項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容に重要な変更はありません。また、主要な関係会社についても異動はありません。なお、第１四半期連結会計期間より報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）　セグメント情報」の「３．報告セグメントの変更等に関する事項」をご参照ください。     
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況当第３四半期連結累計期間における世界経済は、各国の財政出動の効果及びワクチン接種の拡大により、コロナ危機からの回復を維持しました。世界的なオミクロン株の流行や、物流費及び原材料価格の高騰など景気回復の抑制要因もあり、回復のペースは鈍化したものと考えられますが、コロナ危機下に積み上がった貯蓄が消費に回る期待や、徐々に物流や原材料の供給制約が改善されつつあるといったプラスの要因も見込まれています。日本国内では、９月末に緊急事態宣言が全国で解除されたことで、人々の行動制限がなくなり、特に非製造業における業況が改善しました。このような状況の下、海外コンタクトレンズ市場は第２四半期連結累計期間に引き続き回復を維持し、中国においてはオルソケラトロジーレンズに対する堅調な需要が継続しております。国内コンタクトレンズ市場は、今後の感染拡大の影響が懸念されますが、緊急事態宣言の解除とともに回復してきております。 各事業の状況は、以下のとおりです。[国内ビジョンケア事業]国内コンタクトレンズ市場は、2019年度と近い水準まで回復すると見込んでおります。１日使い捨てコンタクトレンズは安全性の高いシリコーンハイドロゲル素材のラインアップ拡充や、他の種類のコンタクトレンズからの切り替えにより需要が高まっております。また、使用者の高年齢化や在宅時間の増加による近業作業の増加から老眼や疲れ目などの悩みも顕在化し、遠近両用コンタクトレンズ市場が成長しております。国内ビジョンケア事業では、１日使い捨てコンタクトレンズのシェア拡大、メルスプラン会員の拡大及びライフタイムバリューの最大化を目指しております。このような市場状況及び方針の下、当四半期連結会計期間における商品施策として、１日使い捨てコンタクトレンズ「１DAYメニコン　プレミオ90枚入り」を発売いたしました。「１DAYメニコン　プレミオ」は、これまで30枚入りのみを販売しておりましたが、90枚入りのラインアップ追加により、お客様のライフスタイルに応じた商品を提供することができるようになりました。なお、同商品はレンズの内面にふれずに清潔・簡単に取り出すことのできる「SMART TOUCH」と、高い酸素透過性と快適な付け心地を両立させたシリコーンハイドロゲル素材を採用し、市場から高い評価を受けております。プロモーション施策については、コロナ禍からの回復により前年同四半期と比較して積極的な販売促進活動が可能となり、計画通りに進めることができました。当四半期連結会計期間においては「大人の瞳キャンペーン」及び「学生生活Enjoyキャンペーン」を展開し、メルスプラン会員及びライフタイムバリューの拡大を図りました。また、若年層へのメルスプランの認知度を高めるためにメルスプラン20周年を記念したオリジナルドラマを制作し、インターネットで配信しております。 ※第１四半期連結会計期間より「国内コンタクトレンズ事業」は「国内ビジョンケア事業」に名称を変更しております。 [海外ビジョンケア事業]欧州では、12月の新型コロナウイルス感染拡大を受け営業活動に影響が生じたものの、着実に回復を維持しております。同地域では、使い捨てコンタクトレンズ拡販のための重要量販店チャネルの新規開拓及び関係強化、近視進行抑制事業の基盤強化を方針として活動しております。当四半期連結会計期間においては新たにイギリスの量販店との取引を開始しました。主に１日使い捨てコンタクトレンズの取引量の拡大に向けた活動として欧州域内の量販店とタイアップした販売促進企画を展開しております。北米では、新型コロナウイルスの感染拡大に伴うサプライチェーンの不安定化、物流コストの高騰が業績のマイナス要因として働いたものの、経済活動の回復とともに１日使い捨てコンタクトレンズ及びケア用品の売上高が回復してきております。同地域の量販店に対する１日使い捨てコンタクトレンズの取引が計画通りに推移した他、シリコーンハイドロゲル素材を採用した１日使い捨てコンタクトレンズ「Miru １day Upside」の北米市場への導入により新たな取引先の開拓を進めております。中国では、オルソケラトロジーレンズに対する堅調な需要が継続しております。当社グループの中国市場における事業方針は、販売代理店との関係強化による特殊レンズ及びケア用品の販売拡大、その他製品ラインアップの拡充による売上拡大であります。当四半期連結会計期間においては前連結会計年度に完全子会社化した板橋貿易グループの販売が引き続き好調であり、オルソケラトロジーレンズ及びケア用品ともに順調に推移しております。 ※第１四半期連結会計期間より「海外コンタクトレンズ事業」は「海外ビジョンケア事業」に名称を変更しております。 [その他]ヘルスケア・ライフケア事業では、人々の健康サポートや喜びを創出する新領域への挑戦を方針として活動しております。当四半期連結会計期間においては、人と犬の共生と「すべての犬のしあわせ」を目指して立ち上げた新事業「＆Ｄ（アンド・ディー）」のコアサービスである「犬のみらい保障」を開始いたしました。また、サプリメント「めにサプリ 食物繊維イヌリン＋乳酸菌」の発売を開始しております。前連結会計年度において完全子会社化した板橋貿易グループでは食品事業の輸出販路の拡大を進めております。 　このような取り組みの結果、当社グループの当第３四半期連結累計期間の経営成績は以下のとおりです。売上高は、前年同四半期と比較して海外及び国内における経済状況が回復したことに加え、前連結会計年度において完全子会社化した板橋貿易グループの中国の販売網が大きく寄与したことで、74,705百万円（前年同四半期比17.8％増）となり、売上総利益は39,386百万円（前年同四半期比16.6％増）となりました。また、営業利益は売上高の回復及び中国販売拠点のグループ加入の効果により、8,038百万円（前年同四半期比16.3％増）、経常利益は8,093百万円（前年同四半期比12.4％増）となりました。以上の要因により親会社株主に帰属する四半期純利益は5,358百万円（前年同四半期比8.9％増）となりました。なお、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日。以下「収益認識会計基準」という。）等の適用により、売上高は1,015百万円減少し、営業利益、経常利益はそれぞれ97百万円減少しております。 セグメントの業績は以下のとおりです。　　①ビジョンケア事業ビジョンケア事業の売上高は69,945百万円（前年同四半期比12.5％増）、セグメント利益は11,784百万円（前年同四半期比14.6％増）となりました。詳細は以下のとおりです。 ビジョンケア事業においては前年同四半期と比較して売上高が7,774百万円増加いたしました。主な要因は、新型コロナウイルス感染症の影響からの回復及び板橋貿易グループの完全子会社化による販路の拡大であり、前年同四半期比で海外コンタクトレンズ売上高が2,688百万円、海外ケア用品売上高が3,402百万円、国内コンタクトレンズ売上高が679百万円増加しております。メルスプランは平均顧客単価の高い１日使い捨てコンタクトレンズの会員数が伸長したことにより、売上高が609百万円増加しております。セグメント利益については、海外ビジョンケア事業の売上高の増加及び中国販売拠点のグループ加入の効果により、前年同四半期と比較して1,504百万円増加しております。なお、収益認識会計基準等の適用により、売上高は879百万円減少し、営業利益は97百万円減少しております。 ※第１四半期連結会計期間より、従来「コンタクトレンズ関連事業」としていたセグメント名称を「ビジョンケア事業」に変更しております。当該セグメントの名称変更によるセグメントの業績に与える影響はありません。 ②その他その他の事業は、板橋貿易グループの食品事業が新たに加わったことにより、当第３四半期連結累計期間における売上高は4,760百万円（前年同四半期比280.8％増）となりました。セグメント損失は558百万円（前年同四半期セグメント損失は331百万円）となりました。 (2)財政状態の分析2021年１月８日に行われた板橋貿易株式会社との企業結合について前連結会計年度末において暫定的な会計処理を行っていましたが、第１四半期連結会計期間に確定したため、前連結会計年度との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 (資産の部)当第３四半期連結会計期間末において総資産は129,504百万円となり、前連結会計年度末に比べ2,350百万円の増加となりました。流動資産は主に固定資産の取得のために現金及び預金を支出したことで、1,930百万円減少し68,276百万円となりました。また、固定資産は主に報告会社における関工場、各務原工場の製造設備投資及び本社新社屋の建設、株式会社メニコンネクトの郡上工場の増改築、Menicon Singaporeの製造設備投資を行ったことで、4,281百万円増加し61,227百万円となりました。 (負債及び純資産の部)負債は主に社債の償還及び未払金の減少により、前連結会計年度末に比べ1,332百万円減少し64,836百万円となりました。純資産は主に株式給付信託（従業員持株会処分型）の導入に伴い自己株式が増加した一方で、親会社株主に帰属する四半期純利益計上により利益剰余金が増加したことで、前連結会計年度末に比べ3,683百万円増加し64,668百万円となりました。この結果、自己資本比率は48.4％となりました。　(3)会計上の見積り及び当該見積りに用いた仮定前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。  (4)優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について新たに発生した重要な課題及び重要な変更はありません。　(5)研究開発活動　当第３四半期連結累計期間の研究開発費の総額は2,895百万円であります。　なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式124,368,000計124,368,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年12月31日)提出日現在発行数(株)(2022年２月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式76,277,28876,333,288東京証券取引所 名古屋証券取引所（各市場第一部）単元株式数は100株であります。計76,277,28876,333,288－－ (注)　提出日現在発行数には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　 該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
