項目	値
事業の内容	３【事業の内容】　当社グループは、株式会社ロゼッタ（当社）と100％子会社の株式会社グローヴァ、株式会社エニドア、anydooR USA Inc.及び株式会社海外放送センターの５社から構成されております。　なお、株式会社グローヴァは、平成29年３月１日を効力発生日として株式会社海外放送センターを吸収合併しております。　当社グループの事業は、AI（人工知能）型の機械翻訳（MT: Machine Translation）の研究開発を行う「MT事業」（株式会社ロゼッタ）、従来型の人間（翻訳者）による翻訳業務の受託サービスを行う「翻訳・通訳事業」（株式会社グローヴァ）、両事業の中間形態としてMT事業のIT技術を援用した翻訳支援 (CAT: Computer Aided Translation) ツールを活用して人間（翻訳者）による翻訳業務サービスを行う「GLOZE事業」（株式会社ロゼッタ）、「クラウドソーシング事業」（株式会社エニドア）、企業等に講師等を派遣し、語学研修サービスを行う「企業研修事業」（株式会社海外放送センター）の５事業より構成されています。　人間（翻訳者）による翻訳サービスからAI型の機械翻訳サービスまでをグループ内でカバーする体制をとっている点が当社グループの特徴となっています。 (1) MT事業　インターネット上の膨大な情報を言語のビッグデータとして統計解析を行うことを原理としたAI（人工知能）型の機械翻訳（MT: Machine Translation）を研究開発しており、機械翻訳機能をインターネットを通じ、顧客に提供するサービス型ソフトウェア（SaaS: Software as a Service） として販売しております。MT事業は、当社にて運営しております。MT事業における主なサービスは以下の2つです。 ①　自動翻訳「熟考」　「精度は良いものの、時間がかかりコストが高い」人間（翻訳者）による翻訳と、「瞬時に翻訳結果が出るものの、精度が低い」従来の自動翻訳の中間として、「人間（翻訳者）の精度には及ばないが、従来の自動翻訳よりは精度が良く、速度が早くコストが低い」というコンセプトの自動翻訳サービスです。　機能向上のためのバージョンアップを頻繁に随時行うために、SaaS の形態で提供しております。旅行会話や一般的な文書ではなく、医薬、ライフサイエンス、化学、機械、電気電子、特許等の専門分野の文書の翻訳を対象にしております。　主な収益は、初期費用と年間利用料（定額制）です。 ②　自動翻訳「T-4OO」　自動翻訳「熟考」に翻訳支援ツール機能を搭載したサービスです。翻訳支援ツール機能は、自動翻訳の結果に対し、ユーザーが自ら修正を施す際、修正作業を支援します。翻訳支援ツール機能には、2015の専門分野別に訳語の使用頻度をスコアで表示する「究極の辞書」機能、人手を介さずユーザーごとの用語集を作成する「自動辞書作成」機能等、翻訳業務を効率的に行うための諸機能を搭載しています。　主な収益は、初期費用と年間利用料（定額制）です。 　また、当社の自動翻訳「熟考」及び「T-4OO」は、以下のとおり、４つの特徴を有しています。 ＜ビッグデータの統計解析によるAI型の機械翻訳技術＞　翻訳の難しさは、同一の語句でも文脈によって訳語が違い、複数の訳語候補の中から正しい訳語を選択することが困難な点にあります。全ての語句の組み合わせを網羅した辞書を人手で作成するのは、時間とコストの観点から事実上不可能です。当社の機械翻訳では、機械が複数の訳語の組み合わせ候補の中からどれが正しいかをインターネット上の膨大なデータを統計解析することによって判断します。例えば「exercise」には「運動」「練習」「エクササイズ」など多数の訳語があります。「exercise of stock options」を翻訳する場合、「ストックオプションの運動」はネット上に存在しませんが「ストックオプションの行使」は数多くヒットします。　また関連する語句が文中で離れている場合にも統計解析によって推論します。例えば「If you have an operation to remove cataract」の「operation」と「cataract」です。「operation」には、「活動」「運営」「操作」などの多数の訳語がありますが「remove cataract＝白内障を取り除く」と共に存在する場合は「手術」を最も確からしい訳語として選択します。  ＜専門分野に特化した産業翻訳サービス＞　医薬・ライフサイエンス、環境、IT、機械、電気電子、特許、財務、法務等の専門分野の産業翻訳（一般会話や文芸の翻訳ではなく、産業界の実務文書を扱う翻訳）に特化しています。さらにはユーザーである顧客企業専用の自動翻訳サービスにまで細分化します。一般向けにあらゆる文をユニバーサルに処理する自動翻訳に比べて、分野・領域別に細かく特化することによって翻訳精度が高まります。 ＜言語は日本語と外国語の翻訳に特化＞　翻訳対象となる言語の種類は、日本語と外国語との翻訳に特化しています。機械翻訳業界では、言語構造が類似している言語間であれば、既に実用に堪えうる翻訳精度に達している一方で、日本語についてはその言語構造が大きく異なっていることから、翻訳精度の向上が非常に困難です。日本語と外国語の翻訳を高精度で実施しようとする場合は、日本語特有の言語的特徴を踏まえた特殊な技術開発が必要になります。当社の自動翻訳開発は、日本語に特化しています。 ＜翻訳受託事業で蓄積されたリソースとノウハウとの連動＞　当社の子会社である株式会社グローヴァは、平成12年１月の設立後、15年余りに亘って、産業翻訳の受託サービスを提供しており、翻訳に関する多くのノウハウ・リソースを蓄積しております。このような豊富なノウハウ・リソースは自動翻訳サービスにおいても活用されております。 　(2) GLOZE事業　顧客からの案件依頼を受け、人間（翻訳者）による翻訳の過程において、当社独自の統計型翻訳支援(CAT: Computer Aided Translation)ツールである「究極Z」を活用し、品質の標準化、コストダウン、納期短縮を図る受託翻訳サービスです。翻訳作業は社外の翻訳者が実施します。社内では翻訳原稿の内容に応じた翻訳者の手配や翻訳内容の品質管理を行います。同サービスは、主に、医薬、IT、機械、電気電子、法務、金融分野等、用語や類似文の訳文統一が重要となる分野の産業翻訳を対象にしています。翻訳に加え、ローカライズ、DTP、印刷などの周辺サービスも提供しております。　主な収益は、受託した翻訳業務の委託料です。料金は、翻訳原稿ごとに言語、分野、翻訳ボリューム、指定納期等に応じて都度見積りを行い、納品に際して業務委託料を受領します。　GLOZE事業は、当社にて運営しております。 　(3) クラウドソーシング事業　世界中から登録されているバイリンガルユーザーを使い、多言語翻訳、現地調査等の仕事が依頼できるクラウドソーシングサービスを提供する事業です。　主な収益は、受託した業務の委託料です。料金は、内容、言語、ボリューム等に応じて案件ごとに業務委託料の見積りを行い、受託時もしくは役務提供時に業務委託料を受領します。　クラウドソーシング事業は、当社の子会社である株式会社エニドアが運営しております。 　(4) 翻訳・通訳事業　顧客からの案件依頼を受け、人間（翻訳者）による翻訳及び通訳サービスを提供する事業です。　翻訳事業では、主に、IT、機械、電気電子、特許、環境、法務、金融等の専門分野の産業翻訳を対象にしています。翻訳作業は社外の翻訳者が実施します。社内では翻訳原稿の内容に応じた翻訳者の手配や翻訳内容の品質管理を行います。翻訳に加えてローカライズ、DTP、印刷などの周辺サービスも提供しております。　主な収益は、受託した翻訳業務の委託料です。料金は、翻訳原稿ごとに言語、分野、翻訳ボリューム、指定納期等に応じて都度見積りを行い、納品に際して業務委託料を受領します。　通訳事業では、国際会議、商談、アテンドなどで発生する通訳業務を受託しています。通訳者は登録制で、通訳案件の内容に応じて適切な通訳者を選定します。　料金は、案件ごとに言語、内容、通訳者拘束時間に応じた見積りを行い、通訳実施後に業務委託料を受領します。　翻訳・通訳事業は、当社の子会社である株式会社グローヴァが運営しております。  　(5) 企業研修事業　企業に対し、英語教育研修、中国語教育研修、多様性研修サービスを提供する事業です。研修の形態は、通信教育と講師による対面レッスンがあり、学習者の学習目的とレベルに応じて適した教材、カリキュラム、講師を提供します。また、海外赴任者向けには、語学研修に加えて、異なる文化を持つ人との交流ノウハウに焦点をあてた多様性研修も行っています。研修を実施するのは研修内容に応じて手配された外部の講師です。　料金は、案件ごとに、研修内容、回数、人数等に応じて都度見積りを行い、研修実施後に業務委託料を受領します。　企業研修事業は、当社の子会社である株式会社海外放送センターが運営しておりましたが、平成29年３月１日を効力発生日として当社の子会社である株式会社グローヴァに吸収合併されておりますため、現在は当社の子会社である株式会社グローヴァが運営しております。 事業の系統図は次のとおりであります。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	４【事業等のリスク】　投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。　なお、文中の将来に関する事項は、本書提出日現在において当社グループが判断したものであります。 １．事業環境に関するリスク（1）インターネットの普及について　当社が行っているMT事業は、SaaS形態で提供するサービスであり、インターネットを利用する顧客を対象としております。インターネット上の情報通信が、快適な利用環境の下、広く普及し、今後もインターネットを利用する顧客が増加していくことが、成長のための条件であると考えております。　しかし、通信インフラ環境の向上が一般的な予測を大きく下回る場合や、利用料金の改定を含む通信事業者の動向、新たな法的規制の導入など、当社グループの予期せぬ要因によりインターネット利用環境の発展が阻害される場合、サービスの質や利便性の低下に繋がる可能性があり、既存顧客の減少や新規顧客の獲得が困難になるなどの理由で、MT事業の業績に影響を及ぼす可能性があります。 （2）法的規制・制度の新設・改定等による影響について　現在、当社が営むインターネットを利用して提供するサービスに関連した規制法令等はありませんが、今後、インターネットの利用者や関連するサービス及び事業者を規制対象とする法令等の制定や、既存の法令等の適用、あるいは何らかの自主的なルールの制定等が行われた場合、当社グループの事業が制約され、MT事業の業績に影響を及ぼす可能性があります。　また、当社グループが提供している通訳事業及び企業研修事業は、「労働者派遣事業の適正な運営の確保及び派遣労働者の保護等に関する法律」の規制の対象外でありますが、今後、同法律の改定等により、当社の事業も適用対象とされた場合には、事業運営に厚生労働大臣の許可が必要となり、許可の取得に時間を要する場合、認可の取得が出来ない場合は、当社グループの業績に影響を及ぼす可能性があります。 （3）技術革新について　ソフトウェアやインターネットの分野は、技術革新のスピードの変化が激しく、新しいサービスが逐次産み出されている分野です。当社においても、こうした技術革新への変化に対応するべく、積極的に最新情報の蓄積、分析及び当社のサービスへの導入に取り組んでおります。しかしながら、技術革新において当社が予期しない急激な変化があり、対応が遅れた場合には、当社のサービスの陳腐化や競争力の低下を引き起こし、MT事業、GLOZE事業の業績に影響を及ぼす可能性があります。 （4）翻訳関連システムの研究開発当社は、長期に亘り機械翻訳関連システムの研究開発を行っております。研究開発が予定どおりに進行せず遅延したり、事業環境の急変や想定外の事態の発生等により、開発の中断・中止又は想定以上の開発費の発生があれば、MT事業、GLOZE事業の業績にその影響を及ぼす可能性があります。 （5）需要の変動について　当社グループのMT事業、GLOZE事業、翻訳・通訳事業の顧客は、製薬、化学、製造、IT業界などの事業会社が中心です。これらの顧客が属する業界において、何らかの法制度等の変更、景気変動、業界再編による企業数の増減等があった場合、あるいは顧客の方針変更（例：内製化、外注先の絞り込み等）があった場合には、当社グループが提供するサービスへの需要が大きく変動する場合があり、当社グループの業績に影響を及ぼす可能性があります。　また、企業研修事業においては、米国・欧州・中国等の世界各国の政治・経済情勢等の変化、法律の改正、外交問題等の要因により顧客企業のグローバル展開に影響を与え、企業研修サービスへの需要が大きく変動する場合があり、当社グループの業績に影響を及ぼす可能性があります。　クラウドソーシング事業においては、大量の多言語翻訳ニーズのある法人大口顧客との取引が同事業の売上高に占める割合が高くなります。これらの顧客が属する業界において、何らかの景気変動等があった場合、あるいはインバウンド需要の変動等があった場合には、同事業への需要が大きく変動する場合があり、当社グループの業績に影響を及ぼす可能性があります。 （6）競合と参入障壁について　自動翻訳業界は、昭和59年に初の商用翻訳システムが開発されて以来、約30年の歴史を持つ業界であり、これまでさまざまなソフトウェアが開発され誕生しております。近年では、CD-ROMなどの媒体をパッケージ化して有料で販売されている翻訳ソフトに加え、インターネット上でGoogleやYahoo、Exciteなどの主要ポータルサイトがコンテンツとして翻訳ソフトを取り込み無償で自動翻訳が提供されております。　膨大な量の辞書データベースの獲得には多額のコストがかかること、言語解析技術に基づく翻訳プログラミングは、一般的には容易でないと考えられることから、業界への参入障壁は決して低いとは考えておりませんが、既存の競合サービスとの間でユーザーの争奪が行われた場合には、MT事業の業績に影響を及ぼす可能性があります。　また、当社グループが行っているGLOZE事業、翻訳・通訳事業及び企業研修事業は、多額の設備投資や許認可が必要ではなく、現在も多数の翻訳通訳会社・企業研修会社が存在することから、新規参入は比較的容易な業界であると考えられます。新規参入又は既存の翻訳通訳会社・企業研修会社との間で、受注競争が激化し、受注価格の低下や登録翻訳者・登録通訳者・研修講師の争奪が行われた場合には、売上の減少・原価の上昇につながり、当社グループの業績に影響を及ぼす可能性があります。 ２．事業内容に関するリスク（1）翻訳・通訳内容の瑕疵・過失、納期の遅延について　当社グループが行っているMT事業、GLOZE事業、翻訳・通訳事業は、品質・納期に満足いただけるようなサービスの提供を経営上の重要な課題と位置づけ取り組んでおりますが、その翻訳・通訳成果物の内容や納期の遅延等により、顧客に対し重大な損害を発生させてしまう可能性があります。　当社グループでは、翻訳作業完了後に内容確認を行うことや、顧客との間で事前に打ち合わせを行うことなどにより、成果物の内容に瑕疵・過失が生じないように取り組んでおり、発表日現在に至るまで、翻訳・通訳内容を原因とする損害賠償を請求されたことはありませんが、今後、翻訳・通訳内容が原因で顧客に何らかの重大な損害が発生した場合には、賠償金の支払いや信用低下により、当社グループの業績に影響を及ぼす可能性があります。 （2）企業研修事業の瑕疵・過失について　当社グループが行っている企業向け研修事業は、研修日程の調整、研修講師の手配を行っておりますが、講師の勤務状態（遅刻・欠勤・態度等）などが原因で、顧客に重大な損害を発生させてしまう可能性があります。発表日現在に至るまで、講師の勤務状態などが原因で返金や損害賠償を請求されたことはありませんが、今後、当社グループの提供する研修内容が原因で顧客に何らかの重大な損害が発生した場合には、返金や賠償金の支払い、信用低下により、企業研修事業の業績に影響を及ぼす可能性があります。 ３．事業運営体制に関するリスク（1）代表取締役CEOへの依存について　当社の代表取締役CEOである五石順一は、創業時から当社及び当社グループ会社の代表取締役を務めております。　当社グループ各社については、業務執行責任者を選任しており日常的な業務執行については同氏はほとんど携わっておりませんが、MT事業の自動翻訳の開発については、設計部分の責任者という役割を担っており、極めて重要な役割を果たしております。何らかの理由により同氏が当社グループの業務を継続することが困難となった場合、開発業務に支障が生じる可能性があります。このリスクに備えるため、設計が行える技術者の採用・育成を進めてまいります。（2）人材の確保等について　当社グループは、開発部門、営業部門、制作部門、管理部門等における優秀な人材の確保を重要な経営課題の一つと認識しており、積極的に採用活動を行い、全役職員が最大限の能力を発揮できる組織体制づくり等に取り組んでおります。しかしながら、これらの施策により優秀な人材を確保・維持できなかった場合等には、当社グループにおいて自動翻訳の開発の遅れ、販売戦略の見直し、提供しているサービスの質の低下,業務執行体制や内部管理体制の不備等により、当社グループの業績に影響を及ぼす可能性があります。　また、翻訳・通訳事業、GLOZE事業及び企業研修事業においては、基本的に社外の専門スタッフに業務委託をしていることから、それぞれの事業における優秀な社外専門スタッフの確保が重要となります。当社グループではこれまで、社外専門スタッフの不足等による業績への重大な影響を受けたことはありませんが、万が一、優秀な社外専門スタッフの確保・維持ができなかった場合等には、当社グループの事業展開及び業績に影響を及ぼす可能性があります。 ４．システムに関するリスク　当社が行っているMT事業は、インターネット環境で「ASP・SaaS」で提供するサービスであり、サービスの安定供給のために適切なセキュリティ対策を施しておりますが、ハードウェア・ソフトウェアの不具合、人為的なミス、コンピューターウィルス、第三者によるサイバー攻撃、自然災害等の予期せぬ事象が発生し、想定していないシステム障害等が発生した場合には、当社の事業活動に支障が生じ、業績に影響を及ぼす可能性があります。  ５．コンプライアンスに関するリスク（1）顧客の機密情報の保護について　当社グループでは、顧客の翻訳原稿に基づき翻訳成果物を納品するサービスを提供しており、その内容には顧客の機密情報も含まれます。これらの機密情報の流出や外部からの不正アクセスによる被害防止は、当社グループの事業にとって極めて重要であります。当社グループではこれら機密情報等の第三者への漏洩を防止するために、社員及び業務委託先に対し、雇用契約又は業務委託契約による相当の機密保持義務を課しており、また、各社ごとに執務室内への入室にセキュリティロックを施し、MT事業においては外部データセンターの選定はISMS認証取得を条件とし、通信にはSSL（暗号回線）を使用しております。　しかし、これらの対策にもかかわらず、機密情報の流出等を完全に排除できるとまでは言えず、何らかの原因により流出等が発生した場合、当社グループの信用低下や法的責任を問われる可能性もあり、当社グループの業績に影響を及ぼす可能性があります。 （2）個人情報の保護について　当社グループでは、自動翻訳の登録ユーザー、翻訳通訳の発注者、教育研修の受講者、翻訳通訳の業務委託先である登録翻訳者・通訳者等の個人情報を保有しております。当社グループでは、個人情報を各社別にシステムで管理しており、これらの情報へのアクセスは職位及び業務内容により制約されております。　また、当社グループではプライバシーマーク（プライバシーマークとは、日本工業規格「JIS Q 15001個人情報保護マネジメントシステム―要求事項」に適合して、個人情報について適切な保護措置を講ずる体制を整備している事業者等を認定する制度）を取得しており、情報管理規程の策定・運用、全役職員を対象に定期的な研修等による教育を実施するなど、個人情報の保護に努めております。　しかし、不測の事態の発生により、当社グループの保有する個人情報が外部に漏洩した場合には、損害賠償等の補償や信用低下等により、当社グループの業績に影響を及ぼす可能性があります。 （3）コンプライアンスについて　当社グループでは、コンプライアンス体制が有効に機能していることが極めて重要であると認識しております。そのため「コンプライアンス管理規程」を策定し、全役職員を対象に「行動規範」の周知徹底に努めております。また、代表取締役CEOを委員長とする「ロゼッタグループ・コンプライアンス委員会」を設置し、コンプライアンス体制の強化に取り組んでおります。　しかし、これらの取り組みにもかかわらず、コンプライアンス上のリスクを完全に排除することは困難であり、今後の当社グループの事業運営に関して法令等に抵触する事態が発生した場合、当社グループの企業価値が毀損し、事業継続及び業績に影響を及ぼす可能性があります。 （4）第三者との係争について　当社グループは、法令遵守を基本としたコンプライアンス活動の推進により、法令違反、情報漏洩、知的財産侵害等を防止し、法改正等への適切な対応、契約行為が及ぼす法的効果の充分な検討を行うことで、訴訟に発展するリスクを排除するよう努めております。　しかしながら、何らかの予期せぬ事象により、法令違反等の有無に関わらず、顧客や取引先、第三者との予期せぬトラブルが訴訟等に発展する可能性があります。MT事業の自動翻訳の開発においては、第三者が保有する知的財産権を侵害する可能性が、GLOZE事業、翻訳・通訳事業の翻訳においては、顧客から預かった翻訳原文が第三者の著作権等を侵害していることに伴い、依頼主である顧客だけでなく当社グループにも損害賠償等を求められる可能性があり、かかる訴訟の内容及び結果によっては、多大な訴訟対応費用の発生や信用低下等により、当社グループの事業継続及び業績に影響を及ぼす可能性があります。 ６．その他のリスク（1）配当政策について　当社グループでは、将来の事業展開と財務体質強化のために必要な内部留保の確保を優先しつつ、株主への配当を実施しております。株主への利益配分につきましては、今後も経営の最重要課題の一つと位置付け、企業体質の強化と将来の事業展開に備える内部留保とのバランスを図りながら、利益成長に応じた配当政策を実施する予定であります。　しかしながら、想定どおりの利益成長が達成できないなどの理由により、配当を実施できなくなる可能性があります。  （2）新株予約権について　当社グループでは、株主価値の向上を意識した経営の推進を図るとともに、役職員の業績向上に対する意欲や士気を一層高めることを目的として、当社役員及び従業員並びに社外部協力者に対して新株予約権を付与しております。　平成29年４月末現在、新株予約権による潜在株式数は679,100株であり、発行済株式総数9,949,060株の6.8％に相当しております。　これらの新株予約権が権利行使された場合は、１株当たりの株式価値が希薄化する可能性があり、将来における株価形成へ影響を及ぼす可能性があります。 （3）自然災害について　地震や津波、台風等の自然災害、感染症の蔓延、事故、火災、テロ、戦争等により人的・物的な被害が生じた場合、あるいはそれらの自然災害及び事故等に起因する電力・ガス・水道・交通網の遮断等により、正常な事業活動が阻害された場合、当社グループの業績に影響を及ぼす可能性があります。 （4）企業買収等　当社グループは、MT事業、GLOZE事業、クラウドソーシング事業、翻訳・通訳事業、企業研修事業の強化補強を目的に、企業買収及び資本参加を含む投資を行うことがあります。実施に当たっては、事前に収益性や投資回収可能性に関する十分な調査及び検討を行いますが、買収及び投資後における事業環境の急変や想定外の事態の発生等により、期待した利益やシナジー効果を確保できない場合には、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	５【経営上の重要な契約等】　当社は、平成28年８月９日開催の臨時取締役会において、株式会社エニドアの株式を取得し、その後、当社を完全親会社、株式会社エニドアを完全子会社とする簡易株式交換を行うことについて決議し、同日付で株式会社エニドアとの間で株式譲渡契約及び株式交換契約を締結いたしました。　株式取得及び株式交換の詳細は「第５　経理の状況　１　連結財務諸表等　注記事項（企業結合等関係）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当連結会計年度において実施いたしました設備投資等の総額は128,886千円であり、その主な内容はMT事業におけるサーバー等の機器の設備投資に関連する支出42,069千円、MT事業におけるソフトウエアに関連する支出65,739千円であります。　　なお、当連結会計年度において重要な設備の除却はありません。
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次のとおりであります。(1）提出会社平成29年２月28日現在 事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物（千円）工具、器具及び備品（千円）建設仮勘定（千円）ソフトウェア（千円）ソフトウェア仮勘定（千円）その他（千円）合計（千円）本社(東京都千代田区)MT事業GLOZE事業本社機能サービス拠点6,99551,7809,367124,00254,569153246,86938（14）（注）１．上記金額には消費税等を含めておりません。２．建設仮勘定は、期末日時点で代金支払済みで未納品のサーバであります。３．帳簿価額のうち「その他」は、商標権であります。４．上記の他、リース設備の年間賃借料が998千円あります。５．上記の他、本社事務所は賃借物件であり、年間賃借料の総額は10,276千円であります。６．従業員数の（  ）は、臨時雇用者数を外書しております。  (2）国内子会社平成29年２月28日現在 会社名事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物（千円）工具、器具及び備品（千円）ソフトウェア（千円）その他（千円）合計（千円）株式会社グローヴァ本社(東京都千代田区)翻訳・通訳事業本社機能サービス拠点9136952,767724,44924（5）株式会社海外放送センター企業研修事業本社機能サービス拠点4111711,6861,6043,8738（6）株式会社エニドア本社(東京都千代田区)クラウドソーシング事業サービス拠点5,9752,434299－8,71017（8）  （注）１．上記金額には消費税等を含めておりません。２．帳簿価額のうち「その他」は、電話加入権、ソフトウェア仮勘定であります。３．従業員数の（  ）は、臨時雇用者数を外書しております。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成29年２月28日）提出日現在発行数（株）（平成29年５月30日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,947,8609,949,060東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計9,947,8609,949,060－－  （注）「提出日現在発行数」欄には、平成29年５月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
