項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たに事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）財政状態及び経営成績の状況①　経営成績の状況当第２四半期連結累計期間における我が国の経済は、新型コロナウイルス感染症の５類への移行に伴って経済活動の正常化が一段と進みました。また、賃上げの動きも見られるなど、国内景気は徐々に回復しております。一方、原料やエネルギー価格の世界的な高騰をはじめとしたインフレリスクの影響など、先行きの不透明な状況は継続しております。当社グループの主要な取引先である建設業界においても建築資材の急騰などの懸念はあるものの、公共投資が底堅く推移する中、民間建設投資の持ち直しが続いており、国内建設需要は堅調に推移しております。このような環境の中、当社グループは事業成長のための人材採用強化を推進し、在籍人数が増加しました。また、顧客からのニーズに応えて人材を送り出した結果、稼働人数も増加しました。以上の結果、当第２四半期連結累計期間における売上収益は10,202,241千円（前第２四半期連結累計期間比22.9％増）となりました。また、営業利益は1,333,466千円（同26.9％増）、税引前四半期利益は1,310,698千円（同27.9％増）、親会社の所有者に帰属する四半期利益は923,853千円（同27.9％増）となりました。 セグメント別の経営成績は、次のとおりであります。（建設ソリューション事業）建設業界は慢性的な人手不足が続いており、技術者人材を派遣する当社の役割は大きく、人材不足解消に貢献することを求められています。その期待に応えるべく、技術者人材の採用・教育の強化に取り組んだことにより、技術者の在籍人数・稼働人数が増加しました。また、建設業界への時間外労働の上限規制が2024年４月に適用されており、残業時間は減少傾向にありますが、単価交渉を含めた積極的な営業活動が奏功し、派遣単価が向上し業績に寄与しております。以上の結果、同事業の売上収益は9,102,361千円（前第２四半期連結累計期間比23.1％増）、セグメント利益は1,095,659千円（同15.1％増）となりました。 （ＩＴソリューション事業）ＩＴ業界においても、建設業界と同様に人手不足が続いており、将来において成長発展が期待される分野であります。この状況において、ＩＴ人材の育成は日本にとって大きな課題であると認識し、未経験者の採用・育成に注力しており、顧客の要員ニーズに応じてエンジニアの在籍人数は増加しました。以上の結果、同事業の売上収益は1,104,112千円（前第２四半期連結累計期間比21.8％増）、セグメント利益は75,137千円（同80.0％増）となりました。 ②　財政状態の状況当第２四半期連結会計期間末における財政状態の状況は以下のとおりであります。（資産）当第２四半期連結会計期間末の流動資産合計は、6,764,457千円（前連結会計年度末比296,233千円減少）であります。これは主に、現金及び現金同等物が193,367千円減少したことによるものであります。非流動資産合計は、15,318,657千円（同125,719千円減少）であります。これは主に、使用権資産が56,280千円、繰延税金資産が36,974千円減少したことによるものであります。この結果、当第２四半期連結会計期間末における資産合計は、22,083,114千円（同421,952千円減少）となりました。 （負債）当第２四半期連結会計期間末の流動負債合計は、5,938,840千円（前連結会計年度末比348,603千円減少）であります。これは主に、未払法人所得税が142,259千円減少したことによるものであります。非流動負債合計は、3,659,706千円（同380,701千円減少）であります。これは主に、借入金が357,142千円減少したことによるものであります。この結果、当第２四半期連結会計期間末における負債合計は、9,598,547千円（同729,305千円減少）となりました。 （資本）当第２四半期連結会計期間末の資本合計は、12,484,567千円（前連結会計年度末比307,352千円増加）であります。その主な内訳は、剰余金の配当があった一方で親会社の所有者に帰属する四半期利益の計上により、利益剰余金が226,704千円増加したことによるものです。 （２）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）につきましては、3,889,854千円（前連結会計年度末比193,367千円減少）となりました。 各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、獲得した資金は、889,967千円（前第２四半期連結累計期間は1,139,090千円の収入）となりました。これは主に、法人所得税の支払額492,054千円があった一方で、税引前四半期利益1,310,698千円を計上したことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果、獲得した資金は、18,183千円（前第２四半期連結累計期間は90,053千円の収入）となりました。これは主に、貸付金回収による収入7,756千円によるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果、使用した資金は、1,101,518千円（前第２四半期連結累計期間は457,554千円の支出）となりました。これは主に、配当金の支払額799,435千円によるものであります。 （３）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （４）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき課題について重要な変更はありません。 （６）研究開発活動該当事項はありません。 
経営上の重要な契約等	 ３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,000,000計33,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数（株）（2024年４月30日）提出日現在発行数（株）（2024年６月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,592,9348,592,934東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計8,592,9348,592,934―― （注）提出日現在発行数には、2024年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
