項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たに事業等のリスクの発生、又は、有価証券届出書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）財政状態及び経営成績の状況①　経営成績の状況当第３四半期連結累計期間においては、新型コロナウイルス感染対策は緩和の方向に進み、国内の社会経済活動は正常化しつつあります。また、賃上げの動きも見られるなど、国内景気は徐々に回復しております。一方で、原料やエネルギー価格の世界的な高騰をはじめとしたインフレリスクに加え、深刻化するウクライナ情勢により世界経済への下押しリスクが懸念され、先行きの不透明な状況は継続しております。当社グループの主要な取引先である建設業界においても建築資材の急騰などの懸念はあるものの、公共投資が底堅く推移する中、民間建設投資の持ち直しが続いており、国内建設需要は堅調に推移しております。このような環境の中、当社グループは事業成長のための人材採用強化を推進し、在籍人数が増加しました。また、顧客からのニーズに応えて人材を送り出した結果、稼働人数も増加しました。以上の結果、当第３四半期連結累計期間における売上収益は13,064,283千円（前第３四半期連結累計期間比23.6％増）となりました。また、営業利益は1,826,050円（同17.6％増）、税引前四半期利益は1,787,834千円（同23.3％増）、親会社の所有者に帰属する四半期利益は1,231,211千円（同27.6％増）となりました。 セグメント別の経営成績は、次のとおりであります。（建設ソリューション事業）建設業界は慢性的な人手不足が続いており、技術者人材を派遣する当社の役割は大きく、人材不足解消に貢献することを求められています。その期待に応えるべく、技術者人材の採用・教育の強化に取り組んだことにより、技術者の在籍人数・稼働人数が増加しました。その結果、同事業の売上収益は11,650,653千円（前第３四半期連結累計期間比22.9％増）、セグメント利益は1,681,217千円（同23.5％増）となりました。 （ＩＴソリューション事業）ＩＴ業界においても、建設業界と同様に人手不足が続いており、将来において成長発展が期待される分野であります。この状況において、ＩＴ人材の育成は日本にとって大きな課題であると認識し、未経験者の採用・育成に注力しており、顧客の要員ニーズに応じてエンジニアの稼働人数は増加しております。その結果、同事業の売上収益は1,417,129千円（前第３四半期連結累計期間比29.3％増）、セグメント利益は74,768千円（同9.3％減）となりました。 ②　財政状態の状況当第３四半期連結会計期間末における財政状態の状況は以下のとおりであります。（資産）当第３四半期連結会計期間末の流動資産合計は、6,093,286千円（前連結会計年度末比1,215,989千円増加）であります。これは主に、東京証券取引所グロース市場への上場に伴う公募による新株式発行により、現金及び現金同等物が965,781千円増加したことによるものであります。非流動資産合計は15,295,660千円（同17,039千円増加）であります。これは主に、保険積立金の解約を含むその他の金融資産が56,175千円減少した一方で、使用権資産が95,011千円増加したことによるものであります。この結果、当第３四半期連結会計期間末における資産合計は、21,388,947千円（同1,233,028千円増加）となりました。 （負債）当第３四半期連結会計期間末の流動負債合計は、5,522,425千円（前連結会計年度末比10,660千円減少）であります。これは主に、その他の流動負債が136,948千円増加した一方で、未払法人所得税が235,986千円減少したことによるものであります。非流動負債合計は、4,247,171千円（同442,409千円減少）であります。これは主に借入金が535,713千円減少したことによるものであります。この結果、当第３四半期連結会計期間末における負債合計は、9,769,596千円（同453,069千円減少）となりました。（資本）当第３四半期連結会計期間末の資本合計は、11,619,350千円（前連結会計年度末比1,686,098千円増加）であります。その主な内訳は、東京証券取引所グロース市場への上場に伴う公募による新株式発行により、資本金及び資本剰余金がそれぞれ186,618千円増加したことに加え、親会社の所有者に帰属する四半期利益の計上により、利益剰余金が1,231,211千円増加したことによるものです。 （２）キャッシュ・フローの状況当第３四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）につきましては、3,249,572千円（前連結会計年度末比965,781千円増加）となりました。 各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、獲得した資金は、1,200,923千円（前第３四半期連結累計期間は1,045,076千円の収入）となりました。これは主に税引前四半期利益1,787,834千円が計上されたことによるものです。 （投資活動によるキャッシュ・フロー）投資活動の結果、獲得した資金は、86,502千円（前第３四半期連結累計期間は148,385千円の支出）となりました。これは主に保険積立金の解約による収入等を含むその他の金融資産の回収による収入145,068千円によるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果、使用した資金は、321,643千円（前第３四半期連結累計期間は542,840千円の支出）となりました。これは主に、株式の発行による収入373,237千円があった一方で、長期借入金の返済による支出535,713千円があったことによるものであります。 （３）会計上の見積り及び当該見積りに用いた仮定有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （４）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき課題について重要な変更はありません。 （６）研究開発活動該当事項はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,000,000計33,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数（株）（2023年７月31日）提出日現在発行数（株）（2023年９月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,402,6308,402,630　 東京証券取引所　　グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計8,402,6308,402,630―― （注）１．当社株式は、2023年７月21日付で、東京証券取引所グロース市場に上場いたしました。２. 2023年７月20日を払込期日とする有償一般募集（ブックビルディング方式による募集）により、発行済株式総数が150,000株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
