項目	値
事業の内容	 ３【事業の内容】当社グループは当社、子会社８社及び関連会社３社で構成され、「繊維事業」を主な事業として展開しております。当社グループの事業内容、及びセグメントは次のとおりであります。  当　社（※１）：合繊ファブリック、薄膜ファブリックの企画・開発・製造及び販売。 連結子会社    小松美特料（蘇州）貿易有限公司（※１）：繊維製品、環境関連製品、繊維製品等の製造設備及び部品、染料・薬品の販売。  ㈱コマクソン（※１）：ナイロン素材の無地・捺染加工、並びに自動車内装表皮材、産業資材用特殊素材の開発生産。  ㈱コマツインターリンク（※２）：生機・製品の保管・輸送等の物流、サービス及びその周辺事業。  インターリンク金沢㈱（※１）：繊維製品・環境関連商品の販売。  吉田産業㈱（※１）：経編ニット生地及びニット製品の製造販売。  ㈱セイホウ（※１）：健康関連素材の企画及び製造販売。 関連会社    ㈱トーケン（※２）：土木建築工事の設計・施工・管理及び土地開発造成等の総合建設業。  根上工業㈱（※２）：樹脂・製品等の製造及び販売。  ㈱ＯＦＦＩＣＥ　ＬＡＢＯ（※２）：建築物の企画・設計・施工管理・施工及びコンサルティング業務。 非連結子会社    合同会社アマイケ（※１）：自社ブランド織物の製造及び販売。  ※１・・・繊維事業※２・・・その他の事業※３・・・連結子会社１社は重要性が乏しいため記載を省略しております。 事業の系統図は次のとおりであります。 注：上記会社名の◎は連結子会社(計６社)、○は関連会社〔持分法適用会社〕(計３社)、無印は非連結子会社（計１社）を示しております。
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。（１）会社の経営の基本方針当社グループは、染色を基盤に豊富な事業領域をカバーする「化学素材メーカー」への転身を目指し、「美・健康・快適・安全・環境」の５つのテーマを軸に、人々の生活を豊かにする素材の開発・製造・販売を行います。特に、事業環境が急激に変化する現在、こうした環境変化をいち早く感知し柔軟に対応していくための組織体制の強化と積極的な経営投資を実行します。具体的にはヘルスケア、機能性素材開発、地球環境保護の取り組みを強化してまいります。また、デジタル技術を活用した新規事業や新たなビジネスモデルを世界的な転換を迎える時代に合致させ、継続的に生み出せるような新体制を構築してまいります。このように、新規分野への開拓を通して新商品開発を積極的に進め、社会に貢献できる企業経営を目指します。さらに、当社グループ内においては、激しい経営環境の変化に適切に対応し、グループ企業全体の事業活動の効率化、収益性の向上、キャッシュ・フロー重視の経営を行うとともに、地球環境保護、低エネルギー社会への対応やコンプライアンスを重視した経営を行ってまいります。 （２）目標とする経営指標当社グループは継続的な企業価値の向上を実現するためには、事業の成長性と収益性を高めることであると認識しています。なかでも収益性の追求は欠かせないものと考え、売上高営業利益率の更なる向上を目指して、たゆまぬ努力を継続してまいります。 （３）優先的に対処すべき事業上及び財務上の課題当社グループは、新型コロナウイルス感染症拡大を発端とする社会・市場・流通の大きな変化へ対応して、新たなニーズに適合した技術開発及び新商品開発に努めてまいりました。こうした中、世界経済・市場に影響を与える要因としては、ロシアによるウクライナ侵攻の長期化や、原燃料価格高騰、賃上げ等による物価高が考えられております。このような当社グループをとりまく厳しい事業環境の下、今後予想される変化に耐えうる盤石な経営基盤を構築するため、中期的な企業変革のための課題や、足元の環境変化に即応する短期的な課題という両面の課題に対し、「社会にとって価値ある企業へ　変えよう！伸ばそう！力を合わせよう！」をスローガンに掲げ、グループ一丸となって対応してまいります。 ①持続可能な社会の実現に向けた環境配慮への取り組み「小松マテーレ・サステナビリティ・ビジョン（KSV）」に掲げた５つの課題への取り組みを加速させ、中でも地球環境にかかわる課題については、社会・顧客のニーズに応えるべく優先的に取り組みます。また、環境配慮型素材「mateReco」の売上高比率について2030年度に50％にまで拡大する目標を掲げ、「環境負担低減」と「機能性」を両立させる素材の拡充を図り、新たな価値を創造します。さらに、「CABKOMA」、「グリーンビズ」をはじめとする先端材料・技術を活用した防災・減災事業の拡充や、地球環境保全に役立つ技術開発を通じて社会貢献を図ってまいります。  ②海外への事業拡大と開発体制の強化国内においては、市場規模は縮小の傾向にあることから、衣料分野及び資材分野においては海外市場への事業展開を推し進めてまいります。今後も海外売上高の拡大を目標に掲げ、海外でのブランディング向上及び、アジア・欧米諸国における新規市場開拓を続け、その実現に向け国内外の業務提携企業とさらなる関係強化を図ってまいります。また、営業主導の戦略的マーケティング及び目的対象を明確にした攻略型マーケティングを実施していくため、生産・販売・技術開発が一体となった、強力かつ全社横断型の開発体制を強化してまいります。 ③コストアップへ対応するための収益構造の改善現状の原燃料や資材価格の高騰によるコストアップに対して、収益確保に向けた収益構造の改善を進めてまいります。付加価値の高い新商品を投入し、販売価格へ転嫁することで収益確保を目指し、引き続き、新商品の開発や新たな事業展開を進めてまいります。また、コスト面では、排熱回収によるエネルギーの有効利用や高効率設備導入による電気使用量の削減、低エネルギーでの加工工程技術の適用拡大、生産部門のみならず事業部門における業務効率の向上へ向けたシステムの高度化による、トータルコスト削減を強化してまいります。 
事業等のリスク	 ３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中における将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 （１）経済状況当社グループの製品は、製品を販売している国又は地域の経済状況の影響を受けます。従って、日本はもとより、当社グループの主要な市場であるアジア、中東、欧州及び北米における景気並びに需要が減少した場合、当社グループの経営成績及び財務状況等に影響を及ぼす可能性があります。 （２）国際的活動及び海外進出に関するリスク当社グループの海外での生産及び販売活動は、アジア、中東、欧州及び北米を中心に行っております。これらの海外市場への進出の際には以下に掲げるようなリスクの検討を行いながら進めております。しかし、予期しないリスクが発生した場合、当社グループの経営成績及び財務状況等に影響を及ぼす可能性があります。・不利な政治又は経済要因・法律又は規制の変更・ストライキ等の労働争議・人材の採用と確保の難しさ・テロ、戦争、その他の要因による社会的混乱 （３）為替レートの変動当社グループの事業には、全世界における製品の生産と販売が含まれております。各地域における売上、費用、資産を含む現地通貨建ての項目は、円換算し連結財務諸表を作成しております。換算時の為替レートにより、これらの項目はもとの現地通貨における価値が変わらなかったとしても、円換算後の価値が影響を受ける可能性があります。また、外国通貨建て取引については、予測を超えた為替変動が当社グループの経営成績及び財務状況等に影響を及ぼす可能性があります。 （４）原油価格の変動当社グループは主に合成繊維の加工及び販売を行っており、原材料並びにエネルギーコストが売上原価における大きなウェイトを占めております。原油価格の高騰に伴いこれらの調達コストが高騰し、販売価格への転嫁や生産性向上による内部努力による吸収が出来ない場合、当社グループの業績に影響を及ぼす可能性があります。 （５）知的財産保護の限界当社グループは、他社製品と差別化できるノウハウを保持しております。これらの技術とノウハウは今後の当社グループの発展には不可欠なものであり、これらの資産の保護には最善の努力を行っております。しかし、特定の地域においては、知的財産権による完全な保護が困難であったり、限定的にしか保護されない状況にあります。そのため、第三者が当社グループの知的財産を使用して類似した製品を製造することを防止できない可能性があります。 （６）環境汚染に関するリスク当社グループは「小松マテーレ環境方針」に加え「小松マテーレ・サステナビリティ・ビジョン（KSV）」を計画し、環境負荷の低減につとめておりますが、事業活動を通じて一切の環境汚染が発生しないという保証はありません。今後新たな汚染が判明した場合は、浄化処理施設の設置等の対策費用が発生し、当社グループの経営成績及び財務状況等に影響を及ぼす可能性があります。 （７）自然災害等に関するリスク当社グループの国内生産拠点は石川県に集中しております。このため、当該地域において地震、台風等の大規模災害が発生した場合や、新型コロナウイルスをはじめとする世界規模での感染症や伝染病が発生した場合には、生産設備の破損や物流機能・サプライチェーンの寸断等により操業停止等が生じ、生産活動に重大な影響を与える可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績等の概要当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」といいます。）の状況の概要は次のとおりであります。 ①財政状態及び経営成績の状況当連結会計年度における経済状況は、新型コロナウイルス感染症の影響や、ロシアによるウクライナ侵攻の長期化に伴う様々な影響、原材料の供給不足や資源価格の高騰、急激に変動する為替相場など、先行き不透明な状況が続いております。このような事業環境のもと、当社グループでは、国内における繊維事業は、衣料ファブリックをはじめとして堅調に推移しました。国外においても、海外向けの拡販に注力したことにより、特に欧州及び北米向け衣料が伸びを見せ、中東向け民族衣装分野が順調に推移した結果、昨年比で約４割増となり、繊維事業は総じて大幅に伸長いたしました。また、市場低迷を克服するとともに、多様に変化する市場ニーズにおいて、新たな需要を喚起するため、継続的に技術開発や新商品開発に挑み、当期におきましては21件の特許出願を進めてまいりました。しかしながら、当社グループを取りまくコスト上昇圧力は避けられず、原燃料・資材価格の高騰に加え、金融資本相場の変動により、当初の想定を上回るコスト上昇を抑えられない経済環境に置かれました。これに対し当社グループでは企業コスト上昇対策として、省エネ、安価な燃料への転換、不良ロス削減、生産性向上といったトータルコストダウンを推し進めてまいりました。さらに、新品種投入による高付加価値化等により、販売価格への転嫁及び拡販によるコスト吸収策を図るなど、収益確保のためのあらゆる施策を実行いたしました。なお、当連結会計年度では、急激に変化する市場ニーズにおいて、技術開発を加速させ、新素材や新ブランドを上市いたしました。まず、従来の染色工程と比べて環境負荷を大幅に低減でき、ポリエステルの糸づくりの加工工程で物理化学的にその作用を変化させ、低温で早く染まる速染効果を持つ素材「ＷＳ」を開発し、事業化を進めてまいりました。当該「ＷＳ」開発をもう一歩進め、ナイロン糸においても最適な糸加工条件を見出すことができ、ポリエステル及びナイロン糸の「ＷＳ」の技術を確立したことから、今後はより広い分野・用途への展開が期待されます。また、環境配慮型素材の総合ブランドとして、「mateReco(マテレコ)」を新たに立ち上げました。「mateReco」は、当社の新たな環境方針として策定した「小松マテーレ・サステナビリティ・ビジョン（KSV）」の実現に向けた取り組みの１つであり、当社独自の加工技術・先端資材の開発・提供をとおし、地球環境への貢献を加速させる狙いがあります。そのコンセプトとしては「環境にやさしい原料(MATERIAL)」を使用し、「環境負荷が少ない製造工程(PROCESS)」を経て、「サステナブルな素材や製品(PRODUCT)」の社会への提供があります。加えて、当社は、新たな素材ブランドを、テクノビンテージシリーズにラインナップいたしました。糸のリサイクル化が進む環境の変化を背景に、ポリエステル100％の素材での糸使いや、設計と後加工の組み合わせを最適化することで高い形状記憶性を発揮する新素材「テクノビンテージＫＫ」の開発を実現しました。以上の結果、当連結会計年度の売上高は354億38百万円（前期比12.7％増）、営業利益は16億５百万円（前期比0.7％増）の増収増益となりましたが、経常利益は為替変動による損益に与える影響を縮小させる目的で未決済為替予約取引の全部を解約したことにより16億83百万円（前期比21.8％減）となり、親会社株主に帰属する当期純利益は前期の中国生産子会社の撤退による清算益等の影響により11億18百万円（前期比48.8％減）となりました。  セグメントの業績につきましては、次のとおりであります。 （繊維事業） 衣料ファブリック部門に関しては、国内外において、高感性・高機能素材、環境配慮型素材の開発と市場導入を進めてまいりました。特に、欧州ラグジュアリーブランドおよび北米向けカジュアルウェアが牽引したことに加え、中東向け民族衣装分野においては市場回復とともに機能商品を積極的に導入し、前期比大幅増となりました。また国内向けについても堅調に推移したことから、当部門全体として増収となりました。資材ファブリック部門については、生活関連資材および電材の伸びにより、当部門全体として堅調に推移し、微増となりました。製品部門におきましては、自社製品ブランドの市場への浸透を図る一方、衛生関連商品の需要低迷により総じて減収となりました。以上の結果、当連結会計年度の当事業の売上高は349億74万円（前期比12.9％増）、セグメント利益（営業利益）は15億15百万円（前期比2.1％減）となりました。 （その他の事業）物流分野の当連結会計年度の売上高は４億63百万円（前期比0.9％増）、セグメント利益（営業利益）は78百万円（前期比151.4％増）となりました。 当連結会計年度末における総資産は、475億48百万円となり、前連結会計年度末に比べ52百万円減少しました。負債は、116億70百万円となり、前連結会計年度末に比べ90百万円減少しました。純資産は、358億78百万円となり、前連結会計年度末に比べ38百万円増加しました。 ②キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下、「資金」という）は、前連結会計年度末に比べ１億14百万円減少し、94億57百万円となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動による資金の増加は18億18百万円（前年同期は13億85百万円の資金の増加）となりました。収入の主な内訳は、税金等調整前当期純利益14億83百万円、減価償却費10億70百万円、仕入債務の増加額４億70百万円であり、支出の主な内訳は、棚卸資産の増加額４億３百万円、受取利息及び受取配当金２億79百万円、持分法による投資利益２億45百万円であります。 （投資活動によるキャッシュ・フロー）投資活動による資金の減少は２億14百万円（前年同期は１億57百万円の資金の増加）となりました。収入の主な内訳は、有価証券の償還による収入14億円、固定資産の売却による収入４億67百万円であり、支出の主な内訳は、固定資産の取得による支出10億63百万円、有価証券の取得による支出10億円であります。 （財務活動によるキャッシュ・フロー）財務活動による資金の減少は18億８百万円（前年同期は24億１百万円の資金の減少）となりました。支出の主な内訳は、自己株式の取得による支出９億79百万円、配当金の支払額８億８百万円であります。 ③生産、受注及び販売の実績（生産実績）当連結会計年度における生産実績をセグメントごとに示すと、次のとおりであります。 セグメントの名称金額(百万円)前期比(％)繊維事業30,07413.8その他の事業――合計30,07413.8 (注)　金額は販売価格によっており、セグメント間の取引については相殺消去しております。 （受注実績）当連結会計年度における受注状況をセグメントごとに示すと、次のとおりであります。 セグメントの名称受注高(百万円)前期比(％)受注残高(百万円)前期比(％)繊維事業35,26713.52,75411.9その他の事業――――合計35,26713.52,75411.9  （販売実績）当連結会計年度における販売実績をセグメントごとに示すと、次のとおりであります。 セグメントの名称金額(百万円)前期比(％)繊維事業34,97412.9その他の事業4630.9合計35,43812.7 (注) １　セグメント間の取引については相殺消去しております。２　主な相手先別の販売実績及び総販売実績に対する割合は、次のとおりであります。 相手先前連結会計年度当連結会計年度金額(百万円)割合(％)金額(百万円)割合(％)東レ㈱5,90118.85,74416.2   （２）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループに関する経営成績等の分析・検討内容は、原則として連結財務諸表に基づいて分析した内容であります。なお、文中における将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 ①重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づいて作成しております。この連結財務諸表の作成には、会計方針の選択・適用、資産・負債及び収益・費用の発生及び開示に影響を与える見積りを必要とします。これらの見積りについて、過去の実績等を勘案し合理的に判断しておりますが、実際の結果はこれらの見積りと異なる場合があります。当社グループの連結財務諸表で採用する重要な会計方針は、「第５　経理の状況　１　連結財務諸表等」の「連結財務諸表作成のための基本となる重要な事項」に記載しております。 ②財政状態の分析（流動資産）当連結会計年度末における流動資産の残高は244億80百万円で、前連結会計年度末に比べて２億27百万円増加しております。売掛金が１億25百万円、現金及び預金が１億15百万円減少したものの、受取手形が２億53百万円、原材料及び貯蔵品が３億12百万円、有価証券が９億２百万円増加したことによるものであります。 （固定資産）当連結会計年度末における固定資産の残高は230億68百万円で、前連結会計年度末に比べて２億80百万円減少しております。建設仮勘定が１億16百万円増加したものの、繰延税金資産が３億88百万円減少したことによるものであります。 （流動負債）当連結会計年度末における流動負債の残高は78億97百万円で、前連結会計年度末に比べて３億39百万円増加しております。主に支払手形及び買掛金が４億84百万円増加したことによるものであります。 （固定負債）当連結会計年度末における固定負債の残高は37億73百万円で、前連結会計年度末に比べて４億30百万円減少しております。主に役員退職慰労引当金が３億28百万円、退職給付に係る負債が95百万円減少したことによるものであります。 （純資産）当連結会計年度末における純資産の残高は358億78百万円で、前連結会計年度末に比べて38百万円増加しております。自己株式が10億12百万円増加したものの、その他有価証券評価差額金が６億44百万円、利益剰余金が３億８百万円、為替換算調整勘定が96百万円増加したことによるものであります。  ③経営成績の分析（売上高）当連結会計年度の売上高は、354億38百万円（前連結会計年度の売上高314億49百万円に比べ39億88百万円増加）となりました。これは、国内外ともにファッション・スポーツ分野を中心に需要が拡大したこと及び中東向け民族衣装分野が順調に推移したことによるものであります。 （営業利益）当連結会計年度の営業利益は、16億５百万円（前連結会計年度の営業利益15億93百万円に比べ11百万円増加）となりました。これは、衣料ファブリック及び資材ファブリックの両分野が堅調に推移したことによるものであります。 （経常利益）当連結会計年度の経常利益は16億83百万円（前連結会計年度の経常利益21億54百万円に比べ４億70百万円減少）となりました。これは、為替変動による損益に与える影響を縮小させる目的で未決済為替予約取引の全部を解約したことによるものであります。 （親会社株主に帰属する当期純利益）税金等調整前当期純利益は14億83百万円（前連結会計年度の税金等調整前当期純利益29億39百万円に比べ14億56百万円減少）となり、税効果会計適用後の法人税等負担額は３億62百万円（前連結会計年度７億55百万円に比べ３億93百万円の減少）となりました。その結果、当連結会計年度における親会社株主に帰属する当期純利益は11億18百万円（前連結会計年度の親会社株主に帰属する当期純利益21億84百万円に比べ10億65百万円減少）となりました。 ④資本の財源及び資金の流動性に係る情報・資本の財源当社グループは、事業の成長と収益性を高めることにより資本の財源としております。当連結会計年度においては、営業活動による資金の増加は18億18百万円、投資活動による資金の減少は２億14百万円、財務活動による資金の減少は18億８百万円となりました。 ・資金の流動性に係る情報資金の流動性については、今後継続的な企業価値の向上を実現するための資金需要に対して、迅速かつ確実に資金を確保することを基本としております。当連結会計年度末における現金及び現金同等物の期末残高は94億57百万円となりました。 ⑤経営成績に重要な影響を与える要因当社グループの経営成績に重要な影響を与える要因につきましては、「第２　事業の状況　３　事業等のリスク」に記載のとおりであります。 ⑥経営方針・経営戦略、経営上の目標の達成状況を判断するための客観的な指標等当社グループは継続的な企業価値の向上を実現するため、事業の成長性と収益性を高めることを重視し、なかでも収益性の追求は欠かせないものと考え、売上高営業利益率７%以上を重要な目標指標として位置付けております。当連結会計年度における売上高営業利益率は4.5%であり、引き続き、生産性の向上及びコスト削減等に努め、当該指標の達成に向け取り組んでまいります。  ⑦今後の見通しロシアによるウクライナ侵攻をはじめとする海外情勢、急激に変動する為替動向、原油価格の高騰など、予断を許さない状況が続くものと思われます。このような急激な変化を受け、当社グループをとりまく外的環境は著しく変化し、事業の環境及び構図はこれまでとは様相を異にすると見られます。また、関連ビジネスは大きな転換が求められるようになっており、当社グループにおきましても、こうした変化に対応すべく、ブランディング戦略を重視しつつ新商品の認知度を高め、効果的に訴求してまいります。また、海外への事業拡大、開発体制の強化や収益構造の改善を積極的に進め、デジタル技術を最大限に活用し、新時代に柔軟に対応すべく経営投資を惜しみなく行っていかなければならないと考えております。2024年３月期の連結業績は、売上高365億円（前期比3.0%増）、営業利益14億円（前期比12.8%減）、経常利益19億50百万円（前期比15.8%増）、親会社株主に帰属する当期純利益17億50百万円（前期比56.4%増）を予想しております。現時点で当社が把握可能な情報に基づいておりますが、当予想は大きく変動する可能性があります。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】当社グループの研究開発活動は、技術開発本部を核として、本体及びグループ各社の連携を強化し、また産地協力企業とのクラスター活動や、多くの大学や公設試験場と共同研究を推進し、世界を席巻するブランドへの飛躍をめざし、事業戦略に沿った要素技術及び商品の開発を推進しております。特に、当社の新たな環境方針として策定した「小松マテーレ・サステナビリティ・ビジョン（KSV）」をコンセプトとし、環境に配慮した技術開発を主軸として進めており、環境配慮型素材『mateReco（マテレコ）』として当社グループ売上に占める比率を2030年までに50％以上へ拡大することを目標としております。なお、当社グループの当連結会計年度末現在の特許及び実用新案の所有は121件、出願中は52件であり、研究開発費は、622百万円であります。 　①衣料関連技術開発・『ナイロン版WS糸』…染色温度の低温化及び速染化による二酸化炭素排出量10％削減環境配慮型素材開発としてポリエステル糸に続いてナイロン糸に関しても、糸加工技術にまで関与することで染色効率を向上出来ることが判明し、従来糸対比、染色温度を15℃下げることが可能となり、二酸化炭素排出量が10％程度削減できております。北陸先端科学技術大学院大学と共同で高分子構造解析も行っており、理論的にも検証出来ております。さらに削減率をアップさせるべく、染色条件の最適化も進めております。・『テクノビンテージKK』…ポリエステル100％素材での形状記憶風合加工ファッション分野で要望を多く頂いていたポリエステル100％素材での形状記憶性を持ち、独特なハリ・コシ感を備えた風合素材として、技術確立し、12月の総合展にて上市しております。ポリエステルの通常工程に対して、追加工程、追加化学薬剤も必要なく、物理的条件変更と糸使い、生地設計の最適化によって技術確立に至っております。 ②環境・バイオ技術開発・『ベリフォーマー』…排水処理場で発生する汚泥減容化バイオ製剤排水処理場で発生する余剰汚泥を最大100％削減可能な汚泥減容化バイオ製剤として上市しております。自社だけでなく公共の排水処理施設や化学工場などの施設へ、管理手法も含めた営業を本格化し、減容化事業として拡大していきます。別途、群馬大学にて学術的な見地から理論検証を行ってもらっています。・『グリーンビズ　カリュー』を農業振興に貢献させるプロジェクトを進行しております。能登の粘土質土壌での土壌改良フィールド試験を進める中で、収穫量アップのデータが得られています。農業使用における学術的な解析、安心安全の担保について、東京農業大学、石川県立大学と共同で進めており、農業分野での事業化を目指していきます。
設備投資等の概要	１【設備投資等の概要】当社グループでは、製造関連投資を中心に設備投資を行っております。当連結会計年度の設備投資等の総額は911百万円であり、事業別セグメントの設備投資について示すと、次のとおりであります。なお、有形固定資産の他、無形固定資産への投資を含めて記載しております。　（１）繊維事業当連結会計年度の主な設備投資は、製造関連を中心に総額894百万円の投資を行いました。　（２）その他の事業当連結会計年度の主な設備投資は、運送設備等の更新を中心に総額16百万円の投資を行いました。 
主要な設備の状況	２【主要な設備の状況】当社グループ(当社及び連結子会社)における主要な設備は、以下のとおりであります。（１）提出会社2023年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(百万円)従業員数(人)建物及び構築物機械装置及び運搬具土地(面積千平米)その他合計第２製造部(石川県能美市)繊維事業染色加工設備133272105(144)34440560第３製造部(石川県能美市)繊維事業染色加工設備5918818266第５製造部(石川県能美市)繊維事業薄膜ファブリック製造設備88546148研究開発センター(石川県能美市)繊維事業研究開発設備146018165供用施設(石川県能美市)繊維事業発電・環境設備893155410本社(石川県能美市)繊維事業統括業務設備1,26002701,531製品倉庫(石川県能美市)繊維事業物流倉庫11055(18)―67―美川製造部(石川県白山市)繊維事業染色加工設備144348351(25)20865114美川　第２工場(石川県白山市)繊維事業染色加工設備58―759(34)0817―その他繊維事業その他1910358(10)9248084 (注)　帳簿価額欄の「その他」は「工具、器具及び備品」「建設仮勘定」であります。  （２）国内子会社2023年３月31日現在会社名事業所名(所在地)セグメントの名称設備の内容帳簿価額(百万円)従業員数(人)建物及び構築物機械装置及び運搬具土地(面積千平米)その他合計㈱コマクソン本社製造部(石川県能美市)繊維事業染色加工設備83117467(15)567295白山製造部(石川県白山市)32157―1020165㈱セイホウ本社(栃木県足利市)繊維事業繊維製品製造設備15060(2)0769㈱コマツインターリンク本社・工場(石川県能美市)その他の事業梱包・保管・運送設備6327―79857インターリンク金沢㈱本社(石川県金沢市)繊維事業――2――217吉田産業㈱本社 (福井県鯖江市)繊維事業経編製造設備10045183(13)233237 (注)　帳簿価額欄の「その他」は「工具、器具及び備品」であります。 
株式の総数	①【株式の総数】 種類発行可能株式総数(株)普通株式100,000,000計100,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年６月26日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式43,140,99943,140,999東京証券取引所プライム市場単元株式数は100株であります。計43,140,99943,140,999―― (注)　完全議決権株式であり、権利内容に何ら限定のない株式であります。 
