項目	値
事業の内容	 ３ 【事業の内容】当社グループは、当社及び艾爾斯半導體股份有限公司（連結子会社）の２社により構成されております。当社グループは「地球環境を大切にし、世界の人々に信頼され、常に創造し挑戦する。」という経営理念に基づき事業活動を展開しております。当社グループの主要な事業であるシリコンウェーハ再生事業は、ラサ工業株式会社が25年間世界の半導体製造会社にサービスを提供してきた事業を引き継いだものであり、半導体製造過程で発生するモニタウェーハ（※1）の再生を行う事業であります。シリコンウェーハの再生は、半導体製造工程の特徴及び製造コストの面から需要が発生するものであり、新興国の経済発展及び先進国の更なるデバイス用途（車・医療・環境・家・町）の広がり等を背景とした半導体需要の増加ととともに需要が拡大しております。当社グループは、国内外の半導体製造会社を取引先とし、大手ファウンドリを含めグローバルに販売活動を実施しており、艾爾斯半導體股份有限公司（連結子会社）と両社で行っております。また、シリコンウェーハ再生事業の他、ウェーハ事業としてシリコンウェーハ販売事業、酸化膜成膜加工サービス事業、その他の事業として太陽光発電事業、半導体生産設備の買取・販売等を実施しております。なお、当連結会計年度よりその他の事業として「半導体の関連材料販売」を行っております。 ※1　モニタウェーハ　：　半導体製造過程のモニタリングを実施するために使用するウェーハ 当社グループの事業とセグメント情報の区分との関連は下表の通りです。 セグメントの名称事業の内容ウェーハ事業シリコンウェーハ再生事業及び販売事業酸化膜成膜加工サービス事業その他ソーラー事業、半導体生産設備の買取・販売及び半導体の関連材料販売、技術コンサルティング等   それぞれの主要な事業の特徴は以下の通りであります。 （1）ウェーハ事業① シリコンウェーハ再生事業シリコンウェーハ再生事業は、半導体製造会社から使用済みのシリコンウェーハを預かって加工し、使用可能な状態にする事業です。加工は主に「ストリッピング・エッチング（ウェーハ表面膜の除去）」、「プレソート検査（中間検査）」、「ポリッシング（研磨）」、「１次洗浄」、「２次洗浄」、「最終検査」、という工程を経て実施されます。加工によりほぼ新品と同等の品質で再生できるため、いわばシリコンウェーハのクリーニング事業といえます。当社グループのシリコンウェーハ再生事業のビジネスモデルを示すと下図のとおりであります。　　 シリコンウェーハの再生は、半導体製造過程の以下のような特徴から需要が発生します。すなわち、半導体製造会社において、半導体は数百もの工程を経て製造されていますが、数百ある工程のある一箇所で不良が生じ、そのまま最終工程まで加工した場合、不良品が発生することにより、多大な損害が生じる可能性があります。これを防止するため、各工程で加工状態をモニタリングする必要があります。そこで半導体製造会社は、製品用シリコンウェーハ（プライムウェーハ（※2））と同時にモニタ用シリコンウェーハ（モニタウェーハ）を工程に投入し加工しています。プライムウェーハは最終工程でチップとしてカッティングされますが、モニタウェーハは各工程で抜き取りがされる為、円盤のまま形状が残ります。円盤形状を維持しているものの、加工済みのモニタウェーハには様々な情報が組み込まれているため、 そのままの状態では工程へ再投入することはできず、破棄されることになります。一方、１枚のモニタウェーハは10回から20回程度再生が可能であり、半導体製造会社にとっては、加工済みのモニタウェーハを再生加工することにより、新品のウェーハと同等品質のモニタウェーハを低コストで利用することができます。 ※2　プライムウェーハ：　カッティングされICチップとして製品化されるウェーハ ② シリコンウェーハ販売事業シリコンウェーハ販売事業は、当社が仕入れたモニタウェーハ及びダミーウェーハ（※3）（８インチ(200mm)、１２インチ(300mm)） を再生し、ニ－ズに合わせて販売する事業であります。 ※3　ダミーウェーハ：　製造装置の立ち上げで装置の安定性を上げたり、確認するために投入され、通常は搬送チェックや加工形状の評価において使用される。ウェーハの電気特性や極度の精度（たとえば平坦度）が必要とされず、ウェーハのサイズや厚みが合っていれば良いのでダミー（替え玉、身代わり）と呼ばれる。 ③ 酸化膜成膜加工サービス事業絶縁膜として使用される酸化膜の生成を行うもので、主に製品用シリコンウェーハ（プライムウェーハ）の表面を加工するものであります。半導体製造における標準的な最初の工程を請け負うサービスであります。  (2) その他ソーラー事業は、平成24年から開始した再生エネルギー推進政策を基に、同年、本事業への参入を決定し、当社の経営理念の一つ“地球環境を大切に”を実践すべく平成25年10月より約1MWの発電を開始し、平成27年12月の増設により約1.59MWの発電事業を行っております。半導体生産設備の買取・販売は主に中古の半導体関連機械装置（新品及び半導体以外も可）、消耗材を対象とするもので、解体・搬出・陸送・海運・搬入・組立を一括してプロデュースし、主に中国市場へ販売する事業であります。半導体の関連材料販売は、半導体の研磨剤等の販売であります。対象物の仕入が不確定な為、事業計画には織り込んでおりません。技術コンサルティングは、半導体ウェーハ製造工程の技術コンサルティング事業として技術指導、教育サービスを提供しています。 ［事業系統図］ 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	４ 【事業等のリスク】本書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。また、以下の記載は投資に関連するリスクを全て網羅するものでない点に留意する必要があります。なお、文中の将来に関する事項は、本書提出日現在において当社グループが判断したものであります。 (1) 特定の取引先への依存に関するリスク当社グループは、世界有数の半導体受託生産企業であるTaiwan Semiconductor Manufacturing Co., Ltd（TSMC)との円滑な取引を継続しており、同社に対する売上高が当社グループの売上高に占める割合は、前連結会計年度38.3%、当連結会計年度26.6%と高い割合となっております。従って、同社の販売及び設備投資の動向によっては当社グループの短期的な経営成績に影響を与える可能性があります。 (2) 業界動向に関するリスク当社グループの主な需要先は半導体業界であります。需給の変動があった場合、シリコンウェーハの使用量の減少や販売価格の低下により当社グループの経営成績に影響を与える可能性があります。 (3) 他社との競合に関するリスク当社グループの主たる事業領域である半導体市場は、国内外を問わず厳しい競合環境にあり、同業他社との間では価格、品質、顧客対応能力、新製品開発力等、様々な局面での競争が展開されています。当社グループは、ウェーハ事業において高い価格競争力を有する様々なテスト用半導体ウェーハを手掛けることにより、収益源を確保すると共に半導体需給や技術動向の把握及び顧客層や製品分野の拡大を図っていますが、高シェア製品の市場支配力が低下することにより競争上の地位が低下した場合、当社グループの事業、経営成績及び財政状態に影響を及ぼす可能性があります。  (4) 外注先の品質管理に関するリスク当社グループは、ウェーハ事業の加工工程を外部企業に一部委託しています。当社グループでは、委託先企業の経営状況、技術水準、製造能力について継続的に監視していますが、委託先企業が、必要な技術的・経済的資源を維持するとともに十分な製品の品質を保ち、当社グループが求める水準の委託業務を遂行できる保証はありません。また、これらの委託先において何らかの理由により事業が中断された場合、当社グループ製品の加工及び製品の供給に影響を及ぼす可能性があります。 (5) 加工工程に関するリスク当社グループの主たる事業領域である半導体市場では、製品価格が継続的に低下する傾向にあります。当社グループでは、生産プロセスの見直し等により生産効率の向上を進め、製品価格低下の影響を緩和するように努めていますが、一般的に生産効率の向上には限界があるため、製品価格の低下が続き、かつ、継続的に生産効率を向上させることができなくなった場合、利益が圧迫される可能性があります。さらに、加工工程において、何らかの理由により加工活動が中断してしまった場合、生産能力低下や納期遅延が発生し、ウェーハの供給が困難となる可能性があり、当社グループの事業、経営成績及び財政状態に影響を与えるリスクがあります。 (6) 設備投資及び資金調達に関するリスク当社グループは、市場動向、需要動向等を見極めながら、事業戦略及び当該投資の収益性等を勘案しつつ必要な設備投資を実施していく方針です。大規模な設備投資を行った場合、製造ラインの調整等を行う必要があることから、本格的な生産に至るまでには一定の期間を要するため、減価償却費が先行的に発生することになります。また、取得を予定している半導体検査装置、半導体洗浄装置等の各種製造設備については、現在の当社の収益規模及び財務規模と比較すると相対的に高額の水準となっており、今後減価償却費が大幅に増加する可能性があります。これらの要因により、今後当社グループの利益率が大幅に悪化する可能性があります。また、当該設備投資を行う際に想定していた受注を期待通りに獲得できなかった場合には、当社グループの経営成績等は重大な影響を受ける可能性があります。また、当社グループは、事業展開の必要に応じて機動的な資金調達を実施していく方針ですが、当該資金調達に際しては、当社グループの財政状態、収益性等のほか、金利水準や市場環境等の要因により、当社グループが希望する時期または条件により資金調達を実行できない場合があり、そのような場合には、必要な設備投資を行うことができず、事業計画等において想定していた収益を上げられない可能性があり、当社グループの事業、経営成績及び財政状態に重大な影響を与えるリスクがあります。 (7) 為替の変動に関するリスク当社グループの輸出比率は、前連結会計年度73.7%、当連結会計年度62.7%と高い水準で推移しており、為替変動の影響を強く受けております。このため、為替相場の急激な変動によっては当社グループの経営成績に影響を与える可能性があります。 (8) 配当政策に関するリスク当社グループは、将来の事業展開と経営体質の強化のために必要な内部留保を確保しつつ、安定した配当を継続して実施していくことを基本方針としておりますが、設立以来、財務体質の改善・強化を優先し、配当を実施しておりません。また今後も継続して設備投資を実施して行く必要があることから、当面は必要な内部留保を確保しつつ、配当は実施せず、設備投資の継続に備えて資金の確保を優先する方針であります。しかしながら、株主に対する利益の還元を経営の重要課題として認識しており、財務体質の改善・強化及び設備投資の状況を勘案しながら配当を実施することを検討していきます。 (9) 特定人物への依存に関するリスク現在、当社グループの経営は代表取締役社長である方永義を含めた８名の取締役と３名の監査役で構成される経営陣で運営されており、代表取締役社長である方永義個人に依存した組織ではありません。しかしながら、同氏は、前職（株式会社永輝商事代表取締役）までの経営者としての経験・人脈を生かし、当社グループの新規営業先の開拓、グローバルな事業展開において重要な役割を果たしております。従いまして、何らかの理由により同氏の業務遂行が困難となった場合には、当社グループの業績に重要な影響を及ぼす可能性があります。  (10) 事故、災害等による操業への影響に関するリスク当社グループの生産設備の中には、ウェーハ事業の炉など高温、高圧での操業を行なっている設備があります。また、ウェーハを加工するうえで多量の化学薬品等を取り扱っています。対人・対物を問わず、事故の防止対策には万全を期しておりますが、万一重大な事故が発生した場合には、当社グループの事業、経営成績及び財政状態に影響を与えるリスクがあります。また、国内外の製造拠点等において、大規模地震や台風等の自然災害、新型インフルエンザ等の感染症、その他当社グループの制御不能な事態により操業に支障が生じた場合には、当社グループの事業、経営成績及び財政状態に影響を与えるリスクがあります。 (11) 財務制限条項に関するリスク当社は、事業上必要な資金調達のため、平成26年３月に金融機関との間でコミットメント期間付タームローン及びシンジケートローン契約を締結しており、これらの借入契約には、純資産の維持及び経常利益の確保に関して財務制限条項が付加されております。今後、当社グループの経営成績が著しく悪化するなどして財務制限条項に抵触した場合、借入先金融機関の請求により当該借入について期限の利益を喪失し、一括返済を求められるなどして、財政状況及び業績等に影響を及ぼす可能性があります。　(12) 有利子負債への依存及び金利水準の動向に関するリスク当社グループは、主に金融機関からの借入金によって事業資金を調達しており、総資産に占める有利子負債の割合は、当連結会計年度において54.4％であります。当社グループでは、金利等の動向を注視しつつ、将来の環境変化にも柔軟な対応が可能な調達形態の維持・構築に努めております。しかしながら、事業の規模拡大に伴う資金需要により、有利子負債の割合が上昇するとともに、金利水準の上昇により、当社グループの業績に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	６ 【研究開発活動】当社グループの研究開発活動は、ウェーハ事業においてシリコンウェーハの再生における顧客から預かったウェーハをより多く製品化して返却する収率向上のための研究開発を行っております。今後、顧客ニーズにこたえるために研磨工程で必要な300mmウェーハのパーティクルの向上を図るとともに、450mmウェーハの再生加工技術の研究開発を行う予定であります。当連結会計年度における当社が支出した研究開発費の総額は11,047千円であります。 
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度中において実施いたしました設備投資の総額は4,665,322千円であります。その主なものは三本木工場のシリコンウェーハ製造設備への投資2,996,026千円と台南工場の生産設備への投資1,519,342千円であります。設備投資の総額には、ソフトウエアへの投資金額が含まれております（台南工場3,372千円）。なお、当連結会計年度において重要な設備の除去、売却はありません。　 
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社      平成27年12月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(名)建物及び構築物（千円）機械及び装置（千円）その他（千円）合計（千円）本社(東京都品川区)  その他  全社統括業務設備737-11,05111,78814三本木工場(宮城県大崎市)ウェーハ、 その他  ウェーハ加工設備、太陽光発電設備等139,400 2,931,158 39,7203,110,279178  (130) （注）１．帳簿価額のうち、「その他」は車両運搬具、工具、器具及び備品、建設仮勘定及びソフトウエアであります。なお、金額には消費税等は含まれておりません。２. 上記の他、三本木工場の建物及び土地を賃借しており、年間の賃借料は216,233千円であります。３. 従業員数の( )は、平均臨時雇用者数を外書きしております。 (2) 在外子会社      平成27年12月31日現在会社名(所在地)事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(名)建物及び構築物（千円）機械装置及び運搬具（千円）その他（千円）合計（千円） 艾爾斯半導體股份有限公司 本社台南工場(中華民国(台湾)台南市)  ウェーハ  事務所設備及びウェーハ加工設備等1,365,615 668,242 540,8742,574,73273 （注）１．帳簿価額のうち、「その他」は車両運搬具、工具、器具及び備品、建設仮勘定及びソフトウエアであります。なお、金額には消費税等は含まれておりません。　　２. 上記の他、土地を賃借しており、年間の賃借料は 18,574 千円であります。 
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式50,000,000計50,000,000   
発行済株式、株式の総数等	② 【発行済株式】種類事業年度末現在発行数(株)(平成27年12月31日)提出日現在発行数(株)(平成28年３月29日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式 5,440,000 5,440,000東京証券取引所(マザーズ)完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。　 計5,440,000 5,440,000 ―― （注） 提出日現在の発行数には、平成28年３月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。
