項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は、次のとおりであります。（プレスリリース配信事業）主要な関係会社の異動はありません。（その他）2023年３月31日付で株式会社グルコースの全株式を取得したため、連結の範囲に含めております。 　なお、第１四半期連結会計期間よりセグメント情報を開示しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第２四半期連結累計期間（2023年３月１日～2023年８月31日）の当社グループにおきましては、「行動者発の情報が、人の心を揺さぶる時代へ」というミッションを実現するため、引き続き主力事業であるプレスリリース配信サービス「PR TIMES」の基盤強化、SaaS型ビジネス向けツールの「Jooto」及び「Tayori」の事業成長に向けた活動を中心に認知度向上並びに新たな顧客層の獲得を目指してまいりました。「PR TIMES」の利用企業社数は87,316社（前年同期比19.9％増）に達し、国内上場企業のうち55.6％の企業にご利用いただいており、プレスリリース件数は2023年３月に過去最高となる月間33,801件を記録いたしました。また、プレスリリース素材となる画像の掲載数は３月に過去最高となる月間182,183点、動画の掲載数は４月に過去最高水準に近い月間2,811点となり、プレスリリースのリッチコンテンツ化も進んでおります。加えて、配信先媒体数は10,781媒体、メディアユーザー数は25,953名、パートナーメディア数は247媒体となり、プレスリリースの月間サイト閲覧数は８月に過去最高の8,984万PVを記録いたしました。タスク・プロジェクト管理ツール「Jooto」は有料利用企業社数を、カスタマーサポートツール「Tayori」は有料アカウント数を重要指標として利用拡大及びサービス向上に取り組んでまいりました。その結果、「Jooto」の有料利用企業社数は1,853社（前年同期比0.5％増）、「Tayori」の有料アカウント数は1,004アカウント（前年同期比28.2％増）となりました。両サービスとも売上高への影響は限定的で、未だ投資フェーズが続いております。なお、「Jooto」は第１四半期連結会計期間において提供プランの統廃合を実施したことにより、前連結会計年度末に比べ一時的に有料利用企業社数が減少しております。また、2023年３月31日付で株式会社グルコース（以下、「グルコース」という。）の全株式を取得し連結子会社化いたしました。グルコースはサービス開発力を特徴とするエンジニア集団で、Webやソーシャルメディア、モバイルアプリ領域に関するソリューションの提供とプロトタイプ構築を特に得意としており、メディア企業・スタートアップなどWebサービスの開発力を重視する顧客や、シンクタンク・研究機関など技術と実績を評価する顧客に対し、受託開発やコンサルティングを行っております。グルコースが当社グループに加わることにより、当社グループの顧客基盤とネットワーク、グルコースのプロトタイプ構築・サービス開発力を掛け合わせ、新規プロダクト受託開発事業を開始し「行動者」の想いをカタチにして、プロダクト開発からPRまで一気通貫で支援してまいりたいと考えております。また、当社グループのプロダクトの内製化を促進することで、目的意識が揃いやすくなり開発実装のスピードとクオリティーが向上し、事業成長に寄与することを期待しております。これらの結果、当第２四半期連結累計期間の売上高は3,284,368千円（前年同期比16.7％増）、営業利益は890,638千円（前年同期比2.8％減）、経常利益は890,433千円（前年同期比2.7％減）、親会社株主に帰属する四半期純利益は600,992千円（前年同期比4.2％増）となりました。当社グループは、従来「プレスリリース配信事業」のみの単一セグメントでありましたが、第１四半期連結会計期間より、グルコースの全株式を取得し、新たに連結の範囲に含めたことに伴い、報告セグメントに含まれない事業セグメントであるシステム開発事業を「その他」の区分としてセグメント情報を開示しております。なお、当社グループの報告セグメントにおける「プレスリリース配信事業」の比率が極めて高く、上記の事業全体に係る記載内容と概ね同一と考えられるため、セグメントごとの記載は省略しております。 (2) 財政状態の状況（資産の部）当第２四半期連結会計期間末における総資産は、前連結会計年度末に比べ883,782千円増加し、6,149,150千円となりました。流動資産におきましては、当第２四半期連結会計期間末残高は、5,025,421千円と前連結会計年度末に比べ583,957千円の増加となりました。これは、現金及び預金の増加175,582千円、その他の増加325,967千円が主な要因となります。固定資産におきましては、当第２四半期連結会計期間末残高は、1,123,729千円と前連結会計年度末に比べ299,824千円の増加となりました。これは、無形固定資産の増加217,680千円、投資その他の資産の増加89,280千円が主な要因となります。 （負債の部）当第２四半期連結会計期間末における負債は、前連結会計年度末に比べ286,867千円増加し、1,085,720千円となりました。流動負債におきましては、当第２四半期連結会計期間末残高は、1,080,709千円と前連結会計年度末に比べ281,961千円の増加となりました。これは、未払法人税等の増加255,362千円が主な要因となります。固定負債におきましては、当第２四半期連結会計期間末残高は、5,010千円と前連結会計年度末に比べ4,906千円の増加となりました。 （純資産の部）当第２四半期連結会計期間末における純資産は、前連結会計年度末に比べ596,915千円増加し、5,063,430千円となりました。これは、親会社株主に帰属する四半期純利益の計上による利益剰余金の増加600,992千円が主な要因となります。 (3) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、3,871,122千円と前連結会計年度末に比べ175,582千円の増加となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は620,042千円（前年同期は534,271千円の収入）となりました。これは主に、税金等調整前四半期純利益890,433千円、未払金の減少額133,015千円があったことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果支出した資金は409,304千円（前年同期は96,427千円の支出）となりました。これは主に、無形固定資産の取得による支出117,841千円、投資有価証券の取得による支出50,000千円、連結の範囲の変更を伴う子会社株式の取得による支出192,541千円があったことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果支出した資金は35,155千円（前年同期は73,166千円の支出）となりました。これは主に、自己株式の取得による支出36,580千円があったことによるものであります。 (4) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動該当事項はありません。 (7) 従業員数当第２四半期連結累計期間において、当社グループは業容拡大に伴う採用により、「プレスリリース配信事業」の従業員数が14名増加し、株式会社グルコースを連結の範囲に含めたことにより、「その他」の従業員数が19名増加しました。この結果、従業員数は138名となりました。なお、従業員は正社員数であります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式40,000,000計40,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株)（2023年８月31日）提出日現在発行数（株)（2023年10月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,457,20013,457,200東京証券取引所プライム市場権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計13,457,20013,457,200－－（注）「提出日現在発行数」欄には、2023年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
