項目	値
事業の内容	２【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。2020年３月１日付で当社の連結子会社である株式会社マッシュメディアを吸収合併しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期との比較分析は行っておりません。 (1) 経営成績の状況当第１四半期累計期間（2020年３月１日～2020年５月31日）の当社におきましては、引き続きプレスリリース配信サービス「PR TIMES」の基盤強化を進めつつ、認知度向上並びに新たな顧客層の獲得を目指して広告宣伝費を投じてまいりました。その結果、利用企業社数は2020年５月に39,940社（前年同期比9,660社増加）に達し、国内上場企業のうち40.3％の企業にご利用いただいております。しかしながら、新型コロナウイルス感染症の感染拡大に伴う緊急事態宣言発令の影響で「PR TIMES」のプレスリリースの利用機会が一時的に減少し、４月のプレスリリース配信件数は2011年３月以来９年１カ月ぶりに前年同月比で10％未満の増加に留まりました。その一方で、新型コロナウイルス関連やテレワーク関連等のプレスリリースへのアクセスは増加し、５月のサイト閲覧数は5,200万ページビューを超えました。メディアユーザー数も17,951名となり、引き続き成長基調を維持しております。プレスリリースの配信と受信双方の増加に伴いネットワーク効果が大きく働き、「PR TIMES」は従来の報道向け素材資料であるプレスリリースの情報流通サービスから、ＰＲ（パブリック・リレーションズ）プラットフォームへと変容を遂げております。また、新規事業として取り組んでおります広報・ＰＲ効果測定サービス「Webクリッピング」のユーザー数は9,099名、タスク管理ツール「Jooto」のユーザー数は221,544名、カスタマーサポートサービス「Tayori」のアカウント数は34,377名となりました。いずれのサービスもユーザー数もしくはアカウント数は伸びているものの、有料課金率は極めて低く、投資フェーズが続いております。これらの結果、当第１四半期累計期間の売上高は819,531千円、営業利益は277,505千円、経常利益は277,521千円、四半期純利益は381,968千円となりました。なお、当社はプレスリリース配信事業の単一セグメントであるため、セグメント別の業績記載は省略しております。 (2) 財政状態の状況（資産の部）当第１四半期会計期間末における総資産は、前事業年度末に比べ281,534千円増加し、2,328,149千円となりました。流動資産におきましては、当第１四半期会計期間末残高は、1,913,069千円と前事業年度末に比べ239,834千円の増加となりました。これは、現金及び預金の増加235,015千円が主な要因となります。固定資産におきましては、当第１四半期会計期間末残高は、415,080千円と前事業年度末に比べ41,699千円の増加となりました。これは、有形固定資産の増加15,941千円、無形固定資産の増加22,341千円が主な要因となります。 （負債の部）当第１四半期会計期間末における負債は、前事業年度末に比べ100,318千円減少し、473,419千円となりました。流動負債におきましては、当第１四半期会計期間末残高は、465,484千円と前事業年度末に比べ102,541千円の減少となりました。これは、その他の減少84,303千円が主な要因となります。固定負債におきましては、当第１四半期会計期間末残高は、7,935千円と前事業年度末に比べ2,222千円の増加となりました。 （純資産の部）当第１四半期会計期間末における純資産は、前事業年度末に比べ381,853千円増加し、1,854,729千円となりました。これは、四半期純利益の計上による利益剰余金の増加381,968千円が主な要因となります。 (3) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株)（2020年５月31日）提出日現在発行数（株)（2020年７月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,728,6006,728,600東京証券取引所（市場第一部）権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計6,728,6006,728,600－－（注）「提出日現在発行数」欄には、2020年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
