項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。2021年３月19日付で株式会社ＴＨＥ　ＢＲＩＤＧＥを設立し、会社分割契約を締結し、2021年５月６日付で会社分割しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは、第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度末との比較分析は行っておりません。 (1) 経営成績の状況当第３四半期連結累計期間（2021年３月１日～2021年11月30日）の当社グループにおきましては、「行動者発の情報が、人の心を揺さぶる時代へ」というミッションを実現するため、引き続き主力事業であるプレスリリース配信サービス「PR TIMES」の基盤強化を進めながら、新機能開発などの将来に向けた費用を投じてまいりました。利用企業社数は62,415社に達し、国内上場企業のうち49.3％の企業にご利用いただいており、プレスリリース件数は11月に過去最高となる28,534件を記録するなど、引き続き成長基調を維持しております。プレスリリース素材となる画像の掲載数は11月に144,887点、動画の掲載数は10月に2,406点とそれぞれ過去最高を更新し、プレスリリースのリッチコンテンツ化も進んでおります。加えて、配信先媒体数は11,814媒体、メディアユーザー数は22,559名、パートナーメディア数は206媒体となり、プレスリリースの月間サイト閲覧数は８月に過去最高の5,880万PVを記録いたしました。プレスリリースの配信と受信双方の増加に伴いネットワーク効果が大きく働き、「PR TIMES」は従来の報道向け素材資料であるプレスリリースの情報流通サービスから、ＰＲ（パブリック・リレーションズ）プラットフォームへと変容を遂げております。ミッションの実現に向けて、「PR TIMES」を超える事業の創出にも取り組んでおります。当年度より、タスク・プロジェクト管理ツール「Jooto」はユーザー数から有料利用企業社数へ、クラウド情報整理ツール「Tayori」はアカウント数から有料アカウント数へと重要指標を変更し、利用拡大及びサービス向上に取り組んでまいりました。その結果、「Jooto」の有料利用企業社数は1,727社（前四半期比4.9％増）、「Tayori」の有料アカウント数は624アカウント（前四半期比8.0％増）となっております。両サービスとも計画通りに伸びているものの、売上高への影響は限定的で、未だ投資フェーズが続いております。これらの結果、当第３四半期連結累計期間の売上高は3,608,841千円、営業利益は1,520,360千円、経常利益は1,518,938千円、親会社株主に帰属する四半期純利益は1,044,078千円となりました。なお、当社グループはプレスリリース配信事業の単一セグメントであるため、セグメント別の業績記載は省略しております。 (2) 財政状態の状況（資産の部）当第３四半期連結会計期間末における総資産は、4,366,813千円となりました。流動資産におきましては、当第３四半期連結会計期間末残高は、3,779,749千円となりました。主な内訳は、現金及び預金3,132,301千円、受取手形及び売掛金610,286千円であります。固定資産におきましては、当第３四半期連結会計期間末残高は、587,064千円となりました。主な内訳は、無形固定資産159,109千円、投資その他の資産369,884千円であります。 （負債の部）当第３四半期連結会計期間末における負債は、802,951千円となりました。流動負債におきましては、当第３四半期連結会計期間末残高は、800,267千円となりました。主な内訳は、未払法人税等307,433千円、前受収益207,571千円、その他221,610千円であります。固定負債におきましては、当第３四半期連結会計期間末残高は、2,683千円となりました。 （純資産の部）当第３四半期連結会計期間末における純資産は、3,563,861千円となりました。主な内訳は、利益剰余金2,763,041千円であります。 (3) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式40,000,000計40,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株)（2021年11月30日）提出日現在発行数（株)（2022年１月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,457,20013,457,200東京証券取引所（市場第一部）権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計13,457,20013,457,200－－（注）「提出日現在発行数」欄には、2022年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。(1）退任役員役職名氏名退任年月日取締役戸﨑　康之2021年10月31日 (2）異動後の役員の男女別人数及び女性の比率男性　7名　女性　－名　（役員のうち女性の比率－％）
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
