項目	値
事業の内容	２【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。2020年３月１日付で当社の連結子会社である株式会社マッシュメディアを吸収合併しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期との比較分析は行っておりません。 (1) 経営成績の状況当第２四半期累計期間（2020年３月１日～2020年８月31日）の当社におきましては、引き続きプレスリリース配信サービス「PR TIMES」の基盤強化を進めながら、社会的な情報インフラとして、新型コロナウイルス感染拡大という未曾有の事態の中でも、生活者に正しく有益な情報を届けるため、最善を尽くしてまいりました。営業活動や広報活動が満足に出来ない企業に対して、長期契約の期間延長やプレスリリース配信の無償提供など、各種支援活動も行ってまいりました。その結果、利用企業社数は2020年８月に43,516社（前年同期比11,105社増加）に達し、国内上場企業のうち41.8％の企業にご利用いただいております。メディアユーザー数も18,757名となり、引き続き成長基調を維持しております。プレスリリースの配信と受信双方の増加に伴いネットワーク効果が大きく働き、「PR TIMES」は従来の報道向け素材資料であるプレスリリースの情報流通サービスから、ＰＲ（パブリック・リレーションズ）プラットフォームへと変容を遂げております。しかしながら、緊急事態宣言発令の影響で「PR TIMES」のプレスリリースの利用機会が一時的に減少し、４月のプレスリリース件数は2011年３月以来９年１カ月ぶりに前年同月比で10％未満の増加に留まりました。その一方で、新型コロナウイルス関連やテレワーク関連等のプレスリリースへのアクセスは増加し、５月のサイト閲覧数は5,200万ページビューを超えました。５月25日に緊急事態宣言が解除されたことで、６月以降のプレスリリース件数はコロナ禍以前の成長率を取り戻しておりますが、「マスク」及び「消毒液」といった新型コロナウイルス感染症に起因する内容のプレスリリースが未だ多く、同程度の成長が下半期以降も続くかは不透明な状況です。また、新規事業として取り組んでおります広報・ＰＲ効果測定サービス「Webクリッピング」のユーザー数は10,345名、タスク管理ツール「Jooto」のユーザー数は234,562名、カスタマーサポートサービス「Tayori」のアカウント数は37,195名となりました。いずれのサービスもユーザー数もしくはアカウント数は伸びているものの、有料課金率は極めて低く、投資フェーズが続いております。これらの結果、当第２四半期累計期間の売上高は1,741,359千円、営業利益は631,943千円、経常利益は631,977千円、四半期純利益は601,971千円となりました。なお、当社はプレスリリース配信事業の単一セグメントであるため、セグメント別の業績記載は省略しております。 (2) 財政状態の状況（資産の部）当第２四半期会計期間末における総資産は、前事業年度末に比べ685,405千円増加し、2,732,019千円となりました。流動資産におきましては、当第２四半期会計期間末残高は、2,363,971千円と前事業年度末に比べ690,736千円の増加となりました。これは、現金及び預金の増加689,726千円が主な要因となります。固定資産におきましては、当第２四半期会計期間末残高は、368,048千円と前事業年度末に比べ5,331千円の減少となりました。これは、有形固定資産の増加11,052千円、無形固定資産の減少19,042千円が主な要因となります。 （負債の部）当第２四半期会計期間末における負債は、前事業年度末に比べ83,705千円増加し、657,444千円となりました。流動負債におきましては、当第２四半期会計期間末残高は、650,357千円と前事業年度末に比べ82,332千円の増加となりました。これは、未払法人税等の増加86,863千円が主な要因となります。固定負債におきましては、当第２四半期会計期間末残高は、7,086千円と前事業年度末に比べ1,373千円の増加となりました。 （純資産の部）当第２四半期会計期間末における純資産は、前事業年度末に比べ601,699千円増加し、2,074,575千円となりました。これは、四半期純利益の計上による利益剰余金の増加601,971千円が主な要因となります。 (3) キャッシュ・フローの状況当第２四半期累計期間における現金及び現金同等物（以下「資金」という。）は、1,822,160千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は581,684千円となりました。これは主に、税引前四半期純利益790,764千円、抱合せ株式消滅差益192,102千円があったことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果支出した資金は88,112千円となりました。これは主に、無形固定資産の取得による支出43,246千円があったことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果支出した資金は1,450千円となりました。これは主に、リース債務の返済による支出1,177千円があったことによるものであります。 (4) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (6) 研究開発活動該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式40,000,000計40,000,000（注）2020年７月14日開催の取締役会決議により、2020年８月５日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は20,000,000株増加し、40,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株)（2020年８月31日）提出日現在発行数（株)（2020年10月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,457,20013,457,200東京証券取引所（市場第一部）権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計13,457,20013,457,200－－（注）「提出日現在発行数」欄には、2020年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
