項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,000,000計10,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（平成29年８月31日）提出日現在発行数（株）（平成29年10月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,260,0003,260,000東京証券取引所（マザーズ）権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,260,0003,260,000－－（注）「提出日現在発行数」欄には、平成29年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。役職の異動新役名新職名旧役名旧職名氏名異動年月日取締役コミュニケーションプランニング本部長取締役マーケティング本部長山田　健介平成29年６月１日取締役経営企画本部長取締役サービス本部長三島　映拓平成29年６月１日 　なお、当社は執行役員制度を導入しており、当四半期累計期間における執行役員の異動は、次のとおりであります。役職の異動新役名新職名旧役名旧職名氏名異動年月日執行役員管理本部長執行役員経営企画本部長寺澤　美砂平成29年６月１日  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
