項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第１四半期連結累計期間（2022年３月１日～2022年５月31日）の当社グループにおきましては、「行動者発の情報が、人の心を揺さぶる時代へ」というミッションを実現するため、引き続き主力事業であるプレスリリース配信サービス「PR TIMES」の基盤強化を進めながら、Saas型ビジネス向けツールの「Jooto」及び「Tayori」の事業成長に向け認知度向上並びに新たな顧客層の獲得を目指して広告宣伝費を投じてまいりました。「PR TIMES」の利用企業社数は69,257社に達し、国内上場企業のうち50.9％の企業にご利用いただいており、プレスリリース件数は３月に過去最高となる31,165件を記録するなど、引き続き成長基調を維持しております。プレスリリース素材となる画像の掲載数は160,676点、動画の掲載数は2,840点とそれぞれ３月に過去最高を更新し、プレスリリースのリッチコンテンツ化も進んでおります。加えて、配信先媒体数は11,792媒体、メディアユーザー数は23,697名、パートナーメディア数は219媒体となり、プレスリリースの月間サイト閲覧数は３月に過去最高の5,937万PVを記録いたしました。プレスリリースの配信と受信双方の増加に伴いネットワーク効果が大きく働き、「PR TIMES」は従来の報道向け素材資料であるプレスリリースの情報流通サービスから、ＰＲ（パブリック・ リレーションズ）プラットフォームへと変容を遂げております。タスク・プロジェクト管理ツール「Jooto」は有料利用企業社数を、クラウド情報整理ツール「Tayori」は有料アカウント数を重要指標として利用拡大及びサービス向上に取り組んでまいりました。その結果、「Jooto」の有料利用企業社数は1,835社（前年同期比18.6％増）、「Tayori」の有料アカウント数は721アカウント（前年同期比39.7％増）となっております。両サービスとも計画通りに伸びているものの、売上高への影響は限定的で、未だ投資フェーズが続いております。これらの結果、当第１四半期連結累計期間の売上高は1,383,533千円（前年同期比22.7％増）、営業利益は428,126千円（前年同期比9.3％増）、経常利益は427,928千円（前年同期比9.2％増）、親会社株主に帰属する四半期純利益は294,139千円（前年同期比7.6％増）となりました。なお、当第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。また、当社グループはプレスリリース配信事業の単一セグメントであるため、セグメント別の業績記載は省略しております。 (2) 財政状態の状況（資産の部）当第１四半期連結会計期間末における総資産は、前連結会計年度末に比べ17,734千円減少し、4,813,323千円となりました。流動資産におきましては、当第１四半期連結会計期間末残高は、3,986,910千円と前連結会計年度末に比べ13,672千円の増加となりました。これは、現金及び預金の減少14,791千円があったものの、受取手形及び売掛金の増加5,824千円、その他の増加21,866千円が主な要因となります。固定資産におきましては、当第１四半期連結会計期間末残高は、826,413千円と前連結会計年度末に比べ31,406千円の減少となりました。これは、投資その他の資産の減少28,702千円が主な要因となります。 （負債の部）当第１四半期連結会計期間末における負債は、前連結会計年度末に比べ313,559千円減少し、777,257千円となりました。流動負債におきましては、当第１四半期連結会計期間末残高は、776,154千円と前連結会計年度末に比べ312,891千円の減少となりました。これは、未払法人税等の減少269,626千円が主な要因となります。固定負債におきましては、当第１四半期連結会計期間末残高は、1,102千円と前連結会計年度末に比べ667千円の減少となりました。 （純資産の部）当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べ295,824千円増加し、4,036,065千円となりました。これは、親会社株主に帰属する四半期純利益の計上による利益剰余金の増加294,139千円が主な要因となります。 (3) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式40,000,000計40,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株)（2022年５月31日）提出日現在発行数（株)（2022年７月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,457,20013,457,200東京証券取引所プライム市場権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計13,457,20013,457,200－－（注）「提出日現在発行数」欄には、2022年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
