項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	２【経営上の重要な契約等】(1) 重要な事業の譲受当社は、2018年９月18日開催の取締役会において、株式会社Ｕ－ＮＯＴＥ（本社：東京都渋谷区、以下、Ｕ－ＮＯＴＥという。なお、Ｕ－ＮＯＴＥは2018年10月１日付でグラム株式会社に社名変更しています。）が運営する若手ビジネスパーソン向けメディア「U-NOTE」事業を譲り受けることに関し、同社と事業譲受契約を締結することを決議し、同日付で事業譲受契約を締結し、2018年９月30日付で事業を譲り受けました。詳細は、「第４  経理の状況  １  四半期連結財務諸表  注記事項（企業結合等関係）」に記載のとおりであります。 (2) 連結子会社の吸収合併当社は、2018年10月11日開催の取締役会において、当社連結子会社である株式会社ＰＲリサーチを2018年12月20日をもって吸収合併することを決議し、同日付で合併契約を締結いたしました。詳細は、「第４  経理の状況  １  四半期連結財務諸表  注記事項（重要な後発事象）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,000,000計10,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2018年11月30日）提出日現在発行数（株）（2019年１月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,676,0006,676,000東京証券取引所（市場第一部）権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計6,676,0006,676,000－－（注）「提出日現在発行数」欄には、2019年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。(1）退任役員役名職名氏名退任年月日取締役－田中　善一郎2018年11月14日（逝去による退任） (2）異動後の役員の男女別人数及び女性の比率男性８名　女性－名（役員のうち女性の比率－％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
