項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、当第３四半期連結会計期間より、セグメントの名称を「ニュースリリース配信事業」より「プレスリリース配信事業」に変更しております。当該変更は名称変更のみであり、セグメント情報に与える影響はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,000,000計10,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株)（2019年11月30日）提出日現在発行数（株)（2020年１月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,728,6006,728,600東京証券取引所（市場第一部）権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計6,728,6006,728,600－－（注）「提出日現在発行数」欄には、2020年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。(1) 退任役員役名職名氏名退任年月日取締役－和田　千弘2019年11月19日 (2) 異動後の役員の男女別人数及び女性の比率男性　７名　女性　－名（役員のうち女性の比率－％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
