項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,000,000計10,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2018年８月31日）提出日現在発行数（株）（2018年10月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,676,0006,676,000東京証券取引所（市場第一部）権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計6,676,0006,676,000－－（注）１．2018年８月29日をもって、当社株式は東京証券取引所マザーズから東京証券取引所市場第一部へ市場変更しております。２．「提出日現在発行数」欄には、2018年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
