項目	値
事業の内容	２【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。なお、2020年３月１日付で当社の連結子会社である株式会社マッシュメディアを吸収合併しております。また、2020年10月１日付で株式会社ismの全株式を取得したことに伴い、同社を子会社化しておりますが、総資産、売上高、当期純損益、利益剰余金等に及ぼす影響が僅少であり、現時点では重要性が乏しいため、非連結子会社としております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第３四半期累計期間については四半期財務諸表を作成していないため、前年同四半期との比較分析は行っておりません。 (1) 経営成績の状況当第３四半期累計期間（2020年３月１日～2020年11月30日）の当社におきましては、引き続きプレスリリース配信サービス「PR TIMES」の基盤強化を進めながら、企業発表情報のプラットフォームとして、新型コロナウイルス感染拡大という未曾有の事態の中でも、生活者に正しく有益な情報を届けるため、最善を尽くしてまいりました。新型コロナウイルス感染拡大初期は、「PR TIMES」のプレスリリースの利用機会が減少し、プレスリリース件数の成長率は鈍化しておりましたが、2020年５月25日に緊急事態宣言が解除されたことで、コロナ禍以前の成長率を取り戻し、10月には過去最高の月間21,746件を記録しております。利用企業社数は11月に47,324社（前年同期比12,656社増加）に達し、国内上場企業のうち43.1％の企業にご利用いただいております。メディアユーザー数も19,574名となり、引き続き成長基調を維持しております。プレスリリースの配信と受信双方の増加に伴いネットワーク効果が大きく働き、「PR TIMES」は従来の報道向け素材資料であるプレスリリースの情報流通サービスから、ＰＲ（パブリック・リレーションズ）プラットフォームへと変容を遂げております。また、新規事業として取り組んでおります広報・ＰＲ効果測定サービス「Webクリッピング」のユーザー数は11,410名、タスク管理ツール「Jooto」のユーザー数は248,547名、カスタマーサポートサービス「Tayori」のアカウント数は39,607名となりました。いずれのサービスもユーザー数もしくはアカウント数は伸びているものの、有料課金率は極めて低く、投資フェーズが続いております。これらの結果、当第３四半期累計期間の売上高は2,769,186千円、営業利益は1,103,855千円、経常利益は1,104,086千円、四半期純利益は926,278千円となりました。なお、当社はプレスリリース配信事業の単一セグメントであるため、セグメント別の業績記載は省略しております。 (2) 財政状態の状況（資産の部）当第３四半期会計期間末における総資産は、前事業年度末に比べ1,077,446千円増加し、3,124,061千円となりました。流動資産におきましては、当第３四半期会計期間末残高は、2,709,347千円と前事業年度末に比べ1,036,112千円の増加となりました。これは、現金及び預金の増加1,048,534千円が主な要因となります。固定資産におきましては、当第３四半期会計期間末残高は、414,714千円と前事業年度末に比べ41,334千円の増加となりました。これは、投資その他の資産の増加43,398千円が主な要因となります。 （負債の部）当第３四半期会計期間末における負債は、前事業年度末に比べ151,440千円増加し、725,179千円となりました。流動負債におきましては、当第３四半期会計期間末残高は、718,952千円と前事業年度末に比べ150,926千円の増加となりました。これは、未払法人税等の増加156,341千円、賞与引当金の減少25,664千円が主な要因となります。固定負債におきましては、当第３四半期会計期間末残高は、6,227千円と前事業年度末に比べ514千円の増加となりました。 （純資産の部）当第３四半期会計期間末における純資産は、前事業年度末に比べ926,005千円増加し、2,398,881千円となりました。これは、四半期純利益の計上による利益剰余金の増加926,278千円が主な要因となります。 (3) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式40,000,000計40,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株)（2020年11月30日）提出日現在発行数（株)（2021年１月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,457,20013,457,200東京証券取引所（市場第一部）権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計13,457,20013,457,200－－（注）「提出日現在発行数」欄には、2021年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
