項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営んでいる事業の内容に重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たに発生した事業等の発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）当期の経営成績の概況　当社グループは、「多様性を活かし、テクノロジーで世界を変える」をミッションとし、世界の課題を解決するようなプロダクトやサービス、エコシステムをデジタルパートナーとしてクライアントと共に作り上げると同時に、国境を越えて「働く機会」「成長する機会」「世界の問題を解決するようなプロジェクトに参画する機会」などの「機会」を提供することで、より良い世界の実現に貢献することを目指しております。 　当第３四半期連結累計期間における世界経済及びわが国経済は、新型コロナウイルス感染症が感染法上の５類に移行され、社会経済活動の正常化が進んでいるものの、ロシア・ウクライナ情勢の長期化や、世界的なインフレの進行に伴う金融引き締めの加速等、先行き不透明な状況が続いております。 一方で、ＩＴ業界におきましては、経営戦略に直結するデジタルトランスフォーメーション（ＤＸ）の需要が増加しており、企業のＤＸに対する投資意欲は引き続き旺盛な状況が続いております。 　こうした経営環境の中、当社グループは世界19の国と地域において、主に企業や自治体に対して事業課題や新規事業のニーズに合わせてＤＸを支援するメイン事業「デジタルコンサルティング事業」およびプロダクト事業等の「その他事業」を展開しております（2023年９月30日時点）。なお、当社グループではデジタルコンサルティング事業を展開するエリアを、日本国内及びアジア・パシフィック地域を指すＡＰＡＣ、ヨーロッパ、中東及びアフリカ地域を指すＥＭＥＡ、北米、中米及び南米地域を指すＡＭＥＲの３つのリージョンに分類しております。 　当第３四半期連結累計期間つきましては、ＡＰＡＣにおいては案件が戦略フェーズから開発フェーズへ移行すると共に開発フェーズの案件を複数獲得し、ＥＭＥＡにおいても大型案件の受注などが進みましたが、売上収益は前年同期比で0.2%微減となりました。営業利益面につきましては、一過性のコストである構造改革費用627,424千円を計上したことが減益に大きく影響し、1,494,148千円の営業損失となりました。一方、親会社の所有者に帰属する四半期損失については、主に日本が海外子会社（主にＥＭＥＡ）に対して有する子会社貸付金（海外子会社側での外貨建親会社借入金）から生じた為替変動及び日本が保有する米国の会社にかかる外貨建投資有価証券（Chowly, Inc.株式）から生じた為替変動含む時価変動の影響により、為替差益663,802千円を金融収益に計上した結果、1,090,748千円となりました。 　以上の結果、当第３四半期連結累計期間の当社グループの売上収益は10,110,558千円（前年同期比0.2％減）、営業損失は1,494,148千円（前年同期は549,971千円の営業損失）、税引前四半期損失は896,259千円（前年同期は106,551千円の税引前四半期損失）、親会社の所有者に帰属する四半期損失は1,090,748千円（前年同期は308,884千円の親会社の所有者に帰属する四半期損失）となりました。 デジタルコンサルティング事業におけるリージョン別の業績は以下のとおりであります。 １. ＡＰＡＣ　当第３四半期連結累計期間では、売上収益は5,363,213千円(前年同期比5.3％減、当第３四半期連結会計期間は1,749,125千円となり、前四半期比2.9%増）、営業利益は160,357千円（前年同期比79.7％減、当第３四半期連結会計期間は72,264千円となり、前四半期比226.3％増)となりました。　新規案件の受注が引き続き好調に推移した上、当第３四半期会計期間においては開発フェーズから開始する案件が新規案件36件のうち16件となり、８月14日に発表いたしました「通期連結業績予想の修正及び構造改革の実施に伴う費用の計上、並びに役員報酬の減額に関するお知らせ」に記載の「各リージョンにおける今後の施策」の戦略通りに受注は推移いたしました。案件内容としても、脱炭素やインバウンドなどトレンドに沿った新規案件を獲得しております。　営業利益につきましては、日本国内において外注コストを削減し、海外開発拠点の稼働を増やしたことで、当第３四半期会計期間は前四半期と比較して収益性が改善されました。 ２. ＥＭＥＡ　当第３四半期連結累計期間では、売上収益は3,854,180千円(前年同期比24.5%増、当第３四半期連結会計期間は1,349,496千円となり、前四半期比18.7%増）、営業損失は1,650,492千円（前年同期は678,642千円の営業損失、当第３四半期連結会計期間は931,569千円の営業損失となり、前四半期は629,470千円の営業損失)となりました。　ＥＭＥＡの注力市場である中東において、当期に獲得した政府系大型案件が売上収益の増加に寄与し、新規案件の獲得も好調に推移しております。一方、欧州でも注力領域であるヘルスケア領域での受注を伸ばしております。　営業利益面につきましては、当第３四半期連結会計期間において実施した構造改革の完了時期が案件への影響を考慮したことで遅れたため、当該期間における人員削減の効果は一部の寄与に留まったものの、構造改革費用は当該期間に一括計上したことから営業損失に大きく影響いたしました。 ３. ＡＭＥＲ　当第３四半期連結累計期間では、売上収益は578,076千円(前年同期比33.0％減、当第３四半期連結会計期間は153,746千円となり、前四半期比19.4％減）、営業損失は268,114千円（前年同期は111,956千円の営業利益、当第３四半期連結会計期間は172,128千円の営業損失となり、前四半期は48,140千円の営業損失)となりました。　既存顧客の案件に縮小があった結果、売上収益は前年同期比減となりました。一方で、新規案件の受注は注力領域において順調に推移しております。　営業利益面では売上収益減少の影響に加え、人員削減を主とする構造改革費用の計上の影響を受け、損失幅が前年同期比で拡大いたしました。 （２）当期の財政状態の概況　当第３四半期連結会計期間末における各項目の状況は、次のとおりです。 （流動資産）　流動資産の残高は7,863,889千円（前連結会計年度末は7,818,219千円）となりました。主な内訳は、現金及び現金同等物3,196,415千円（前連結会計年度末は2,724,484千円）、営業債権及びその他の債権2,627,998千円（前連結会計年度末は3,073,532千円）等であります。 （非流動資産）　非流動資産の残高は8,163,644千円（前連結会計年度末は5,165,579千円）となりました。主な内訳は、のれん3,748,064千円（前連結会計年度末は3,298,633千円）、その他の金融資産3,017,646千円（前連結会計年度末は449,727千円）等であります。 （流動負債）　流動負債の残高は8,221,343千円（前連結会計年度末は5,560,860千円）となりました。主な内訳は、営業債務及びその他の債務903,565千円（前連結会計年度末は1,327,415千円）、社債及び借入金4,926,011千円（前連結会計年度末は1,924,423千円）等であります。 （非流動負債）　非流動負債の残高は2,882,002千円（前連結会計年度末は3,330,513千円）となりました。主な内訳は、社債及び借入金1,511,701千円（前連結会計年度末は1,924,425千円）、リース負債537,556千円（前連結会計年度末は712,155千円）等であります。 （資本合計）　資本合計は4,924,187千円（前連結会計年度末は4,092,424千円）となりました。主な内訳は、資本金1,919,919千円（前連結会計年度末は1,065,754千円）、資本剰余金10,440,799千円（前連結会計年度末は9,708,785千円）、利益剰余金△7,293,781千円（前連結会計年度末は△6,203,033千円）等であります。 （３）当期のキャッシュ・フローの概況　当第３四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、3,196,415千円（前連結会計年度末は2,724,484千円）となりました。　当第３四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりです。 （営業活動によるキャッシュ・フロー）　営業活動の結果、資金は2,842,821千円の支出（前年同期は953,717千円の支出）となりました。これは主に、税引前四半期利益（△896,259千円（前年同期は△106,551千円））による資金の減少、営業債権及びその他の債権の増減（661,228千円（前年同期は△1,052,066千円））、契約資産の増減（△534,520千円（前年同期は△394,890千円））、子会社株式売却益（△762,438千円（前年同期はゼロ））、その他の増減（440,133千円（前年同期は541,709千円））、法人所得税の支払額（△345,158千円（前年同期は△79,168千円））により資金が減少したこと等によるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果、資金は816,457千円の支出（前年同期は1,222,926千円の支出）となりました。これは主に、投資有価証券の取得による支出（△392,919千円（前年同期はゼロ））、有形固定資産の取得による支出（△67,652千円（前年同期は△209,521千円））、無形資産の取得による支出（△303,541千円（前年同期は△349,670千円））等によるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果、資金は4,001,509千円の収入（前年同期は1,089,479千円の収入）となりました。これは、増資による収入（1,708,329千円（前年同期は566,470千円））、長期借入による収入（600,000千円（前年同期は710,000千円））、長期借入金の返済による支出（△473,282千円（前年同期は△433,866千円））、リース負債の返済による支出（△289,365千円（前年同期は△289,338千円））、社債の償還による支出（△114,500千円（前年同期は△133,500千円））等によるものです。 （４）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）研究開発活動　当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式120,000,000計120,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式34,280,95034,326,950東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計34,280,95034,326,950－－（注）１．2023年10月１日から2023年10月31日までの間に、新株予約権の行使により発行済株式総数が46,000株増加しております。２．提出日現在発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。
