項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営んでいる事業の内容に重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たに発生した事業等の発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）当期の経営成績の概況　当社グループは、「多様性を活かし、テクノロジーで世界を変える」をミッションとし、世界の課題を解決するようなプロダクトやサービス、エコシステムをデジタルパートナーとしてクライアントと共に作り上げると同時に、国境を越えて「働く機会」「成長する機会」「世界の問題を解決するようなプロジェクトに参画する機会」などの「機会」を提供することで、より良い世界の実現に貢献することを目指しております。 　当第１四半期連結累計期間における世界経済及びわが国経済は、新型コロナウイルス感染症による各種制限の大幅な緩和に伴う経済活動の回復が見られたものの、ウクライナ及びロシア情勢の長期化により、エネルギー価格の高騰や物価の高騰の影響が続いており、依然として先行きが不透明な状況が続いております。一方、ＩＴ業界におきましては、ＩＴ関連投資は堅調に推移しており、企業のデジタルトランスフォーメーション（ＤＸ）に対する投資意欲は引き続き旺盛な状況が続いております。 　こうした経営環境の中、当社グループは、主に大企業や自治体に対して、事業課題や新規事業のニーズに合わせてＤＸを支援する「デジタルコンサルティング事業」をメイン事業とし、プロダクト事業を含めた「その他事業」を20の国と地域、33都市で展開しております。なお、当社グループではデジタルコンサルティング事業を展開するエリアを、日本国内及びアジア・パシフィック地域を指すＡＰＡＣ、ヨーロッパ、中東及びアフリカ地域を指すＥＭＥＡ、北米、中米及び南米地域を指すＡＭＥＲの３つのリージョンに分類しております。 　当第１四半期連結累計期間の当社グループの売上収益は3,638,355千円（前年同期比17.1％増）、営業利益は353,487千円（前年同期は7,167千円の営業損失）、税引前四半期利益は251,817千円（前年同期比25.4％増）、親会社の所有者に帰属する四半期利益は197,169千円（同49.4％増）となりました。 　当第１四半期連結累計期間の売上収益につきましては、日本を中心とするＡＰＡＣで案件の切り替わりが起こり、一時的に売上成長の減速があった一方、中東を中心とするＥＭＥＡが売上成長を牽引する形となり、前年同期比17.1％増となりました。　売上原価、販売費及び一般管理費につきましては、成長のための先行投資に加え、外注から社員への切り替えコストや上場関連費用等の一過性のコスト発生により、売上原価が前年同期比27.5％増、販売費及び一般管理費が前年同期比31.2％増と増加しました。　営業利益に関しましては、上記の一時的な売上の減速やコスト上昇が利益を圧迫したことでデジタルコンサルティング事業の利益は想定を下回りましたが、その他事業においてKoala事業の売却益を計上したことが営業利益に寄与し、前年同期に比較して黒字となりました。 　通期業績予想に対する進捗率は以下のとおりであります。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：百万円） 当第１四半期連結累計期間 実績値通期予想進捗率売上収益3,63817,44120.9％営業利益3531,46824.1％税引前利益2511,38818.1％親会社の所有者に帰属する四半期利益19788322.3％ 　売上収益に関しましては、例年第１四半期は20％前後で進捗しており、例年並みの進捗となっております。　営業利益及び親会社の所有者に帰属する四半期利益に関しましては、Koala事業の売却益の寄与もあり想定通りに推移しております。 　デジタルコンサルティング事業においては、当第１四半期連結累計期間は主要エリアであるＡＰＡＣ、ＥＭＥＡでの一時的な売上の減速やコスト増により利益が少なくなっておりますが、下期ではＡＰＡＣにおける新規獲得した案件の１顧客あたりの売上拡大と、ＥＭＥＡにおける外注から社員への切り替えによる収益性改善を進めることで、利益創出フェーズへの移行を着実に実現する予定となっております。 　デジタルコンサルティング事業におけるリージョン別の業績は以下のとおりであります。１. ＡＰＡＣ　当第１四半期連結累計期間では、売上収益は1,915,010千円(前年同期比1.2％増）、営業利益は67,850千円（同78.4％減)となりました。　前年度の第２四半期連結会計期間及び第３四半期連結会計期間に案件のデリバリーにおいて上流工程に人員リソースが集中したことから新規案件獲得が低調に推移した影響と、顧客の期末の予算編成を要因とする案件の切り替わりが重なったことにより、売上成長が鈍化いたしました。　上流工程人員に関しましては、既に前年同期比の２倍のペースで採用が進んでおり、上流工程人員が新規案件獲得に稼働できる体制構築を完了し、今後同様の課題が起こらない様に対策を打っております。実際、当第１四半期連結会計期間で新規獲得案件数は16件となっており、前年度の第２四半期連結会計期間の10件及び第３四半期連結会計期間の10件と比較すると60％増加しております。　案件の切り替わりに関しましては、前年度の第４四半期連結会計期間から当第１四半期連結会計期間にかけて獲得した新規案件が、未だに上流フェーズで歩留まりしており開発フェーズに至っておらず、案件当たりの売上規模が少額のため、当第１四半期連結累計期間における売上貢献度は限定的となっております。しかしながら、これらの案件が開発フェーズに移行することで下期以降の売上収益、営業利益ともに改善、拡大する見込みとなっております。　また、コスト面では下期以降の売上成長のための採用は継続しているため人員コスト及び採用コストが当第１四半期連結累計期間の営業利益を圧迫しております。しかしながら、この人員増加が下期の売上収益及び営業利益の拡大に貢献する予定となっております。　以上のことから、当連結会計年度のＡＰＡＣの売上収益及び営業利益は下期偏重となる予定です。 ２. ＥＭＥＡ　当第１四半期連結累計期間では、売上収益は1,367,338千円(前年同期比77.7％増）、営業損失は89,452千円（前年同期は167,733千円の営業損失)となりました。　既存顧客案件の拡大やストラテジー領域案件、政府系の大型案件の新規獲得により、前年同期比77.7%増と大きな売上成長を達成いたしました。これは前期に実施したＭ＆Ａにより、戦略、デザイン、開発、データ分析の４つのサービスラインをアジャイル（注１）で回すサービスの拡充が顧客獲得に寄与したためです。　コストに関しましては、売上成長のためのプリセールスや先行投資を継続したことに加えて、外注を社員に切り替えたことで一時的な切り替えコストが発生いたしました。また、期初から年一度の給与上昇によるコスト増が発生しておりますが、給与上昇率以上の人員単価率上昇を新規契約、契約更新のタイミングで行うオペレーションとなっており、下期に収益性が改善する予定です。　以上のことから、当連結会計年度のＥＭＥＡの売上収益及び営業利益は下期偏重となる予定です。 ３. ＡＭＥＲ　当第１四半期連結累計期間では、売上収益は233,468千円(前年同期比11.4％減）、営業損失は47,845千円（前年同期は30,025千円の営業利益)となりました。　アメリカ市場の景気後退の影響を一部受け、売上収益、営業利益共に低下いたしました。しかしながら、新規案件の獲得も進み、現在抱えている案件が開発フェーズに移ることで今後売上収益が増加し、下期に売上収益が偏重する形となっております。　コストに関しましては、ＥＭＥＡと同じく、期初から年一度の給与上昇によるコスト増が発生しておりますが、給与上昇率以上の人員単価率上昇を新規契約、契約更新のタイミングで行うオペレーションとなっており、下期に収益性が改善する構造になっております。　以上のことから、当連結会計年度はＡＭＥＲも他リージョンと同様に売上収益及び営業利益が下期偏重となる予定です。 （注）１．アジャイル：システムやソフトウェア開発において主流になっている開発手法。「アジャイル」には“素早い”という意味があり、サービスインまでの期間を短縮でき、開発途中の仕様・要件変更に柔軟に対応できるのが特徴。新規事業やビジネス変革、顧客体験変革は、戦略→デザイン→開発→データ分析といった必要プロセスを、個別に、かつ順番に推進していくのではなく、これらの一連のプロセスを連携させ、迅速かつ包括的にＰＤＣＡサイクルを回しながら推進するアジャイル型アプローチが有効とされる。 （２）当期の財政状態の概況　当第１四半期連結会計期間末における各項目の状況は、次のとおりです。 （流動資産）　流動資産の残高は7,437,538千円（前連結会計年度末は7,818,219千円）となりました。主な内訳は、現金及び現金同等物3,259,297千円（前連結会計年度末は2,724,484千円）、営業債権及びその他の債権2,438,642千円（前連結会計年度末は3,073,532千円）等であります。 （非流動資産）　非流動資産の残高は7,022,122千円（前連結会計年度末は5,103,278千円）となりました。主な内訳は、のれん3,300,592千円（前連結会計年度末は3,236,333千円）、その他の金融資産2,555,609千円（前連結会計年度末は449,727千円）等であります。 （流動負債）　流動負債の残高は5,580,783千円（前連結会計年度末は5,498,560千円）となりました。主な内訳は、営業債務及びその他の債務1,381,770千円（前連結会計年度末は1,327,415千円）、社債及び借入金2,461,625千円（前連結会計年度末は1,924,423千円）等であります。 （非流動負債）　非流動負債の残高は3,221,439千円（前連結会計年度末は3,330,513千円）となりました。主な内訳は、社債及び借入金1,980,678千円（前連結会計年度末は1,924,425千円）、リース負債649,327千円（前連結会計年度末は712,155千円）等であります。 （資本合計）　資本合計は5,657,438千円（前連結会計年度末は4,092,424千円）となりました。主な内訳は、資本金1,661,914千円（前連結会計年度末は1,065,754千円）、資本剰余金10,072,718千円（前連結会計年度末は9,708,785千円）、利益剰余金△6,005,863千円（前連結会計年度末は△6,203,033千円）等であります。 （３）当期のキャッシュ・フローの概況　当第１四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、3,259,297千円（前連結会計年度末は2,724,484千円）となりました。　当第１四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりです。 （営業活動によるキャッシュ・フロー）　営業活動の結果、資金は871,871千円の支出（前年同期は390,762千円の支出）となりました。これは主に、税引前四半期利益（251,817千円（前年同期は200,754千円））による資金の増加、営業債権及びその他の債権の増減（659,182千円（前年同期は△358,241千円））、契約資産の増減（△520,159千円（前年同期は12,165千円））、子会社株式売却益（△768,061千円（前年同期はゼロ））、その他の増減（△328,454千円（前年同期は△113,923千円））、法人所得税の支払額（△296,389千円（前年同期は△44,126千円））により資金が減少したこと等によるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果、資金は294,264千円の支出（前年同期は273,875千円の支出）となりました。これは主に、投資有価証券の取得による支出（△257,199千円（前年同期はゼロ））、有形固定資産の取得による支出（△32,285千円（前年同期は△107,800千円））等によるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果、資金は1,680,215千円の収入（前年同期は243,453千円の収入）となりました。これは、増資による収入（1,192,320千円（前年同期は16,782千円））、長期借入による収入（600,000千円（前年同期は200,000千円））、長期借入金の返済による支出（△177,382千円（前年同期は△130,021千円））、リース負債の返済による支出（△104,638千円（前年同期は△93,306千円））、社債の償還による支出（△60,000千円（前年同期は△70,000千円））等によるものです。 （４）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）研究開発活動　当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】  種類発行可能株式総数（株）普通株式120,000,000計120,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式33,501,95034,280,950東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計33,501,95034,280,950－－（注）１．2023年４月26日付を払込期日とするオーバーアロットメントによる売出しに関連した第三者割当による増資により、発行済株式総数が779,000株増加しております。　　　２．提出日現在発行数には、2023年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
