項目	値
事業の内容	 ３ 【事業の内容】当社が運営するイベントECサイト「街コンジャパン」及び「街バルジャパン」は、街や地域を舞台とするイベントを掲載し、参加者に交流の機会を提供するとともに、地域活性化に繋がる機会も提供しております。また、当社が立ち上げた「恋学」は、大人の女性の恋愛を応援するための恋を学ぶ情報サイトとして、恋活（注）に関する悩みを解決する場を提供し、「婚活ジャパン」では、最適な結婚相談所を選択する機会を提供しております。なお、当社は、インターネットサイト運営事業の単一セグメントであるため、セグメント情報は記載せず、主要なサービスについて記載しております。（注）恋愛をするための出会いを求める男女の活動を示す略称であります。　(1)　イベントECサイト運営サービス① 街コンジャパンの業務内容とその特徴街コンジャパンの業務内容は、街コンイベントECサイトの運営と街コンイベントの開催の２つがあり、当社の売上高の９割以上となっております。また、その内、当社が主催する街コンイベントの開催による収入が６割程となっております。 ａ　街コンイベントECサイトの運営当社は、街コンイベントの開催情報を掲載するイベントECサイトとして、「街コンジャパン」の運営を行っております。「街コンジャパン」は、全国で開催される街コンイベントの開催情報を、WEBを通じて提供しております。開催情報は当社が主催する街コンイベントのみならず、各イベント主催者が開催する街コンイベントの情報も掲載しております。「街コンジャパン」は、ユーザー(参加者)が魅力的な街コンイベントを比較検討し、WEB上で参加申込み、会員登録及び参加料の決済ができるイベントECサイトであります。　 ｂ　街コンイベントの開催街コンイベントは、「出会いの場の創出」と「地域活性化」の役割を担うイベントであり、その発想の原点は、「１つの街をイベント会場とする」という考え方であります。　街コンイベントは、街コンとプチ街コンの２つの形態があります。街コンは、参加者が複数の飲食店舗を回りながら交流するイベントであり、プチ街コンは、参加者が１店舗にて交流をするイベントであります。当社では、街コンとプチ街コンの２つのイベントを街コンイベントと総称し、企画立案から運営までを行っております。また、街コンイベントの特徴の１つとして、企業が商品・サービスのプロモーション活動の一環として街コンイベントを活用することがあげられます。当社は、航空会社やゲームソフトメーカーなどと連携した街コンイベントも開催しております。　② 街バルジャパンの業務内容とその特徴街バルジャパンの業務内容は、街バルイベントECサイトの運営と街バルイベントの開催の２つがあり、当社の売上高の１割以下となっております。また、その内、当社が主催する街バルイベントの開催による収入が９割程となっております。  ａ　街バルイベントECサイトの運営当社は、街バルイベントの開催情報を掲載するイベントECサイトとして、「街バルジャパン」の運営を行っております。「街バルジャパン」は、地域社会における交流を目的としたグルメイベント情報をWEBを通じて提供し、地域活性化や地域における企業と人々の連携強化に寄与することを目指しております。開催情報は当社が主催する街バルイベントのみならず、全国の街バルイベントやグルメイベント主催者が開催するイベント情報も掲載しております。「街バルジャパン」は、ユーザー(参加者)が魅力的な街バルイベントやグルメイベントを比較検討し、WEB上で参加申込み、会員登録及び参加料の決済ができるイベントECサイトであります。　 ｂ　街バルイベントの開催当社では、チケット制で１会場の複数飲食店舗を食べ歩き・飲み歩きできるグルメイベントを街バルイベントと称し、企画立案から運営まで行っております。街バルイベントは、複数店舗でグルメを体験したいユーザー(参加者)と、新規顧客を獲得したい飲食店とのニーズのマッチングを担うイベントであり、グルメ領域での事業展開を行っております。また、街バルイベントの特徴の１つとして、企業が商品・サービスのプロモーション活動の一環として街バルイベントを活用することがあげられます。当社は、不動産会社や広告代理店などと連携した街バルイベントも開催しております。　 (2)　WEBサイト運営サービス① 恋学の業務内容とその特徴「恋学」は、恋の悩みをお持ちの方に「街コンジャパン」を通じて実施した街コンイベント参加者へのアンケートを基に、恋活に関する悩みを解決する手段を紹介する情報サイトであります。これまで、街コンイベント参加者の恋活を応援してきた中で、恋活を成功させるには、過去の経験を活かして自分に合った恋活を行うことが大変重要であるとの認識のもと、成功する恋活手法を学習する情報サイトであります。当社は「恋学」サイトへの広告掲載企業を募り、広告掲載した企業からは広告料を受領いたします。 ② 婚活ジャパンの業務内容とその特徴「婚活ジャパン」は、結婚相談所の比較や入会を検討している独身男女が、当社サイトを通して結婚相談所に資料請求のできるサイトであります。複数の結婚相談所情報を掲載し、それぞれの結婚相談所の特徴や価格などの情報を提供することにより、当社はユーザー自身にとって最適な結婚相談所を選べる支援を行っております。当社は、ユーザーより資料請求を受付けた結婚相談所より手数料を受領いたします。 [事業系統図]当社の事業モデルは次のとおりであります。　 (1)　イベントECサイト運営サービス① 街コンジャパン関連業務ａ 当社主催の街コンイベントのWEBへの情報掲載及びイベント開催(a)　当社のイベントプランナーが街コンイベントの開催日程、開催エリア、参加料、参加者条件等の概要を企画いたします。(b)　企画したイベントの概要に沿い、街コンイベントの会場となる飲食店を募ります。(c)　企画したイベント情報を当社が運営するイベントECサイト「街コンジャパン」に掲載し、参加者を募り、参加者からイベント参加料を受領いたします。(d)　当社イベントプランナーが、企画した街コンイベントを開催いたします。　ｂ 当社主催以外の街コンイベントのWEBへの情報掲載(a)　当社が運営するイベントECサイト「街コンジャパン」への掲載希望企業を募ります。(b)　掲載希望企業は「街コンジャパン」へイベント情報の掲載を行い、イベントの参加者を募集いたします。(c)　当社はイベント掲載企業より「街コンジャパン」へのイベント掲載料や集客手数料を受領いたします。　ｃ 街コンイベントを活用した企業プロモーションの企画、運営(a)　当社が運営するイベントECサイト「街コンジャパン」を通じ、イベントを通して商品プロモーションを希望する企業を募ります。(b)　商品プロモーションを希望する企業は、「街コンジャパン」にて冠イベントの宣伝活動を行い、商品の認知度アップを目指します。(c)　商品プロモーションを実施した企業より協賛金を受領いたします。　ｄ 街コンイベント開催希望者への運営ノウハウとWEB決済機能の提供(a)　街コンイベントの開催希望者を募ります。(b)　街コンイベントの開催希望者へ当社が持つ街コンイベントの運営ノウハウとWEB決済機能を提供いたします。(c)　街コンイベントの開催希望者は、当社の指導のもと「街コンジャパン」を通してイベント告知並びに参加申込みを受付け、街コンイベントを開催いたします。(d)　当社は街コンイベント開催者より「街コンジャパン」へのイベント掲載料や集客手数料を受領いたします。　② 街バルジャパン関連業務ａ 当社主催の街バルイベントのWEBへの情報掲載及びイベント開催(a)　当社のイベントプランナーが街バルイベントの開催日程、開催エリア、参加料、参加者条件等の概要を企画いたします。(b)　企画したイベントの概要に沿い、街バルイベントの会場となる飲食店を募ります。(c)　企画したイベント情報を当社が運営するイベントECサイト「街バルジャパン」に掲載し、参加者を募り、参加者からイベント参加料を受領いたします。(d)　当社イベントプランナーが、企画した街バルイベントを開催いたします。　ｂ 当社主催以外の街バルイベントのWEBへの情報掲載(a)　当社が運営するイベントECサイト「街バルジャパン」への掲載希望企業を募ります。(b)　掲載希望企業は「街バルジャパン」へイベント情報の掲載を行い、イベント参加者を募集いたします。(c)　当社はイベント掲載企業より「街バルジャパン」へのイベント掲載料や集客手数料を受領いたします。　　ｃ 街バルイベントを活用した企業プロモーションの企画、運営(a)　当社が運営するイベントECサイト「街バルジャパン」を通じ、イベントを通して商品プロモーションを希望する企業を募ります。(b)　商品プロモーションを希望する企業は、「街バルジャパン」にて冠イベントの宣伝活動を行い、商品の認知度アップを目指します。(c)　商品プロモーションを実施した企業より協賛金を受領いたします。　 　ｄ 街バルイベント開催希望者への運営ノウハウとWEB決済機能の提供(a)　街バルイベントの開催希望者を募ります。(b)　街バルイベントの開催希望者へ当社が持つ街バルイベントの運営ノウハウとWEB決済機能を提供いたします。(c)　街バルイベントの開催希望者は、当社の指導のもと「街バルジャパン」を通してイベント告知並びに参加申込みを受付け、街バルイベントを開催いたします。(d)　当社は街バルイベント開催者より「街バルジャパン」へのイベント掲載料や集客手数料を受領いたします。 (2)　WEBサイト運営サービス① 恋学情報サイト関連業務ａ 恋学情報サイトへの広告掲載 (a)　当社が運営する情報サイト「恋学」への広告掲載希望企業を募ります。 (b)　当社は広告掲載希望企業より広告素材を提出していただき、「恋学」に掲載いたします。 (c)　当社は広告掲載企業より広告料を受領いたします。　② 婚活ジャパン関連業務ａ 婚活ジャパンへの情報掲載(a)　当社が運営する結婚相談所資料請求サイト「婚活ジャパン」への情報掲載を希望する結婚相談所を募ります。 (b)　当社は「婚活ジャパン」への掲載を希望する結婚相談所の情報をサイトに掲載いたします。(c)　ユーザーは「婚活ジャパン」に掲載されている各結婚相談所の情報を比較し、当社のサイトを通じて希望の結婚相談所に対し入会に関する資料を請求いたします。 (d)　当社はユーザーから資料請求を受付けた結婚相談所より手数料を受領いたします。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	 ４ 【事業等のリスク】本書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。当社は、これらのリスク発生の可能性を認識した上で、その発生の予防及び発生時の対応に努力する方針でありますが、当社の経営状況及び将来の事業についての判断は、以下の記載事項を慎重に検討した上で行われる必要があると考えております。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであり、将来において発生の可能性があるすべてのリスクを網羅したものではありません。 (1) 事業環境に係るリスクについて　①　イベント事業の市場環境について街コン等のイベント市場の動向は、当社の事業経営に重要な影響を与えます。日本における街コン等のイベントの開催数は、平成24年以降、情報ポータルサイトや、街コン等のイベント事業を主催する企業の新規参入により、増加傾向にあります。また、日本における人口減少危機の解決と実効性の高い少子化対策を企画・推進するため、平成25年11月に国会議員の間で「婚活・街コン推進議員連盟」が設立されるなど、街コンイベントは、わが国の少子化対策にも貢献し得る有力な支援ツールとして社会的な関心が寄せられております。しかしながら、街コンイベントの主な参加者である20代・30代の独身男女の恋愛観・結婚観の変調、興味や関心の遷移などに対し、当社が主催するイベントはもとより他社が主催するイベントにおいて、十分魅力ある企画が打ち出せなかった場合や、街コンイベントよりも優れた交流イベントが開発された場合、街コンイベント参加者が減少すること等により、市場の成長が停滞若しくは縮小に転じる可能性があります。その場合、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。 　②　競争環境に係るリスクについて当社は、平成23年６月に街コン初のイベントECサイト「街コンジャパン」をいち早く開設し、街コンイベント業界のパイオニア、リーディング企業として高い知名度を獲得しております。当社は、その地位に甘んじることなく、絶えず業界の先駆者として事業を展開し、街コンイベント参加者の多様化するニーズに対応した街コンイベントの開催に努めております。しかしながら、街コンに対する社会的な認知が高まってくるに伴って、街コンイベントECサイトの運営や街コンイベントの運営を手掛ける企業の新規参入も相次ぎ、同業他社間の競争も増しています。したがって、将来的には顧客の獲得競争や価格競争の激化が生じ、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。また、既存の競合先や新規参入先が、当社と同等もしくはそれ以上のサービス提供を可能にするビジネスモデルやシステムの開発に成功し、新たなノウハウの蓄積等を行って更に競争が激化すれば、顧客流出やそれに対処するための様々なコストの増加等が発生し、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。 　③　検索エンジン最適化（SEO対策）への対応について当社の運営するインターネットサイトの利用者の訪問経路は、その大半が大手検索エンジンを経由したものとなっています。大手検索エンジンからの集客を強化すべく検索エンジン最適化（SEO対策）を継続的に実施することで、当社の運営サイトは、大手検索エンジン上での検索結果を上位に表示することができております。　しかしながら、大手検索エンジンが検索結果を表示するロジックの変更等に起因して、それまで有効であったSEO対策が機能しなくなった場合、当社の運営するインターネットサイトの集客力が低下し、街コンイベントチケット等の販売機会が減少するなど、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　 (2) 事業内容に関するリスクについて　①　特定サイトへの高い依存度に係るリスクについて当社は、「街コンジャパン」を基軸としたインターネットサイト運営事業を主たる事業として推進しております。当社では、サイト利用者や顧客のニーズを捉えたサイト構成、システム構築に努め、インターネットサイトの改修、改善を行っておりますが、当社が行った改善等が、万が一、サイト利用者や顧客に受け入れられない場合、サイトの集客力が低下し会員数の減少等が生じ、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。 　②　新規事業に係るリスクについて当社は、「街コンジャパン」を中心とするイベントECサイトの会員データベースを活用した新規事業や新規サービスを拡充し、企業としての成長性を高めるとともに経営基盤の安定化を図る方針です。　しかしながら、当社が新規事業または新規サービスをリリースし育成を図る過程においては、新たなシステム開発や他社との業務提携等を行う必要が生じることも予想され、その場合、予期しない追加的なシステム投資や人件費の投入が必要となる場合や、期待通りに業務提携による相乗効果が得られないといった事態が生じる可能性があります。また、新規事業の実現性や市場性を誤り、想定通りに利用者や顧客を獲得できなかった場合、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　 　③　通信ネットワーク及びシステムに係るリスクについて当社の提供するサービスは、PC、携帯電話、コンピュータシステムを結ぶ通信ネットワークの上に成り立っております。また、事業を円滑に運営推進するためには、各種イベントECサイト、情報提供サイト、業務管理システムといった当社コンピュータシステムの安定した稼働が不可欠であります。　当社は、システムが稼動している複数のサーバが不測の事態によって停止し、または、それらのサーバ上に蓄積されたデータが失われることにより当社の事業の遂行に支障を来たさないよう、データをクラウド上に保管するなど、一定のセキュリティレベルを実現し、データの日次バックアップ、バックアップデータの分散格納を実施する等、考えられる範囲において起こり得るトラブルを想定し、その回避策を講じております。　しかしながら、自然災害や事故、ユーザー数及びトラフィックの急増やソフトウエアの不具合、ネットワーク経由の不正アクセスやコンピュータウィルスの感染等の外的要因、当社コンピュータシステム上に生じた不具合、人為的なミス等の内部要因によって、通信ネットワークの寸断、クラウドサービスの停止、コンピュータシステムの動作停止等の不測の事態が発生した場合には、サービス提供が停止するなどの支障が生じ、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　 　④　インターネット業界の技術革新や顧客ニーズの変化に係るリスクについて当社が属するインターネット関連市場の環境変化は極めて速く、絶えず技術革新や技術水準の向上等が進行しているのが特徴となっています。当社では、これらの技術革新等に対応すべくインターネットサイトの機能拡充、情報発信力の強化に努め、ユーザーに対し訴求力のあるサイトの構築・運営に努めております。　しかしながら、当社が技術革新等の方向性を誤った場合や、一定のスキルを有するWEB技術者の確保が想定通り進まなかった場合、インターネット関連の技術革新に対して適時適切な対応がとれず、顧客等の求める新機能やサービスを時機良く投入することが困難となり、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。また、当該事態への対応として、予期しない追加的なシステム投資や人件費の増加によって、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　 　⑤　個人情報を含む重要情報の漏洩に係るリスクについて当社は、サービス利用者の登録情報等、個人情報を取得し、利用していることから、「個人情報保護法」が定める個人情報取扱事業者であります。　当社は、個人情報の外部漏洩、改竄等の防止のため、個人情報の厳正な管理を事業運営上の重要課題と位置付けております。個人情報管理規程、機密情報規程など、重要な情報資産の保護に関する規程等を整備運用するとともに、個人情報・機密事項を格納するファイルサーバーへの適切なアクセス権限の付与や、パソコンと外部記憶媒体の接続を物理的に不可とするなど、重要な情報資産の管理について組織的かつ技術的、物理的な安全管理措置を講じております。さらに、すべての役員・従業員を対象に情報セキュリティ教育を実施するとともに「機密保持及び個人情報管理に関する誓約書」を徴求するなど、個人情報を含む重要な情報資産の保護並びに外部漏洩の未然防止に努めております。　しかしながら、万が一、外部からの不正アクセス等を防止できず、個人情報等を含む重要な情報が社外に漏洩した場合、風評被害や社会的信用の失墜により、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。また、情報漏洩に起因して第三者に何らかの損害が発生した場合には、当社が損害賠償請求の対象となる可能性もあります。　　⑥　サービス利用料金の決済について当社が運営するイベントECサイト「街コンジャパン」において決済されるイベント参加料の大半は、クレジットカードを利用したものとなっております。参加料の収受は、決済代行会社を介して行っております。　したがって、決済代行会社との取引関係において取引解消を含む何らかの変化があった場合、もしくは相手先の経営状態の悪化やシステム不良等のトラブルを含む何らかの事情によりイベント参加料の決済に支障をきたした場合、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　　(3) サービスの健全性、安全性及び信頼性の確保維持について当社は、街コンをはじめとする各種イベントの開催にあたって、その健全性、安全性の確保維持に十分配慮した上で実施しております。特に、異性との交流の場を提供することが主要な開催目的となっている街コンイベントについては、未成年者等を排除し健全性を確保維持することが必要であると認識しております。　「街コンジャパン」のサイト上に掲示する「利用規約」において、サービスの利用資格や身分証明書の提示について明記し、さらに、参加申込に対する決済完了メールに年齢確認のできる身分証明書の提示が必要な旨を注記した上で、イベント会場において本人確認を実施しております。　当社では、大規模な自然災害等の不測の事態が生じた場合に備え、関連諸規程や緊急連絡網の整備を行い、現場が講ずべき初動対応についても日頃より繰り返し注意喚起を行うことで、有事の際に全社的な対応ができる体制を整備し、安全性の確保に取り組んでおります。　「街コンジャパン」のサイトに掲載されるイベントについては、抜き打ち視察等を行うことで「街コンジャパン」ブランドに対する参加者の信頼性を維持し、開催イベントの健全性、安全性はもとより、イベントの品質についても確認・検証を行っております。　　① 当社主催イベント開催に係る内容ａ　イベント開催当日の受付時に当社スタッフが参加者に対して身分証明書にて本人確認を行っております。　 ｂ　当社主催の街コンイベントに関しては、全てイベント賠償責任保険（注）に加入しております。　 ｃ　それぞれのイベントは、当社の社員が視察を行っております。　 ② 当社主催以外のイベント開催に係る内容ａ　イベント開催当日の受付時にスタッフが参加者に対して身分証明書にて本人確認を行うよう指導しております。　ｂ　イベント主催者と定期的に打ち合わせを行う等により、サービスの健全性、安全性及び信頼性を確保維持しております。　ｃ　無作為に選定したイベントの視察を、開催実績のあるコンサルティング先に対して適宜実施しております。しかしながら、当社が管理・運営するイベントECサイト上に掲載された各種イベントにおいて、開催中に発生した自然災害や事故、事件等によって参加者に被害が及ぶような場合、当社のサービスの信頼性やブランドが毀損され、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。また、社会的に影響を及ぼすような大規模災害等が発生した場合、社会経済全体に自粛気運が醸成されることにより、街コンをはじめとする各種イベント市場の成長が停滞若しくは縮小に転じ、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。 （注）イベント賠償責任保険は、イベント参加者に対して身体障害や財物損壊を与えたことによる損害を賠償する保険です。 (4) 事業に係る法的規制について　①　いわゆる「景品表示法」並びに「特定商取引法」の規制について当社の各種イベントECサイト上では、当社及び他のイベント主催者による広告、案内文、その他の表示がなされ、一般消費者であるイベント参加者がこれを閲覧して、サイト上でイベント参加チケットを購入しております。WEB上でのチケット販売は、「特定商取引に関する法律（「特定商取引法」）」に定める「通信販売」に該当することから、当社は通信販売を行う事業者にかかる法的規制を遵守する必要があります。また、当社は自社運営サイトを活用した広告枠の販売を行っております。したがって、サイト上に掲載する広告等の取扱いについて「不当景品類及び不当表示防止法（「景品表示法」）」の規制を受けております。　当社ではイベント開催に関する掲載情報（案内文等）については、独自の「掲載基準」に則って事前の校閲・校正を行っております。自社運営サイトの掲載広告については、「広告掲載基準」を制定し、規定に沿った取り扱いを行うことにより、これら法令の遵守及び違反の未然防止に努めております。　しかしながら、当社が運営するインターネットサイトに掲載する広告、案内文、広告・宣伝メールその他の表示に関して、表示方法や内容等に不備があった場合、当社が何らかの法的責任を問われる可能性があり、当社のサービスの信頼性やブランドが毀損され、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　 　②　その他法的規制に係るリスクについて当社は、WEB上で会員登録から決済までできるイベントECサイト等の運営を軸に事業を展開しております。したがって、インターネットに関連する法的規制の遵守は、当社の経営上の重要課題の１つであると認識しております。　当社の事業にかかる主なインターネット関連の法的規制には、「不正アクセス行為の禁止等に関する法律（以下、「不正アクセス禁止法」という。）」、並びに「特定電子メールの送信の適正化等に関する法律（以下、「迷惑メール防止法」という。）」、「電子消費者契約法」があり、当社はこれらの法的規制を遵守して事業に取り組んでおります。　しかしながら、今後、不測の事態等により、万が一、これらの法的規制に抵触しているとして当社が何らかの法的責任を問われた場合、当社のサービスの信頼性やブランドが毀損され、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。また、今後、これらの法的規制の改正、解釈の変更、新たな規制法令の制定等が行われた際に、当社がこれに迅速に対応できない、または対応にかかるコストがかさむ等の事態に陥った場合、当社のサービスの信頼性やブランドが毀損され、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　 「不正アクセス禁止法」について当社は同法に定義される「アクセス管理者」として位置付けられ、不正アクセス行為を防御するための適切な対策を講じる努力義務が課せられております。　「迷惑メール防止法」について無差別かつ大量に短時間のうちに送信される広告等のメール（特定電子メール）を規制し、インターネット等を良好な環境に保つために、原則として予め同意した者に対してのみ送信を認め（オプトイン方式）、当該同意を証する記録の保存、特定電子メール上における各種表示義務等を規定しており、当社はこれらの規定を遵守するよう努めております。　「電子消費者契約法」について当社のイベントECサイト上での電子的取引は同法の定める「電子消費者契約」に該当し、また、当社のイベントECサイト上においては、同法に定める「電子承諾通知」が行われております。当社は申込ボタンを押した後には申込者が入力した申込内容を確認させるための画面を設けるなど、当該法令の遵守に努めております。　 　③　知的財産権に係る方針について当社は、「ＬＩＮＫＢＡＬ＼リンクバル」「ＭＡＣＨＩＣＯＮＪＡＰＡＮ＼街コンジャパン」等の社名及びサービス名について商標登録を行っております。今後も原則として各種サービスや事業に係る各種の商標権等を取得する方針であります。　法令遵守及び企業の社会的責任の観点から、第三者に帰属する知的財産権にかかる侵害の防止及び当社に帰属する知的財産権の第三者による侵害の未然防止は経営上の重要な課題であると認識しております。　当社は「知的財産権管理規程」及び「知的財産権侵害対応規程」を整備し、顧問弁護士や弁理士事務所との連携を図りつつ、当社が運営するサービスや今後リリースするサービス等の知的財産権の保全に取り組むとともに、他社の知的財産権を侵害することのないよう努めております。　しかしながら、当社の知的財産権が第三者に侵害された場合には、解決までに多くの時間及び費用がかかるなど、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。また、当社の事業領域における知的財産権の現状を全て把握することは困難であり、意図せず他社に帰属する知的財産権を侵害してしまう可能性は否定できず、この場合、損害賠償等の法的責任を問われたり、当社のサービスの信頼性やブランドが毀損されるなど、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　 (5) 他のリスクについて　①　社歴が浅いことについて当社は、平成23年12月に設立された社歴の浅い会社です。このため、財務状態や経営成績を比較するための情報が限られております。　今後、当社は、IR活動を通じて当社の経営状態を積極的に開示してまいりますが、経営成績等の期間比較をするための情報には時間の経過が不可欠であり、現時点において今後当社が成長を継続していけるか否かを予測する客観的な判断材料として過年度の経営成績のみでは不十分な可能性があります。　 　②　組織体制に係るリスクについて当社は、小規模組織であるため、その業務執行体制及び内部管理体制は組織規模に応じたものとなっております。　当社は、事業規模の拡大を目指して、今後とも各部門の人員の確保と育成に力を注ぎ、業務執行体制及び内部管理体制の整備・充実を図る方針であります。　しかしながら、人員確保が計画通り進捗しなかった場合、または当社の重要な人員が社外流出した場合には、企業競争力や事業推進力が低下し、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　 　③　人材の確保と育成に係るリスクについて当社では、事業規模の拡大を目指して、今後とも各部門の人員の確保と育成に力を注いでいく予定であります。そのため、当社では、公平な人事評価制度や賃金制度を構築し運用するとともに、教育研修制度や福利厚生制度の充実に努めております。　しかしながら、当社の採用基準を満たす優秀な人材の確保が計画通り進まなかった場合や、評価制度、教育研修制度等が有効に機能しなかった場合には、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　　④　特定の人物への依存に係るリスクについて当社創業者である吉弘和正は、当社の大株主かつ代表取締役であり、当社の経営方針や事業戦略の立案・決定における中枢として重要な役割を果たしております。同氏は、業界内での知名度も高く、総合的に当社の経営に多大な影響力を有しております。　当社においては経営幹部として代表取締役以外の取締役３名に加え、執行役員１名、各部門担当責任者の部長職が９名おり、経営布陣を強化しております。しかしながら、何らかの理由により同氏が当社の業務を継続することが困難になった場合、当社の事業、業績及び財政状態に影響を及ぼす可能性があります。　 ⑤　各地方の営業展開に係るリスクについて街コンイベントは人口が集中する首都圏及び大都市圏を中心に開催されておりましたが、イベントの参加者ニーズの多様化によって、１開催あたりのイベントの規模はこれまでに比べ小型化しつつあります。参加者の年齢や同じ趣味等の参加条件をきめ細かく設定したイベントの開催が主流となり、必ずしも大規模な集客を必要とはしなくなっていることから、当社ではこれまで手薄であった地方都市での開催数を拡大させていく方針であります。そのため、今後、地方都市部における営業拠点を新設する必要性が高まるものと考えられます。　当社では、地域社会経済や20代・30代を中心とした人口の動向や街コン・婚活状況の把握等、総合的にマーケット調査を実施し、拠点進出エリアを決定し営業戦略を立案してまいりますが、拠点開設が計画通りに進捗しない場合や、想定通りの収益が上がらなかった場合、当社の事業、業績及び財政状態に影響を与える可能性があります。　 　⑥　配当政策について当社は、設立以来配当を実施した実績はありませんが、株主に対する利益還元を重要課題の一つとして位置づけております。当社は現在、事業拡大過程にあり、持続的な成長をしていくために必要な財務体質の強化及び事業拡大のための投資等が株主に対する利益還元につながるものと考えております。　今後においても、中長期的な成長に向け事業投資、それを支える事業基盤への投資を行いつつ、財務基盤の拡充のため、内部留保に充実を図る方針です。将来は、株主への利益還元と内部留保充実のバランスを考慮しながら、事業展開、業績や財政状態等を総合的に勘案した上、配当を実施してまいりたいと考えておりますが、現時点において配当実施の可能性及びその実施時期については未定であります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１ 【設備投資等の概要】当事業年度において実施いたしました設備投資の総額は9,684千円であります。主な内訳は、サーバーの購入2,388千円、事業用アプリケーションの取得4,355千円によるものであります。なお、当事業年度において重要な設備の除却・売却等はありません。 
主要な設備の状況	２ 【主要な設備の状況】平成28年９月30日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物工具、器具及び備品ソフトウエア合計本社(東京都中央区)事務所、事務機器及び情報通信機器等56,05212,0527,32775,43288〔7〕大阪支店(大阪市北区)事務所148――14812〔-〕 (注) １．上記の金額には消費税等は含まれておりません。２．従業員数欄の〔　〕外書きは、臨時従業員（アルバイトを含み、人材会社からの派遣社員を除いております。）の平均雇用人員（１日８時間換算）であります。３．当社は、インターネットサイト運営事業の単一セグメントであるため、セグメント情報に関連づけた記載は行っておりません。４．上記の他、他の者から賃借している設備の内容は下記のとおりであります。 事業所名(所在地)設備の内容床面積(㎡)年間賃借料(千円)本社(東京都中央区)事務所980.5858,683大阪支店(大阪市北区)事務所99.213,601札幌オフィス(札幌市中央区)事務所17.50792名古屋オフィス(名古屋市中区)事務所20.771,137福岡オフィス(福岡市博多区)事務所35.721,166広島オフィス(広島市中区)事務所9.38696  
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式12,000,000計12,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成28年９月30日)提出日現在発行数(株)(平成28年12月22日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,250,0003,250,000東京証券取引所(マザーズ)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計3,250,0003,250,000――  
