項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前連結会計年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社が判断したものであります。 (1）業績の状況　当第２四半期連結累計期間（2022年４月１日～2022年９月30日）におけるわが国経済は、米国の利上げ影響や歴史的かつ急速な円安進行、海外の地政学リスクの顕在化、物価高など、経済環境に影響を及ぼす様々な要因が重なり合い、経営判断が難しい経済環境となりました。　このような経済環境の中、当社グループは、引き続き強い相場が続くDX不動産事業においては、デジタル化による生産性の高い、効率的な事業運営と好調な営業状況、順調な物件の引渡しにより、前年同四半期より大きく増収増益となり、好調を維持する状況となりました。また、前連結会計年度から強化したDX推進事業においては、同事業へのリソース投下による効果、M&amp;Aの効果、順調な受注獲得により、引き続き売上高は大きく成長する状況となりました。　これらの結果、売上高は18,149,239千円と前年同四半期と比べ3,177,951千円（21.2％）の増収、営業利益は1,963,094千円と前年同四半期と比べ902,456千円（85.1％）の増益、経常利益は1,815,711千円と前年同四半期と比べ911,741千円（100.9％）の増益、親会社株主に帰属する四半期純利益は1,165,467千円と前年同四半期と比べ561,755千円（93.1％）の増益となりました。 　セグメントの業績を示すと、次のとおりであります。　なお、前連結会計年度末より、報告セグメントとして記載する事業セグメント及び事業セグメントの名称を変更しており、当第２四半期連結累計期間の比較分析は、変更後の区分に基づいております。 （DX不動産事業）　DX不動産事業は、デジタルマーケティングによる集客やSFAによるマーケティング・オートメーション、AIを活用した不動産買取査定システムによる自動化など、その業務コアをDXし、他社よりも優れた生産性を実現する不動産事業となっており、不動産投資型クラウドファンディング事業「Rimple」などが含まれております。　当第２四半期連結累計期間においても、強い不動産相場の中、安定収益投資商品としての収益不動産の強いニーズに対し、デジタル化によって生産性高く、効率的に販売活動を行っており、順調な不動産投資会員数の増加、つまりは、拡大する潜在顧客の基盤をもって、好調な営業状況を継続してまいりました。特に当第２四半期連結累計期間は、新築マンションの物件引渡しが集中したこともあり、全体として前年同四半期から大きく増収増益をしております。なお、当第２四半期連結累計期間における商品別の提供数は下記のとおりとなっております。　・新築マンションブランド「クレイシア」シリーズ等：196戸　・中古マンション：201戸　・新築コンパクトマンションブランド「ヴァースクレイシア」シリーズ等：87戸　・都市型アパートブランド「ソルナクレイシア」シリーズ：４棟また、ストック収入のベースとなる管理戸数も着実に拡大し、下記のとおりとなっており、これによってストック収入も着実に増加しております。　・賃貸管理戸数：3,813戸　・建物管理戸数：4,449戸　これらの結果、売上高は17,492,976千円（前年同四半期比16.9％増）、営業利益は2,541,518千円（前年同四半期比47.4％増）となりました。  （DX推進事業）　DX推進事業は、DX領域をビジネスとして成長していく、いわば他社DX事業となっており、顔認証プラットフォームサービス（FreeiD）を展開するDXYZ株式会社やDX関連システムの受託開発を展開するアヴァント株式会社・株式会社シービーラボ、クラウドインテグレーションサービスを展開するバーナーズ株式会社などが含まれております。　当第２四半期連結累計期間においては、前連結会計年度に体制構築した同事業を成長加速させる方針となっており、アヴァント株式会社やバーナーズ株式会社の順調な受注案件の増加やFreeiDの着実なマンション・オフィスへのソリューション導入の拡大により、売上高が大幅に成長する状況となり、これに加えて、買収した株式会社シービーラボも一定の貢献をする状況となりました。なお、今後も、M&amp;Aによる事業加速を積極的に検討していく方針となっております。　これらの結果、売上高は743,248千円（前年同四半期は24,621千円）、営業利益は45,667千円（前年同四半期は営業損失4,470千円）となりました。 (2）財政状態の分析（資産）　当第２四半期連結会計期間末における総資産は、35,000,088千円となり、前連結会計年度末に比べ3,017,768千円増加しております。これは主に開発用地や中古収益不動産などを機動的な資金を用いて積極的に取得したことにより現金及び預金が382,587千円減少した一方、自社開発物件の用地仕入を積極的に行ったことなどにより仕掛販売用不動産が前連結会計年度末に比べ2,002,972千円、中古収益不動産を積極的に仕入れたことなどにより販売用不動産が1,327,044千円それぞれ増加したことによるものであります。 （負債）　当第２四半期連結会計期間末における負債合計は、25,821,332千円となり、前連結会計年度末に比べ2,059,448千円増加しております。これは主に自社開発物件の用地仕入にかかる資金調達を行ったことにより１年内返済予定の長期借入金を含む長期借入金が2,103,261千円増加したことによるものであります。 （純資産）当第２四半期連結会計期間末における純資産は、9,178,755千円となり、前連結会計年度末に比べ958,319千円増加しております。これは主に期末配当を実施したことにより利益剰余金が197,286千円減少した一方、親会社株主に帰属する四半期純利益1,165,467千円を計上したことにより利益剰余金が増加したことによるものであります。 (3）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は7,515,426千円と前連結会計年度末と比べ382,587千円（4.8％）の減少となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 　営業活動によるキャッシュ・フローは、主に大幅な利益計上による資金増加があったものの、用地仕入や中古収益不動産の取得による棚卸資産の増加、法人税等の支払があったこと等により、2,380,845千円の支出となりました。　投資活動によるキャッシュ・フローは、主に投資有価証券の取得や子会社株式の取得に伴う支出があったこと等により、103,977千円の支出となりました。　財務活動によるキャッシュ・フローは、主に長期借入金の返済による支出があったものの、それを上回る用地仕入及び物件開発にかかる資金の確保、機動的な資金の確保にかかる長期借入れによる収入があったこと等により、2,102,236千円の収入となりました。 (4）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式（注）7,309,2007,309,200東京証券取引所（プライム市場）単元株式数は100株であります。計7,309,2007,309,200－－（注）　提出日現在発行数には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
