項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前連結会計年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社が判断したものであります。 (1）業績の状況　当第３四半期連結累計期間（2022年４月１日～2022年12月31日）におけるわが国経済は、米国の利上げ影響や歴史的かつ急速な円安進行、海外の地政学リスクの顕在化、物価高などに加え、日銀の金融政策の修正などもあり、経済環境に影響を及ぼす様々な要因が重なり合い、経営判断が難しい経済環境となりました。　このような経済環境の中、当社グループは、強い相場が続くDX不動産事業においては、デジタル化による生産性の高い、効率的な事業運営と好調な営業状況、順調な物件の引渡しにより、前年同四半期と比較して増収増益となり、業績は好調を維持いたしました。また、前連結会計年度から強化したDX推進事業においては、同事業の成長に注力し、M&amp;Aを行ったことや事業における案件受注が順調に推移したことにより、引き続き売上高は大きく成長する状況となりました。　これらの結果、売上高は25,884,292千円と前年同四半期と比べ3,501,846千円（15.6％）の増収、営業利益は2,266,364千円と前年同四半期と比べ734,820千円（48.0％）の増益、経常利益は2,032,484千円と前年同四半期と比べ722,892千円（55.2％）の増益、親会社株主に帰属する四半期純利益は1,295,219千円と前年同四半期と比べ433,612千円（50.3％）の増益となりました。 　セグメントの業績を示すと、次のとおりであります。　なお、前連結会計年度末より、報告セグメントとして記載する事業セグメント及び事業セグメントの名称を変更しており、当第３四半期連結累計期間の比較分析は、変更後の区分に基づいております。 （DX不動産事業）　DX不動産事業は、デジタルマーケティングによる集客やSFAによるマーケティング・オートメーション、AIを活用した不動産買取査定システムによる自動化など、その業務コアをDXし、他社よりも優れた生産性を実現する不動産事業となっており、不動産投資型クラウドファンディング事業「Rimple」などが含まれております。　当第３四半期連結累計期間においても、強い不動産相場の中、安定収益投資商品としての収益不動産の強いニーズに対し、デジタル化によって生産性高く、効率的に販売活動を行っており、順調な不動産投資会員数の増加、つまりは、拡大する潜在顧客の基盤をもって、好調な営業状況を継続してまいりました。特に当第３四半期連結累計期間は、第２四半期連結会計期間に新築マンションの物件引渡しが集中したことを主要因として、全体として前年同四半期から大きく増収増益をしております。なお、当第３四半期連結累計期間における商品別の提供数は下記のとおりとなっております。　・新築マンションブランド「クレイシア」シリーズ等：302戸　・中古マンション：322戸　・新築コンパクトマンションブランド「ヴァースクレイシア」シリーズ等：109戸　・都市型アパートブランド「ソルナクレイシア」シリーズ：４棟また、ストック収入のベースとなる管理戸数も着実に拡大し、下記のとおりとなっており、これによってストック収入も着実に増加しております。　・賃貸管理戸数：3,952戸　・建物管理戸数：4,612戸　これらの結果、売上高は24,812,047千円（前年同四半期比11.1％増）、営業利益は3,206,576千円（前年同四半期比29.7％増）となりました。  （DX推進事業）　DX推進事業は、DX領域をビジネスとして成長していく、いわば他社DX事業となっており、顔認証プラットフォームサービス（FreeiD）を展開するDXYZ株式会社やDX関連システムの受託開発を展開するアヴァント株式会社・株式会社シービーラボ、クラウドインテグレーションサービスを展開するバーナーズ株式会社などが含まれております。　当第３四半期連結累計期間においては、前連結会計年度に体制構築した同事業を成長加速させる方針となっており、アヴァント株式会社やバーナーズ株式会社の順調な受注案件の増加やFreeiDの着実なマンション・オフィスへのソリューション導入の拡大により、売上高が大幅に成長する状況となり、これに加えて、買収した株式会社シービーラボも一定の貢献をする状況となりました。なお、今後も、M&amp;Aによる事業加速を積極的に検討していく方針となっており、2023年１月にも１社M&amp;Aを実行しております。　これらの結果、売上高は1,207,923千円（前年同四半期は86,850千円）、営業利益は25,793千円（前年同四半期は営業利益9,389千円）となりました。 (2）財政状態の分析（資産）　当第３四半期連結会計期間末における総資産は、40,546,697千円となり、前連結会計年度末に比べ8,564,376千円増加しております。これは主に開発用地や中古収益不動産などを機動的な資金を用いて積極的に取得したことにより現金及び預金が1,559,358千円減少した一方、販売用不動産が7,017,876千円増加したほか、仕掛販売用不動産が2,919,336千円それぞれ増加したことによるものであります。 （負債）　当第３四半期連結会計期間末における負債合計は、31,271,429千円となり、前連結会計年度末に比べ7,509,545千円増加しております。これは主に自社開発物件の用地仕入にかかる資金調達を行ったことにより１年内返済予定の長期借入金を含む長期借入金が3,573,132千円、中古収益不動産を積極的に仕入れたことや来期の成長に向けた物件確保のための資金調達により短期借入金が4,292,497千円増加したことによるものであります。 （純資産）　当第３四半期連結会計期間末における純資産は、9,275,267千円となり、前連結会計年度末に比べ1,054,831千円増加しております。これは主に期末配当を実施したことにより利益剰余金が197,286千円減少した一方、親会社株主に帰属する四半期純利益1,295,219千円を計上したことにより利益剰余金が増加したことによるものであります。 (3）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式（注）7,311,0007,311,000東京証券取引所（プライム市場）単元株式数は100株であります。計7,311,0007,311,000－－（注）　提出日現在発行数には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません 。 
