項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。　(1) 業績の状況当第１四半期累計期間（2020年４月１日～2020年６月30日）におけるわが国経済は、新型コロナウイルスの世界的感染拡大により世界経済は大幅悪化となり、自動車を中心とする製造業で貿易輸出が大きく低迷する状況となりました。また、2020年４月の緊急事態宣言発令により外出自粛等が進み、小売、宿泊、飲食業を中心に業況は大幅な落ち込みとなり、加えて、これまで旺盛だったインバウンド消費が低迷・消失するなど、あらゆる面で景気後退局面へ突入し、今後の消費環境のベースとなる雇用環境につきましても、足許では休業者の増加にとどまるものの、新型コロナウイルスの影響長期化により、悪化する見通しとなっております。これに対し、日銀は４月、５月、６月と連月で金融政策決定会合において大幅な金融緩和策・支援策を決定するなど、中小企業を中心とした資金繰り支援を実施しております。また、長期金利は、米国でのゼロ金利政策が長期化するとの見方などから総じて０％付近で推移しており、今後も景気下振れ懸念が重石になるほか、主要中央銀行の金融緩和維持と、それによる各国長期金利の低位安定を背景に当面はこの水準が続く見通しとなっております。　不動産業界におきましては、訪日外国人の大幅な減少によるインバウンド消費の消失や外出自粛により、小売業や宿泊業、飲食業は厳しい状況となり、これに紐づくホテルや商業施設などのオペレーショナルアセットは収益性が極端に低下し、オフィスにつきましても企業の増員計画をベースにした増床移転計画の取り止めや固定費削減、テレワークの定着により、その需要は急激に後退する状況となっております。また、マンション業界におきましては、首都圏の2020年上半期（2020年１月～2020年６月）のマンション供給戸数が前年比44.2％減の7,497戸と新型コロナウイルスの影響により大幅減となり、上半期としては初めての１万戸割れとなったものの、販売価格の面においては、首都圏エリアの平均価格は8.7％上昇の6,668万円となっており、８年連続の上昇で上半期の最高値を更新し、㎡単価も13.7％上昇している状況となっております（㈱不動産経済研究所調べ）。　今回の新型コロナウイルスによる景気後退局面においては、リーマンショックの時とは異なり、主要中央銀行の緩和策・支援策が早かったこともあり、金融システムの破綻には至っておらず、加えて、株式や為替のボラティリティが非常に高く、国債での運用も厳しいことから、都心の安定した収益マンションなどが注目されている状況にあると推察しております。そのため、資産運用を目的とする投資用マンションにつきましては、レジデンスとしての安定した収益により、そのニーズが強く、これに低金利の恩恵、投資商品としての認知度拡大、賃料の堅調さも相まって好調を維持しており、投資家向けエンドローンの融資判断も大きく影響を受けていない状況となっております。　このような経済環境の下、当社は引き続き、立地を厳選した事業活動を継続しており、開発物件の優位性、堅調な賃料、投資商品としての認知度拡大、前年度から取組んだＤＸ（デジタルトランスフォーメーション）の推進が寄与し、緊急事態宣言下においても大きな影響を受けず事業活動を行っており、足許ではテレワークの推進により、充実した住まいへのニーズも出始め、コンパクトマンションの注目度は高まっているものと考えております。また、前事業年度に開始した不動産クラウドファンディング「Rimple」につきましても、個人投資家の投資意欲は引き続き高く、今後も順調なファンディングが期待できると考えており、さらなる投資家向け施策を検討しております。　この結果、売上高は5,801,597千円と前年同四半期と比べ1,040,480千円（21.9％）の増収、営業利益は504,059千円と前年同四半期と比べ178,026千円（54.6％）の増益、経常利益は452,626千円と前年同四半期と比べ201,770千円（80.4％）の増益、四半期純利益は316,597千円と前年同四半期と比べ147,216千円（86.9％）の増益となりました。  セグメントの業績を示すと、次のとおりであります。（不動産開発販売事業）不動産開発販売事業は、業界全体としては、新型コロナウイルスの影響により、営業自粛による販売活動の低迷や用地案件減少、新築物件供給数の大幅減少という状況になっているものの、当社においては、より立地にこだわった用地及び完成物件の仕入れを行い、４物件の開発用地を取得し、自社開発物件３物件が竣工いたしました。資産運用型投資用マンションの販売においては、当社の開発物件の立地優位性、堅調な賃料、投資商品としての認知度拡大などから、販売価格及び販売量を順調に維持・拡大してまいりました。また、ＩＴ重説の社会実験への参画、電子契約の導入、オンライン商談の推進など、販売活動におけるＤＸを強く推進したことで、新型コロナウイルス感染拡大による緊急事態宣言下でも大きな影響を受けることなく販売活動を行うことができました。さらに、自社ブランド中心の買取再販も順調に推移しており、販売収益、ストック収益の拡大を図ることができました。　これらの結果、投資用マンションブランド「クレイシア」シリーズ等は130戸、居住用コンパクトマンションブランド「ヴァースクレイシア」シリーズは16戸、都市型アパートブランド「ソルナクレイシア」シリーズは１棟を販売し、売上高5,610,735千円（前年同四半期比22.4％増）、営業利益450,196千円（前年同四半期比63.3％増）となりました。 （プロパティマネジメント事業）プロパティマネジメント事業は、自社開発物件販売後の確実な管理契約の獲得と早期賃貸付けによる賃貸関連コストの圧縮、自社管理物件の買取再販強化による管理戸数の維持などに取組み、当四半期末の賃貸管理戸数は2,950戸、建物管理戸数は3,490戸（２棟、83組合）となりました。　これらの結果、売上高190,862千円（前年同四半期比7.6％増）、営業利益53,863千円（前年同四半期比7.1％増）となりました。  (2) 財政状態の分析　資産、負債及び純資産の状況(資産）当第１四半期会計期間末における総資産は、23,114,185千円となり、前事業年度末に比べ1,610,793千円減少しております。これは主に自社開発物件の用地仕入及び物件開発の進行に伴い仕掛販売用不動産が前事業年度末に比べ298,287千円増加した一方、自社開発物件の順調な引渡しにより販売用不動産が前事業年度末に比べ2,053,964千円減少したことによるものであります。 (負債）当第１四半期会計期間末における負債合計は、16,916,126千円となり、前事業年度末に比べ1,748,402千円減少いたしました。これは主に当第１四半期会計期間に自社開発物件を順調に引渡したことにより、短期借入金が前事業年度末に比べ385,238千円、１年内返済予定の長期借入金を含む長期借入金が前事業年度末に比べ813,532千円、買掛金が前事業年度末に比べ473,322千円それぞれ減少したことによるものであります。 (純資産）当第１四半期会計期間末における純資産は、6,198,059千円となり、前事業年度末に比べ137,608千円増加しております。これは主に期末配当を実施したことにより利益剰余金が179,812千円減少した一方、四半期純利益316,597千円を計上したことにより利益剰余金が増加したことによるものであります。 (3) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式19,200,000計19,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月６日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式（注）7,194,1047,230,704東京証券取引所（市場第一部）単元株式数は100株であります。計7,194,1047,230,704―― (注)　提出日現在発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
