項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。　(1) 業績の状況当第３四半期累計期間(2020年４月１日～2020年12月31日)におけるわが国経済は、新型コロナウイルスの世界的感染拡大に伴い、国内でも直近で２回目の緊急事態宣言が発令されるなど、景況感に大幅な影響を与える状況が続いたことで景気は大幅悪化の状況となり、結果として、2020年度の実質経済成長率は▲5.2％のマイナス成長となる見通しとなりました。足許では、景気持ち直しの動きが続くものの、感染拡大第３波により依然として景気低迷が続いており、先行きに対する見方は慎重な姿勢を維持せざるを得ない状況となっております。また、企業収益は緩やかな回復基調となり、設備投資も先行き回復の見通しとなったものの、限定的な雇用環境の悪化で踏みとどまりつつも残業時間の減少や賞与の減少などにより給与総額が下振れたことにより、個人消費の回復は足踏み状態となっております。そのため、新型コロナウイルスの感染拡大が収束するか、不要不急の外出自粛や飲食店の時短要請が解除されない限り、人出の減少幅は拡大し、加えて雇用所得環境の悪化が懸念されることから、2021年度もコロナ禍の前の水準の景気には戻らないものと言われる状況になっております。このような状況から、経済停滞の長期化への懸念が引き続き金利抑制に作用するほか、主要中央銀行の金融緩和姿勢とそれを受けた各国の長期金利低位安定を背景に、国内長期金利は引き続き低位で推移する見通しとなっております。不動産業界のうちマンション業界におきましては、新型コロナウイルス感染拡大の影響を受け、首都圏の2020年の年間マンション供給戸数が前年比12.8％減の2.7万戸となり、1992年以来の３万戸割れの状況となりました。一方で、このような供給状況下においても都区部の平均価格は5.8％アップの7,712万円となっており、その㎡単価も11.4％アップの125.1万円となるなど、高値を維持した結果となっております（(株)不動産経済研究所調べ）。これは、金融政策にもとづく金融市場の下支えが作用した結果と考えられます。これに対して、資産運用を目的とする投資用マンションにおきましては、収益の源泉となる分譲マンション賃料が、2020年の都区部では、3,831円/㎡で4.9％のアップとなり、３年連続で５％程度の増加率を記録するなど（(株)東京カンテイ調べ）、東京の不動産の収益性の高さを表していると考えられ、今後も新築供給戸数が大きく伸びないことが想定されることから、さらに価値が増していくものと考えられます。このような経済環境の下、当社では新築の供給拡大のみならず、当事業年度より本格始動した中古収益不動産マッチング事業の拡大に注力し、当事業年度においては、すでに中古物件にて120戸超の物件引渡の実績を出しました。加えて、中古不動産への投資において不安視される一つである設備故障に対する保証サービスを展開し、この事業におけるお客様満足度向上も図ってまいりました。また、前事業年度に開始した不動産クラウドファンディング事業につきましては、個人投資家の投資ニーズが引き続き強く、直近で組成した二つのファンドでは、募集金額の５倍超の応募を受けるなど、この事業のニーズの強さを実感していることから、更なる投資家層の拡大と投資家満足度向上を目指して、ファンディングの総量を拡大していくことに注力しております。一方で、当社中期ビジョンにある「利益創造力の最大化」、「進化・変革とサスティナビリティの共存」を実現するため、クラウドやAI等を活用したシステム開発、最先端技術の研究開発を行うシステム開発会社アヴァント株式会社の第三者割当増資を総数引受し、グループ会社化いたしました。当社グループにおけるDX推進や顔認証サービス『FreeiD』とアヴァント株式会社における複雑な不動産業界におけるビジネスプロセスの効率化とDXによる生産性向上を図る技術・ノウハウにおいて、双方でシナジーを発揮し、ユーザー利便性の向上を追求したサービスの拡充と事業の拡大を図っていくことを予定しております。この結果、売上高は15,186,890千円と前年同四半期と比べ1,306,368千円（7.9％）の減収、営業利益は742,254千円と前年同四半期と比べ992,629千円（57.2％）の減益、経常利益は529,659千円と前年同四半期と比べ1,013,565千円（65.7％）の減益、四半期純利益は351,405千円と前年同四半期と比べ651,691千円（65.0％）の減益となりました。 セグメントの業績を示すと、次のとおりであります。 （不動産開発販売事業）不動産開発販売事業は、より立地にこだわった用地及び完成物件の仕入れを継続しており、11物件の開発用地を取得し、自社開発物件12物件が竣工いたしました。また、中古収益不動産マッチング事業の収益の源泉となる中古区分マンションの仕入につきましても、立地と収益性にこだわった物件仕入れを行い、取引業者数拡大施策により、安定的に仕入量を拡大いたしました。2021年１月には当社グループが展開する顔認証サービス『FreeiD』を導入した国内初のマンション「クレイシアIDZ学芸大学」が竣工いたします。このマンションでは、入居者が、当社の子会社であるDXYZ株式会社が開発した顔認証IDプラットフォーム（サービス名 : FreeiD）のアプリに登録し、マンションに設置されている顔認証端末に顔をかざすだけで、エントランスの入場、メールBOX・宅配BOXの解錠、エレベーターの呼び出し、各戸への入室が可能となります。また、入居者は、「One Time(鍵貸し)機能」を使って、家族・知人にFreeiDアプリを通じて一時的な入室権限を付与することが可能となっており、これにより入居者が不在の場合でも、家族・知人を指定の時間、自宅に招待することが可能となるなど、高付加価値な物件となっております。今後は、当社が設備設計を行う全ての物件においてFreeiDを導入することを予定しており、当社開発物件の資産性向上と独自性発揮による競争力強化につながるものと考えております。一方、販売面では、キャンペーンの活用によるお客様紹介施策の実施やターゲティング広告による効率的なWEB集客に注力し、これに、オンライン商談、IT重説、電子契約を組み合わせた商談の完全オンラインフローが加わることにより、販売活動量を増やすことが継続出来ております。これらの結果、投資用マンション「クレイシア」シリーズは200戸、中古収益不動産は122戸、居住用コンパクトマンション「ヴァースクレイシア」シリーズ等は70戸、その他63戸、都市型アパート「ソルナクレイシア」シリーズは１棟を販売し、売上高14,682,707千円（前年同四半期比8.2％減）、営業利益604,915千円（前年同四半期比62.1％減）となりました。前事業年度は、第２四半期会計期間における業者向け取引が大きく影響して売上高を大きく押し上げているものの、これを除くと当事業年度も引き続き販売は拡大している状況にあります。 （プロパティマネジメント事業）プロパティマネジメント事業は、自社開発物件販売後の確実な管理契約の獲得と早期賃貸付けによる賃貸関連コストの圧縮、自社管理物件だけではなく、中古収益不動産の買取再販強化による管理戸数の増加などに取組み、当四半期末の賃貸管理戸数は3,040戸、建物管理戸数は3,654戸（90棟88組合）となりました。　これらの結果、売上高504,182千円（前年同四半期比0.3％増）、営業利益137,338千円（前年同四半期比0.4％増）となりました。 　 (2) 財政状態の分析(資産）当第３四半期会計期間末における総資産は、26,099,455千円となり、前事業年度末に比べ1,374,476千円増加いたしました。これは主に自社開発物件の順調な引渡しにより販売用不動産が前事業年度末に比べ1,102,068千円、物件開発及び取得にかかる資金を自己資金で賄ったことにより現金及び預金が710,841千円それぞれ減少した一方、自社開発物件の用地仕入及び物件開発の進行に伴い仕掛販売用不動産が前事業年度末に比べ2,157,137千円、前渡金が147,444千円、本社移転及びシステム投資により固定資産が545,981千円それぞれ増加したことによるものであります。 (負債）当第３四半期会計期間末における負債合計は、19,761,737千円となり、前事業年度末に比べ1,097,209千円増加いたしました。これは主に物件の工事代金支払により買掛金が前事業年度末に比べ1,257,180千円、自社開発物件を順調に引渡したことにより、短期借入金が1,058,058千円それぞれ減少した一方、物件開発や用地仕入にかかる資金調達及び機動的な資金の確保により１年内返済予定の長期借入金を含む長期借入金が前事業年度末に比べ2,694,332千円、１年内償還予定の社債を含む社債が685,000千円それぞれ増加したことによるものであります。 (純資産）当第３四半期会計期間末における純資産は、6,337,718千円となり、前事業年度末に比べ277,266千円増加いたしました。これは主に期末配当を実施したことにより利益剰余金が179,812千円減少した一方、その他有価証券評価差額金を88,700千円計上したことに加え、四半期純利益を351,405千円計上したことにより利益剰余金が増加したことによるものであります。 (3) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式19,200,000計19,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年12月31日)提出日現在発行数(株)(2021年２月４日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式(注)7,255,8007,255,800東京証券取引所(市場第一部)単元株式数は100株であります。計7,255,8007,255,800―― (注)  提出日現在発行数には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません 。 
