項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前連結会計年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 業績の状況当第３四半期連結累計期間（2021年４月１日～2021年12月31日）におけるわが国経済は、９月以降の緊急事態宣言解除、新型コロナウイルス新規感染者の減少により、景気・消費の持ち直しが期待されたものの、東南アジアにおける新型コロナウイルス感染拡大の影響を受けた部品調達の停滞や半導体不足などにより製造業、特に自動車工業などで大幅な減産となり、景気回復に一服感が現れ、消費も一進一退の状況となりました。また、世界的な需要回復による原材料価格の高騰の長期化などから、これを価格転嫁しづらい業種などでは、これが企業収益の下振れ要因として懸念される状況にあります。このような経済環境の中、不動産業界、特にマンション業界は、首都圏の2021年年間の発売戸数が前年比２割以上の増加で２年ぶりに３万戸台を記録し、平均価格、㎡単価も最高値を更新する状況となり、初月契約率は2015年以来６年ぶりに全エリアで好不調の境となる70％を超える結果となりました（㈱不動産経済研究所調べ）。2022年の供給見込みも2021年比1.1％増の34,000戸が想定されており、この状況は大きく変わらないことが予想されます（㈱不動産経済研究所調べ）。また、新築分譲マンションの価格高騰を受け、新築物件よりも割安で広い面積の物件が購入できる中古マンションも、そのニーズの高まりによる価格上昇が強まっており、2021年は首都圏で70㎡価格が11.6％増と大幅に上昇しました（㈱東京カンテイ調べ）。資産運用を目的とする投資用マンションにつきましては、その収益の源泉となる分譲マンション賃料が、高水準で安定推移している東京都がけん引する形で2020年比6.1％の上昇となるなど、前年に引き続き高い上昇率を示し（㈱東京カンテイ調べ）、これと低金利の恩恵により、その投資ニーズが強い状況が継続しました。長期金利につきましては、米国の2022年の具体的利上げ観測により上昇圧力がかかることに加え、オミクロン株収束後の活動制限緩和による景気回復期待が高まるものの、日銀の金融緩和姿勢維持により、当面は現行水準近辺での推移が続くと見通されております。このような経済、業界環境の中、当社は引き続き新築マンションの分譲事業、中古マンションのマッチング事業ともに確実に拡大し、前年同四半期比で単体の売上高は47.4％の増加となりました。特に新築に比べて比較的手頃に始めることのできる中古マンション投資は個人投資家からのニーズが引き続き強く、前連結会計年度の販売戸数に対し130％超、前年同四半期比で240％超の実績を挙げております。これは、新型コロナウイルスの影響を考慮したテレビCMの実施やウェブ広告の強化、昨年来から継続的に行っている販売体制の強化が功を奏したのはもちろんのこと、社内DXによる高い生産性をもった営業活動を続けている結果であると考えております。この結果、売上高は22,382,445千円、営業利益は1,531,544千円、経常利益は1,309,592千円、親会社株主に帰属する四半期純利益は861,606千円となりました。なお、当社は前連結会計年度末より連結財務諸表を作成しているため、前年同四半期累計期間との比較分析は行っておりません。 セグメントの業績を示すと、次のとおりであります。 （不動産開発販売事業）不動産開発販売事業は、引き続き新築マンションの分譲事業、中古収益不動産のマッチング事業ともに確実に拡大し、より立地にこだわった用地及び新築物件の仕入活動を行い、18物件の開発用地及び新築物件を取得し、自社開発物件９物件が竣工いたしました。また、当社の来期以降の成長を左右する開発用地の取得においては、自社ルートによる強い仕入れ情報力と機動的な資金の活用により、比較的購入が出来ている状況にあります。今後は、投資用マンションにおけるエリア戦略については従来からの方針を継続し、当社がダイバーシティレジデンシャル事業と位置付ける実需向けコンパクトマンションについては、引き続きエリアを拡大した仕入活動を行っており、仕入れ量は順調に増加し始めております。販売面においては、個人投資家の中古マンション投資ニーズは強く、これに関するお問い合わせも増加しており、当社仕入れ物件の立地優位性、堅調な賃料、テレビCMやウェブ広告の強化による投資商品としての認知度拡大などから、販売価格及び販売量を順調に維持・拡大してまいりました。事業リスクが比較的低いことによりその粗利率が新築の約半分程度となる中古マンション販売が急激に拡大・成長しているため、その拡大・成長が進捗すると不動産開発販売事業全体といたしましては粗利率が低下する傾向となりますが、この傾向は当社グループがさらなる事業拡大に向けて計画どおり進捗していることに伴うものであります。これらの結果、投資用マンションブランド「クレイシア」シリーズ等は295戸、中古収益不動産は301戸、居住用コンパクトマンションブランド「ヴァースクレイシア」シリーズは66戸、都市型アパートブランド「ソルナクレイシア」シリーズは６棟を販売し、売上高21,840,623千円、営業利益2,461,208千円となりました。 （プロパティマネジメント事業）プロパティマネジメント事業は、物件販売後の確実な管理契約の獲得と自社管理物件の買取再販強化による管理戸数の維持などに取組み、当四半期連結会計期間末の賃貸管理戸数は3,549戸、建物管理戸数は4,114戸（99棟、98組合）となりました。これらの結果、売上高496,432千円、営業利益94,337千円となりました。 （その他）その他は、報告セグメントに含まれない事業であり、DXYZ株式会社が展開するFreeiD事業となります。その他は、売上高45,390千円、営業利益△25,820千円となりました。  (2) 財政状態の分析（資産）当第３四半期連結会計期間末における総資産は、31,544,335千円となり、前連結会計年度末に比べ3,582,814千円増加しております。これは主に自社開発物件の順調な引渡しにより販売用不動産が前連結会計年度末に比べ813,157千円減少した一方、自社開発物件の用地仕入及び物件開発の進行に伴い仕掛販売用不動産が前連結会計年度末に比べ4,003,338千円増加したことによるものであります。 （負債）当第３四半期連結会計期間末における負債合計は、23,618,144千円となり、前連結会計年度末に比べ2,807,016千円増加しております。これは主に当第３四半期連結累計期間に物件の工事代金支払により買掛金が前連結会計年度末に比べ398,017千円減少した一方、開発用地や中古収益不動産の取得にかかる資金調達により長期借入金が前連結会計年度末に比べ2,939,104千円、短期借入金が555,433千円それぞれ増加したことによるものであります。 （純資産）当第３四半期連結会計期間末における純資産は、7,926,191千円となり、前連結会計年度末に比べ775,798千円増加しております。これは主に期末配当を実施したことにより利益剰余金が189,199千円減少した一方、親会社株主に帰属する四半期純利益861,606千円を計上したことにより利益剰余金が増加したことによるものであります。 (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	 ３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式19,200,000計19,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年12月31日)提出日現在発行数(株)(2022年２月７日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式(注)7,307,2007,307,200東京証券取引所(市場第一部)単元株式数は100株であります。計7,307,2007,307,200―― (注)  提出日現在発行数には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません 。 
