項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前連結会計年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社が判断したものであります。　(1) 業績の状況当第１四半期連結累計期間（2021年４月１日～2021年６月30日）におけるわが国経済は、海外経済の回復に伴う電子部品等の輸出増加により、製造業などで景況感の改善が見られ、通信や情報サービス、建設業なども堅調な状況となりました。一方で、依然として新型コロナウイルスによる活動制約の影響が続き、個人向けサービスや宿泊、飲食業界などは引き続き低調な状況となっており、企業収益含め業種ごとに二極化の様相を呈しております。また、３度目の緊急事態宣言の発令などが個人消費の回復への重しとなり、消費回復は一進一退の状況となりました。足許では、飲食関連の非正規労働者の所得が減少し、昨年の企業収益の減少を受けた夏のボーナスの減少など所得環境も悪化していることから、これらが消費回復の足を引っ張る形にもなっております。消費の回復はワクチンの普及とともに明確化する見通しとなっており、それは秋以降になるのではないかと想定されております。これらの景況感を受け、日銀は大規模金融緩和政策を継続する方針を取っており、そのため、米国の長期金利につられる形で国内の長期金利が上昇する局面などあるものの、しばらくは現行水準で推移する見通しとなっております。不動産業界、特にマンション業界におきましては、首都圏の新築マンションの2021年１月～６月の上半期の供給数は、前年同期比で大幅な増加となっており、昨年の新型コロナウイルスの影響の反動増が如実になっております。具体的には、首都圏の2021年上半期のマンション供給戸数は、前年比77.3％増の１万3,277戸で、上期としては2018年以来３年ぶりの増加となっており、最初の緊急事態宣言中に供給が大きく落ち込んだ前年上期からの反動により全エリアで大幅増加となりました。また、契約率も好不調の目安となる70％を超える水準となっており、これは2015年以来６年ぶりの状況となっており、販売価格の面においても、首都圏エリアの平均価格が3.9％減の6,414万円、㎡単価が6.7％減の96.2万円となっているものの、平均価格、㎡単価ともに引き続き高値を維持する状況となりました（不動産経済研究所調べ）。加えて、近年需要の高まっている中古マンションも、12か月連続で流通価格が上昇するなど、高値圏を維持しております（東京カンテイ調べ）。これらは、低金利の恩恵があることはもちろんのこと、新型コロナウイルスによるステイホームで住宅への資金流入が顕著になっている影響ではないかと考えられます。また、資産運用を目的とする投資用マンションにつきましても、その収益の源泉となる分譲マンション賃料においては、足許で東京都の賃料に弱含みがあるところが見られるものの、ダウントレンドへの移行ととれるほどの動きはなく、引き続き高値圏を維持した状況となっております。 このような業界環境の中、当社は引き続き新築マンションの分譲事業、中古マンションのマッチング事業ともに確実に拡大しており、前年同期比で単体売上高は50.6%アップいたしました。最近では、世界有数の不動産ファンドが日本での不動産投資を拡大するなど強いニーズが顕在していますが、当社でもファンドからの引き合いは強い状況となっており、また、新築に比べて比較的手頃に始めることのできる中古マンション投資も個人投資家のニーズは強く、この反響も強くなっております。これらはいずれも、新型コロナウイルスの影響を考慮したテレビCMの実施やウェブ広告の強化、昨年来から継続的に行っている販売体制の強化が功を奏したのはもちろんのこと、社内DXによる高い生産性をもった継続的営業活動の結果と認識しております。この結果、売上高は8,741,716千円、営業利益は781,637千円、経常利益は713,811千円、親会社株主に帰属する四半期純利益は488,332千円となりました。なお、当社は前連結会計年度末より連結財務諸表を作成しているため、前年同四半期累計期間との比較分析は行っておりません。  セグメントの業績を示すと、次のとおりであります。（不動産開発販売事業）不動産開発販売事業は、引き続き新築マンションの分譲事業、中古マンションのマッチング事業ともに確実に拡大し、より立地にこだわった用地及び完成物件の仕入れを行い、４物件の開発用地を取得し、自社開発物件１物件が竣工いたしました。当社の来期以降の成長を左右する開発用地の取得においては、競合他社があまり買えていないなか、当社独自ルートによる強い仕入れ情報力と機動的な資金の活用により、比較的開発用地の購入が出来ている状況にあります。しかしながら、今後の更なる成長に向け、開発拡大方針に沿った用地の積極的購入を行っていく方針であります。また、資産運用型投資用マンションの販売においては、個人投資家による中古収益不動産へのニーズが強く、この反響も強くなっており、当社仕入れ物件の立地優位性、堅調な賃料、テレビCMやウェブ広告の強化による投資商品としての認知度拡大などから、販売価格及び販売量を順調に維持・拡大してまいりました。これらの結果、投資用マンションブランド「クレイシア」シリーズ等は118戸、中古収益不動産は91戸、居住用コンパクトマンションブランド「ヴァースクレイシア」シリーズは38戸、都市型アパートブランド「ソルナクレイシア」シリーズは２棟を販売し、売上高8,560,567千円、営業利益1,069,709千円となりました。 （プロパティマネジメント事業）プロパティマネジメント事業は、物件販売後の確実な管理契約の獲得と早期賃貸付けによる賃貸関連コストの圧縮、自社管理物件の買取再販強化による管理戸数の維持などに取組み、当四半期末の賃貸管理戸数は3,342戸、建物管理戸数は3,975戸（95棟、94組合）となりました。これらの結果、売上高180,448千円、営業利益48,574千円となりました。  （その他）その他は、報告セグメントに含まれない事業であり、DXYZ株式会社が展開するFreeiD事業となります。その他は、売上高700千円、営業利益△16,993千円となりました。  (2) 財政状態の分析　資産、負債及び純資産の状況(資産）当第１四半期連結会計期間末における総資産は、27,232,002千円となり、前連結会計年度末に比べ729,518千円減少しております。これは主に自社開発物件の用地仕入及び物件開発の進行に伴い仕掛販売用不動産が前連結会計年度末に比べ2,210,228千円、開発用地や中古収益不動産などを機動的に取得するための資金調達や販売による回収資金を次の開発投資に活用するために確実に留保したことにより現金及び預金が210,787千円それぞれ増加した一方、自社開発物件の順調な引渡しにより販売用不動産が前連結会計年度末に比べ3,446,248千円減少したことによるものであります。 (負債）当第１四半期連結会計期間末における負債合計は、19,806,592千円となり、前連結会計年度末に比べ1,004,535千円減少いたしました。これは主に当第１四半期連結会計期間に開発用地や中古収益不動産の取得にかかる資金調達により長期借入金が前連結会計年度末に比べ1,316,903千円増加した一方、物件の工事代金支払により買掛金が前連結会計年度末に比べ1,665,493千円、自社開発物件を順調に引渡したことにより１年内返済予定の長期借入金が893,701千円それぞれ減少したことによるものであります。 (純資産）当第１四半期連結会計期間末における純資産は、7,425,409千円となり、前連結会計年度末に比べ275,016千円増加しております。これは主に期末配当を実施したことにより利益剰余金が189,199千円減少した一方、親会社株主に帰属する四半期純利益488,332千円を計上したことにより利益剰余金が増加したことによるものであります。 (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式19,200,000計19,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月５日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式（注）7,284,4007,292,800東京証券取引所（市場第一部）単元株式数は100株であります。計7,284,4007,292,800―― (注)　提出日現在発行数には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	 ２ 【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
