項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。　また、関係会社の異動は以下のとおりです。 　（DX推進事業）　当第１四半期連結会計期間において、株式会社リゾルバの株式を取得したことに伴い、同社を新たに連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前連結会計年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社が判断したものであります。 (1）業績の状況　当第１四半期連結累計期間（2023年４月１日～2023年６月30日）におけるわが国経済は、海外の地政学リスクの顕在化や世界的な需給バランスの影響等により物価高が継続し、国内のインフレが大きく進行する状況となりました。一方で、新型コロナウイルスの５類への移行などにより経済活動の本格的再開が進み、過剰貯蓄を原資とした個人消費の回復やインバウンドの回復、リバウンド需要などにより景気は緩やかな回復基調となり、企業のデジタル化の進展などを背景としたソフトウェア投資も堅調な状況となりました。　このような経済環境の中、当社グループは、DXを基軸とした事業活動をより一層強化し、DX推進事業は新規案件受注を拡大、DX不動産事業は好調に販売を拡大し、ともに事業状況は好調に推移する状況となり、前年同四半期比で大幅に増収増益し、好調な滑り出しとなりました。また、このグループ全体でのDXを基軸とした事業活動を評価いただき、「DX銘柄2023」に初選出されました。　これらの結果、当第１四半期連結累計期間における業績は、売上高15,289,433千円（前年同四半期比89.5%増）、営業利益1,835,970千円（前年同四半期比158.1%増）、経常利益1,752,800千円（前年同四半期比170.5%増）、親社株主に帰属する四半期純利益1,166,152千円（前年同四半期比165.1%増）となりました。 　セグメントの業績を示すと、次のとおりであります。 （DX不動産事業）　DX不動産事業は、2023年４月の日銀総裁の交代による金融政策の動向を懸念しておりましたが、交代後も金融政策については据え置きの状況が続いており、この金融環境に自社のデジタル化によって強化・効率化された販売活動が相まって、当第１四半期連結累計期間においても引き続き好調な営業状況となりました。当事業の指標の一つとなる不動産投資会員数は16万人程度と着実に増加しており、安定収益投資商品としての収益不動産の強いニーズが継続している状況となっております。なお、当第１四半期連結累計期間における商品別の提供数は下記の通りとなっております。　・新築マンションブランド「クレイシア」シリーズ等：243戸　・中古マンション：144戸　・新築コンパクトマンションブランド「ヴァースクレイシア」シリーズ等：62戸　・都市型アパートブランド「ソルナクレイシア」シリーズ：１棟　また、ストック収入のベースとなる管理戸数も着実に拡大し、下記の通りとなっており、これによってストック収入も着実に増加しております。　・賃貸管理戸数：4,327戸　・建物管理戸数：4,744戸　これらの結果、売上高は14,768,751千円（前年同四半期比90.1%増）、営業利益は2,209,686千円（前年同四半期比131.7%増）となりました。 （DX推進事業）　DX推進事業は、当第１四半期連結累計期間においても、顔認証プラットフォームサービスにおけるソリューション導入の拡大や他社DXを推進するDX支援（クラウドインテグレーションサービス、システム受託開発等）の拡大に注力し、順調に新規受注を拡大したことにより売上高は大幅に増加し、先行投資として費用が多く計上される結果となりました。また、当事業は、M&amp;Aと人材採用による事業の加速的成長を基本方針としており、2023年４月に株式会社リゾルバの株式を取得し子会社化、新卒入社も20名近く行うなど、この基本方針に沿った事業活動を行ってまいりました。　これらの結果、売上高は524,935千円（前年同四半期比58.9%増）、営業損失は49,302千円（前年同四半期は営業利益31,870千円）となりました。  (2）財政状態の分析資産、負債及び純資産の状況(資産）　当第１四半期連結会計期間末における総資産は、38,700,323千円となり、前連結会計年度末に比べ4,741,477千円減少しております。これは主に自社開発用地仕入及び物件開発の進行に伴い仕掛販売用不動産が1,917,329千円増加した一方、自社開発物件及び中古収益不動産の積極的な販売に伴い販売用不動産が6,450,728千円減少したことによるものであります。 (負債）　当第１四半期連結会計期間末における負債合計は、28,155,690千円となり、前連結会計年度末に比べ5,713,960千円減少しております。これは主に物件販売後の回収資金による返済により短期借入金が2,629,460千円、物件の工事代金支払により買掛金が1,701,239千円、自社開発物件を順調に引渡したことにより１年内返済予定の長期借入金を含む長期借入金が1,372,954千円減少したことによるものであります。 (純資産)　当第１四半期連結会計期間末における純資産は、10,544,632千円となり、前連結会計年度末に比べ972,482千円増加しております。これは主に期末配当を実施したことにより利益剰余金が290,788千円減少した一方、親会社株主に帰属する四半期純利益1,166,152千円を計上したことにより利益剰余金が増加したことによるものであります。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2023年10月２日（予定）を効力発生日として、当社を株式移転完全子会社とする単独株式移転の方法により、純粋持株会社（株式移転完全親会社）であるミガロホールディングス株式会社を設立することについて、2023年５月24日開催の取締役会において決議し、2023年６月27日開催の当社第20回定時株主総会において、当該株式移転計画について決議しました。　その内容につきましては、前連結会計年度の有価証券報告書「第５　経理の状況　１　連結財務諸表等　注記事項　（重要な後発事象）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式（注）7,313,0007,313,000東京証券取引所（プライム市場）単元株式数は100株であります。計7,313,0007,313,000－－（注）　提出日現在発行数には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
