項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式19,200,000計19,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2018年９月30日)提出日現在発行数(株)(2018年11月７日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式(注)２7,046,4007,046,400東京証券取引所（市場第一部）(注)１ 単元株式数は100株であります。計7,046,4007,046,400―― (注)１．当社株式の上場市場は、2018年７月24日をもちまして、東京証券取引所市場第二部から同市場第一部に変更となっております。　　　２．提出日現在発行数には、2018年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　　された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
