項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1) 業績の状況当第２四半期累計期間（2020年４月１日～2020年９月30日）におけるわが国経済は、新型コロナウイルスの世界的感染拡大に伴い４月には緊急事態宣言が発令され、外出自粛要請により国内における消費活動が冷え込み、景気は大幅に悪化する状況となりました。足許では、外需の持ち直しにより財輸出は回復傾向にあるものの、内需の回復は鈍く、これまで経済効果の大きかったインバウンド需要も観光客の入国規制によりほぼゼロの状況が続いており、今後もこのような状況が続く見通しとなっております。また、企業収益につきましても、新型コロナウイルスの影響を受けて大幅な落ち込みとなっており、これを受けた雇用環境及び所得環境の悪化から、消費マインドは低下し、これが消費回復の重石となり、今後も新型コロナウイルス流行前の水準を下回る状態が長期化する見通しとなっております。これに対し、日銀は9月の金融政策決定会合で、従来の金融政策の維持を決定し、さらなる追加緩和を実施する可能性も視野に入れている状況となっており、米国長期金利の低下や主要中央銀行の金融緩和姿勢の維持とそれを受けた各国長期金利の低位安定といった背景などから、長期金利は当面現行水準での推移が続く見通しとなっております。　　不動産業界のうちマンション業界におきましては、2020年上半期（2020年4月～2020年9月）の首都圏マンション供給戸数が前年同期比26.6％の減少となり、都区部のそれは33.9％の減少と大幅な減少となったものの、都区部の契約率は好不調の境となる70%に近い69.5％を維持しており、また、平均価格は前年同期比4.4％アップの7,421万円、㎡単価も前年同期比4.9％のアップとなっております（㈱不動産経済研究所調べ）。これに対し、資産運用を目的とする投資用不動産におきましては、首都圏の2020年上期（2020年１月～2020年6月）の投資用マンションの供給戸数が前年同期比9.0％増加となり、戸当たりの平均価格は前年同期比4.1％アップ、㎡単価も4.9％アップという状況になっており（㈱不動産経済研究所調べ）、これは低金利の恩恵と都区部の居住用不動産の需要の底堅さを表しているものと考えております。首都圏の投資用マンション市場は、都心エリアの用地取得競争が激しい状況が続いたことから、当面は城東や城北、神奈川県などのシェアが高いまま推移する見込みではあるものの、コロナ禍によって人気エリアの地価高騰が収まるようであれば、再び都心エリアや城南エリアなどに供給がシフトする可能性があることが想定されます（不動産経済研究所より一部引用）。このような供給状況において、コロナ禍による将来不安などに対し、不動産によって将来に向けた資産形成、資産運用を行うニーズは増加傾向にあり、投資用マンションはレジデンスとしての安定した収益により、引き続きニーズが強く、これに低金利の恩恵、投資商品としての認知度拡大、賃料の堅調さも後押しすることから、販売は好調を維持することが想定されます。　このような経済環境の下、当社は引き続き立地や収益性を厳選した事業活動を継続しており、最近では、より幅広いお客様に資産形成、資産運用の提案をするため、中古収益不動産マッチング事業を立ち上げ、中古収益不動産の流通にも資源を集中し、人材採用含め当該事業を拡大していくことといたしました。加えて、前事業年度に開始した不動産クラウドファンディング事業につきましても、個人投資家の投資ニーズが強いことから、さらなる投資家向け施策の実施や広告拡大による投資家の獲得を実施するとともに、ファンドの定期的な組成による組成規模の拡大を図り、当社を知る不動産投資家層を拡大し、今後の全社的事業拡大の礎を築いてまいりました。また、先行投資となるものの、当社の既存事業領域とは異なる分野の拡大として、2020年8月に設立した子会社「DXYZ（ディクシーズ）株式会社」では、顔認証IDプラットフォーム「FreeiD(フリード)β版」を開発し、特許取得や実証実験を行うなど積極的に事業開発活動を行ってまいりました。今後、当社が設備設計を行う全ての物件において、「FreeiD(フリード)」を導入する予定であり、これにより、物理的な鍵や暗証番号等を一切必要としなくなるだけではなく、「One Time(鍵貸し)機能」を使った「FreeiD（フリード）」アプリを通じての一時的な入居者による入室権限付与により、入居者が不在の場合でも、家族・知人を指定の時間、自宅に招待することが可能となるなど、入居者の利便性向上につながり、当社開発物件の資産性向上に貢献することになると考えております。　この結果、売上高は11,001,011千円と前年同四半期と比べ2,400,951千円（17.9％）の減収、営業利益は691,988千円と前年同四半期と比べ878,748千円（55.9％）の減益、経常利益は552,140千円と前年同四半期と比べ878,991千円（61.4％）の減益、四半期純利益は370,382千円と前年同四半期と比べ561,395千円（60.2％）の減益となりました。 セグメントの業績を示すと、次のとおりであります。（不動産開発販売事業）　不動産開発販売事業は、業界全体として新型コロナウイルスの影響により、営業活動自粛による販売活動の低迷や開発用地案件の減少、新築物件供給数の減少という状況になっております。しかし、当社におきましては、仕入・開発面では、より立地にこだわった用地及び完成物件の仕入れを継続できており、８物件の開発用地を取得し、自社開発物件10物件が竣工いたしました。資産運用型投資用マンションの販売面では、他社が対面営業の自粛により低迷するなか、いち早くオンライン商談、IT重説、電子契約を組み合わせた商談の完全オンライン化を実施したことにより、活動量を上げながら販売活動を継続することができ、これに従前からの当社の強みである開発物件の立地優位性や堅調な賃料、投資商品としての認知度拡大などが加わり、販売価格及び販売量を順調に維持・拡大してまいりました。さらに、投資家のニーズが強い中古マンションについて、中古収益不動産マッチング事業「スマートセカンド」を立ち上げることにより対応し、自社ブランドの買取再販だけではなく、他社ブランドの買取再販も強化し、販売数も順調に拡大することが出来ている状況にあります。　これらの結果、投資用マンションブランド「クレイシア」シリーズは168戸、中古収益不動産は77戸、居住用コンパクトマンションブランド「ヴァースクレイシア」シリーズは41戸、その他33戸、都市型アパートブランド「ソルナクレイシア」シリーズは１棟を販売いたしました。前事業年度は、第２四半期会計期間における業者向け取引が大きく影響して売上高を大きく押し上げているものの、これを除くと当事業年度も引き続き販売は拡大しており、売上高10,649,095千円（前年同四半期比18.5％減）、営業利益587,154千円（前年同四半期比60.3％減）となりました。 （プロパティマネジメント事業）　プロパティマネジメント事業は、自社開発物件販売後の確実な管理契約の獲得と早期賃貸付けによる賃貸関連コストの圧縮、自社管理物件だけではなく、中古収益不動産の買取再販強化による管理戸数の増加などに取組み、当四半期末の賃貸管理戸数は3,006戸、建物管理戸数は3,654戸（90棟88組合）となりました。　これらの結果、売上高351,915千円（前年同四半期比6.6％増）、営業利益104,833千円（前年同四半期比12.5％増）となりました。 (2) 財政状態の分析(資産）当第２四半期会計期間末における総資産は、26,502,596千円となり、前事業年度末に比べ1,777,616千円増加いたしました。これは主に物件開発のための資金及び開発用地や中古収益不動産などを機動的に取得するための資金を調達し、さらに販売による回収資金を次の開発投資に活用するために確実に留保したことにより現金及び預金が1,061,333千円、自社開発物件の用地仕入及び物件開発の進行に伴い仕掛販売用不動産が前事業年度末に比べ344,121千円、本社移転及びシステム投資により固定資産が360,026千円それぞれ増加した一方、自社開発物件の順調な引渡しにより販売用不動産が前事業年度末に比べ139,217千円減少したことによるものであります。 (負債）当第２四半期会計期間末における負債合計は、20,237,916千円となり、前事業年度末に比べ1,573,388千円増加いたしました。これは主に当第２四半期会計期間に自社開発物件を順調に引渡したことにより、短期借入金が前事業年度末に比べ810,048千円、各種税金の支払により未払法人税等が315,184千円それぞれ減少した一方、物件開発や用地仕入にかかる資金調達及び機動的な資金の確保により１年内返済予定の長期借入金を含む長期借入金が前事業年度末に比べ2,119,116千円、１年内償還予定の社債を含む社債が385,000千円増加したことによるものであります。 (純資産）当第２四半期会計期間末における純資産は、6,264,680千円となり、前事業年度末に比べ204,228千円増加いたしました。これは主に期末配当を実施したことにより利益剰余金が179,812千円減少した一方、四半期純利益370,382千円を計上したことにより利益剰余金が増加したことによるものであります。 （3）キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は5,761,633千円と前事業年度末と比べ1,061,333千円（22.6％）の増加となりました。営業活動によるキャッシュ・フローは、主に用地仕入や物件の開発進行等によるたな卸資産の増加があったこと等により△44,097千円となりました。投資活動によるキャッシュ・フローは、主に本社移転やシステム投資等にかかる固定資産の取得による支出があったこと等により、△422,532千円となりました。財務活動によるキャッシュ・フローは、主に長期借入金の返済による支出があったものの、それを上回る用地仕入及び物件開発、機動的な資金の確保にかかる長期借入れによる収入があったことにより、1,527,963千円となりました。 (4) 事業上及び財務上の対処すべき課題　当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動　該当事項はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式19,200,000計19,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月５日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式(注)7,243,2007,243,200東京証券取引所（市場第一部）単元株式数は100株であります。計7,243,2007,243,200―― (注)  提出日現在発行数には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
