項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。　(1) 業績の状況当第２四半期累計期間（2019年４月１日～2019年９月30日）におけるわが国経済は、米中貿易摩擦の激化、英国のEU離脱交渉など海外情勢の先行き不透明感と消費税増税後の国内消費の落ち込みへの懸念が景況感の下押しとなり、全体として景気に足踏み感が現れる状況となったものの、中国政府の景気下支え政策や人手不足の深刻化と働き方改革への対応などを背景とした企業の合理化・省力化投資などの内需のけん引により中長期的には緩やかな景気回復が続く見通しとなっております。また、依然として多くの業種で労働需給がひっ迫していることから、名目賃金は底堅い伸びが持続すると予想されおり、消費税増税後も軽減税率の導入などによる増税対策により消費の大幅な落ち込みは回避され、個人消費は堅調に推移する見通しとなっております。不動産業界のうちマンション業界におきましては、首都圏における2019年度上半期（2019年４月～2019年９月）のマンション供給戸数が前年度比21.7%の減少となり、都区部のそれも19.9％の減少と供給数が少ない状況となっているにもかかわらず、契約率は好不調の境となる70％を下回る66.4％となっており、特にファミリーマンションなどで苦戦している様相となっております。また、都区部の平均価格は、前年度比1.8％アップで7,000万円台となったものの、その上昇率は小さくなり、㎡単価は前年度比横ばいとなっていることから価格に頭打ち感が出ている状況が伺えます（㈱不動産経済研究所調べ）。資産運用を目的とする投資用不動産につきましては、首都圏の2019年上期（2019年１月～2019年６月）の投資用マンション供給戸数が、前年同期比30.9％の減少となり、平均価格、㎡単価も若干の減少となりました。また、一部の金融機関、不動産業者の不適切融資関係の問題発生後、その融資環境の厳しさが継続しており、サラリーマン向け投資用アパートや１棟収益物件での販売は低迷が継続する状況となっており、これらの物件を扱う不動産業者にとっては厳しい状況が続いております。しかしながら、収益性のある都心部の物件やマンション投資に対する金融機関の融資姿勢は積極性を維持しており、これに現状の低金利の恩恵や堅調な賃料なども相まって、これらの販売は好調を維持しております。今後は、都心エリアの用地取得の競争が激しく、厳しい状況が続く見通しであることから、城東・城北エリア、神奈川エリアなどに軸足を移して供給が維持される見込みとなっております。このような経済環境の下、当社では期初に決定した既存事業における「堅実性と将来の成長性確保」という事業方針のもと、バランスシートの圧縮や販管費の削減等、“足踏みダイエット”を実施してまいりました。バランスシートについては、将来の販売数を考慮した適切なコントロールのもと在庫調整を実施し、販管費については、DX（デジタル・トランスフォーメーション）推進プロジェクトによる生産性向上、広告効率向上などを実現し、結果として、想定以上のバランスシートの圧縮とコスト削減ができました。さらに、DX推進プロジェクトについては、顧客満足度向上や不動産取引円滑化の観点でも順調に進捗しており、国土交通省が実施する「個人を含む売買取引におけるITを活用した重要事項説明に係る社会実験」への参画や電子契約の導入などを実施することで、不動産業界における取引のオンライン化の推進に貢献し、これによる一層の顧客満足度向上に努めてまいりました。また、新規事業領域におきましては、不動産クラウドファンディングでの活用による会員数獲得を視野に、ポイントプログラム「リアルエステートコイン®」のサービスを開発し、その拡充施策として株式会社クレディセゾンとのポイント連携の検討を開始いたしました。この結果、売上高は13,401,963千円と前年同四半期と比べ7,897,375千円（前年同四半期比143.5％増）の増収、営業利益は1,570,737千円（前年同四半期は営業利益45,062千円）、経常利益は1,431,132千円（前年同四半期は経常損失86,905千円）、四半期純利益は931,777千円（前年同四半期は四半期純損失83,775千円）となりました。 セグメントの業績を示すと、次のとおりであります。 （不動産開発販売事業）不動産開発販売事業は、「成長性」から「堅実性と将来の成長性確保」という方針に転換し、より立地にこだわった、厳しい事業計画による用地の仕入れを行い、５物件の開発用地を取得し、前事業年度から開発していた２物件が竣工いたしました。資産運用型投資用マンションの販売においては、当社が想定していたよりも金融機関の融資姿勢の悪化がないことから当初想定よりも販売価格が伸長できており、これに加えて、立地などの当社物件の強みとお客様への最適な資産形成の提案を活かして、値引き幅の抑制に努めるなど、利益最大化を図ってまいりました。また、自社のリソースを最大限活用した自社ブランド中心の買取再販も想定より大きく利益に貢献しており、さらに都市型アパートについては、中間富裕層への販売が順調に進み、年間想定販売棟数のほとんどの引渡しが完了したことから、今後に向けた仕入開発の強化に取り組んでおります。これらの結果、投資用マンションブランド「クレイシア」シリーズ等は237戸、居住用コンパクトマンションブランド「ヴァースクレイシア」シリーズは50戸、都市型アパートブランド「ソルナクレイシア」シリーズは７棟、その他で49戸を販売し、売上高13,071,909千円（前年同四半期比152.7％増）、営業利益1,477,511千円（前年同四半期は営業損失8,856千円）となりました。 （プロパティマネジメント事業）プロパティマネジメント事業は、自社開発物件販売後の確実な管理契約の獲得と自社管理物件の買取再販強化による管理戸数の維持により、当四半期末の賃貸管理戸数は2,846戸、建物管理戸数は3,163戸（75棟、73組合）となりました。また、早期の賃貸付けによる賃料収入の確保と賃貸付け関連コストの削減にも注力いたしました。これらの結果、売上高330,053千円（前年同四半期比0.6％減）、営業利益93,225千円（前年同四半期比72.9％増）となりました。 (2) 財政状態の分析（資産）当第２四半期会計期間末における総資産は、21,255,534千円となり、前事業年度末に比べ1,579,003千円減少いたしました。これは主に自社開発物件の用地仕入及び物件開発の進行に伴い仕掛販売用不動産が前事業年度末に比べ367,213千円、自社開発物件の販売引渡しによる資金化により現金及び預金が前事業年度末に比べ1,658,163千円それぞれ増加した一方、自社開発物件の順調な引渡しにより販売用不動産が前事業年度末に比べ3,690,933千円減少したことによるものであります。 （負債）当第２四半期会計期間末における負債合計は、15,246,047千円となり、前事業年度末に比べ2,423,822千円減少いたしました。これは主に当第２四半期会計期間に自社開発物件を順調に引渡したことにより、短期借入金が前事業年度末に比べ169,118千円、１年内返済予定の長期借入金を含む長期借入金が前事業年度末に比べ989,601千円、買掛金が前事業年度末に比べ1,363,131千円それぞれ減少したことによるものであります。　（純資産）当第２四半期会計期間末における純資産は、6,009,486千円となり、前事業年度末に比べ844,819千円増加いたしました。これは主に配当を148,689千円実施した一方、四半期純利益を931,777千円計上したことにより利益剰余金が前事業年度末に比べ783,088千円、新株予約権の行使に伴い資本金及び資本剰余金が合計で60,270千円それぞれ増加したことによるものであります。 （3）キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は5,495,231千円と前事業年度末と比べ1,658,163千円（43.2％）の増加となりました。営業活動によるキャッシュ・フローは、主に物件の順調な引渡しに伴いたな卸資産が減少したこと等により、3,008,494千円となりました。投資活動によるキャッシュ・フローは、主に投資有価証券の取得による支出があったこと等により、△87,740千円となりました。財務活動によるキャッシュ・フローは、主に用地仕入及び物件開発にかかる長期借入れによる収入があったものの、それを上回る長期借入金の返済による支出があったことにより、△1,262,590千円となりました。 (4) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式19,200,000計19,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年９月30日)提出日現在発行数(株)(2019年11月５日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式(注)7,147,8007,147,800東京証券取引所（市場第一部）単元株式数は100株であります。計7,147,8007,147,800―― (注)  提出日現在発行数には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
