項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。　(1) 業績の状況当第３四半期累計期間（2019年４月１日～2019年12月31日）におけるわが国経済は、米中貿易問題や中国景気への懸念から世界的に経済の減速感、先行き不透明感が続く状況になったことによる輸出の低迷や、大型台風等の自然災害、消費税増税の影響等により、景気に足踏み感が出る状況となりました。不動産業界のうちマンション業界におきましては、首都圏における2019年のマンション供給戸数が前年比15.9％減の31,238戸となり、東京都区部の戸当たり平均価格は2.0％アップの7,286万円と引き続き上昇したものの、㎡単価はやや減少となっており、価格に頭打ち感が出ている状況となっております。年間供給戸数のうち、13,737戸は東京都区部の供給戸数となっており、前年比13.9％減となった一方で、埼玉県の供給戸数は4,581戸で前年比6.7％増となっていることなどから、用地価格高騰等の要因により、郊外での開発が多くなっている様相が伺えます。2020年の供給戸数については、消費税増税の落ち込みは限定的という見方から、前年比2.4％増の32,000戸程度の予想となっており、首都圏における販売戸数は回復する見通しとなっているものの、東京オリンピック・パラリンピックにより夏場が長期間休業になることが想定されるため、秋商戦への影響が不安視されております（㈱不動産経済研究所調べ）。資産運用を目的とする投資用不動産につきましては、政府主導の低金利政策の恩恵や賃料の堅調さといった要因のみならず、安定収益をもたらす投資商品としての認知度拡大を背景に、ニーズが高まり、販売は好調を維持しております。しかし一方で、業界全体としては、業界への警戒感や昨年来の不動産投資における一部の金融機関や不動産業者の不適切融資問題で、事業者の選別は厳しくなってきており、優劣がはっきりし始めている状況となっております。ただし、このような状況においても、好立地を維持する事業者では、その資産性の高さから優位性が保てており、それほど厳しい事業環境ではない状況となっております。このような経済環境の下、当社では“足踏みダイエット”から“登頂ダイエット”へと既存事業の基本方針を転換し、コスト及びバランスシートのダイエットを維持しつつ、生産性の向上を図り、業界トップを目指して成長していく方向へと転換いたしました。加えて、既存事業の安定収益を基盤に、事業領域拡大及び新規事業創出のため様々なことに取組んでまいりました。具体的には、生産性向上の取組として、DX（デジタルトランスフォーメーション）プロジェクト第１弾として、業界に先駆けて投資用マンションの売買契約に電子契約を導入し、顧客満足度の向上と不動産売買取引の効率性向上の実現を図りました。さらに、DXプロジェクトの社内浸透、社員の意識改革が進んだことにより、販管費の削減を実現することができました。この結果、売上高は16,493,258千円と前年同四半期と比べ2,920,974千円（前年同四半期比21.5％）の増収、営業利益は1,734,884千円と前年同四半期と比べ672,884千円（前年同四半期比63.4％）の増益、経常利益は1,543,225千円と前年同四半期と比べ695,195千円（前年同四半期比82.0％）の増益、四半期純利益は1,003,096千円と前年同四半期と比べ459,169千円（前年同四半期比84.4％）の増益となりました。  セグメントの業績を示すと、次のとおりであります。 （不動産開発販売事業）不動産開発販売事業は、より立地にこだわって、収支見込を厳しく精査した事業計画による用地の仕入れを行い、11物件の開発用地を取得し、前事業年度から開発していた６物件が竣工いたしました。資産運用型投資用マンションの販売においては、当社の展開エリアの優位性から、想定よりも販売価格が伸長できており、これに加えて販管費の削減や値引き幅の抑制に努めるなど、利益最大化を図ってまいりました。自社ブランド中心の買取再販につきましても、順調に買取を実行できており、すでに翌期販売予定物件の買取に着手している状況となっております。さらに、都市型アパートについては、年間想定販売棟数の引渡しが完了し、今後の事業拡大に向けた仕入開発に取組んでおります。これらの結果、投資用マンションブランド「クレイシア」シリーズ等は262戸、居住用コンパクトマンションブランド「ヴァースクレイシア」シリーズは67戸、都市型アパートブランド「ソルナクレイシア」シリーズは７棟、その他で105戸を販売し、売上高15,990,826千円（前年同四半期比22.2％増）、営業利益1,598,059千円（前年同四半期比67.3％増）となりました。 （プロパティマネジメント事業）プロパティマネジメント事業は、自社開発物件販売後の確実な管理契約の獲得と早期賃貸付けによる賃貸関連コストの圧縮、自社管理物件の買取再販強化による管理戸数の維持などに取組み、当四半期末の賃貸管理戸数は2,822戸、建物管理戸数は3,196戸（76棟、74組合）となりました。これらの結果、売上高502,431千円（前年同四半期比2.7％増）、営業利益136,824千円（前年同四半期比27.8％増）となりました。 　 (2) 財政状態の分析（資産）当第３四半期会計期間末における総資産は、22,326,634千円となり、前事業年度末に比べ507,903千円減少いたしました。これは主に自社開発物件の販売引渡しによる資金化により現金及び預金が前事業年度末に比べ592,818千円、自社開発物件の用地仕入及び物件開発の進行に伴い仕掛販売用不動産が前事業年度末に比べ469,615千円それぞれ増加した一方、自社開発物件の順調な引渡しにより販売用不動産が前事業年度末に比べ1,711,454千円減少したことによるものであります。 （負債）当第３四半期会計期間末における負債合計は、16,245,134千円となり、前事業年度末に比べ1,424,736千円減少いたしました。これは主に自社開発物件を順調に引渡したことによる建築費の支払と借入金の返済により買掛金が前事業年度末に比べ423,475千円、１年内返済予定の長期借入金を含む長期借入金が前事業年度末に比べ344,601千円、短期借入金が前事業年度末に比べ302,555千円それぞれ減少したことによるものであります。 （純資産）当第３四半期会計期間末における純資産は、6,081,500千円となり、前事業年度末に比べ916,833千円増加いたしました。これは主に配当を148,689千円実施した一方、四半期純利益を1,003,096千円計上したことにより利益剰余金が前事業年度末に比べ854,407千円、新株予約権の行使に伴い資本金及び資本剰余金が合計で60,271千円それぞれ増加したことによるものであります。 (3) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式19,200,000計19,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年２月５日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式(注)7,147,8007,161,300東京証券取引所(市場第一部)単元株式数は100株であります。計7,147,8007,161,300―― (注)  提出日現在発行数には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません 。 
