項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、又は、有価証券届出書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第３四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の状況　当第３四半期累計期間のわが国経済は、新型コロナウイルス感染症のマイナス影響が徐々に縮小し、個人消費を中心に持ち直しの動きが見られます。景気の先行きについては、新型コロナウイルス感染症拡大の防止策を講じつつ、社会経済活動レベルの段階的な引上げが期待されるものの、感染症が内外経済を下振れさせるリスクに十分注意する必要があります。また、世界的なインフレや金利の上昇が進む中、わが国においては、長期化するウクライナ情勢に伴うエネルギー価格の高騰に加え急激な為替変動等による物価上昇が進むなど、当面不透明な状況が続くものと見込まれております。　当社を取り巻く障害福祉サービス業界においては、障害者数は増加傾向にあり964.7万人となっております（内閣府「令和４年度版障害者白書」）。また、障害者の法定雇用率は段階的に引き上げられ、2021年３月には2.3％となりました(1976年時点の法定雇用率は1.5％）。2018年には精神障害者が障害者雇用義務の対象に加わりました。厚生労働省「令和４年　障害者雇用状況の集計結果」によると、民間企業における雇用障害者数「61万3,958人」、実雇用率「2.25％」はともに過去最高を更新しております。一方で、実雇用率は2.25％と法定雇用率2.3％に届かず、また法定雇用率達成企業の割合は48.3％となっていることもあり、また、法定雇用率自体も2024年４月に2.5％、2026年７月に2.7％に益々引き上げられる（厚生労働省「障害者の法定雇用率引上げと支援策の強化について」）ことから今後も障害者雇用の拡大は見込まれ、それを支援する障害福祉サービスの拡大余地も引き続き大きいと考えられます。　このような環境の下、当第３四半期累計期間においても社会課題解決に応えるべく拠点数増加を推進し、前事業年度末の78拠点（就労移行支援事業所61拠点、自立訓練（生活訓練）事業所（Cocorport College）16拠点、指定計画相談支援事業所１拠点）から６拠点増加し合計84拠点（プレオープン含めると93拠点）へと拡大し（就労移行支援事業所66拠点（プレオープン含めると69拠点）、自立訓練（生活訓練）事業所（Cocorport College）17拠点（プレオープン含めると23拠点）、指定計画相談支援事業所１拠点）、サービスの拡大を図ってまいりました。　これらの結果、当第３四半期累計期間における経営成績は、売上高3,701,217千円、営業利益407,093千円、経常利益391,055千円、四半期純利益260,209千円となりました。 　なお、当社は指定障害福祉サービス事業の単一セグメントであるため、セグメント別の記載を省略しております。 (2) 財政状態の状況（資産）　当第３四半期会計期間末における流動資産合計は1,703,512千円となり、前事業年度末に比べ744,890千円増加いたしました。これは主に株式上場時の公募増資により現金及び預金が716,459千円増加したこと等によるものであります。固定資産合計は567,627千円となり、前事業年度末に比べ90,771千円増加いたしました。これは主に新規拠点増加に伴い有形固定資産、敷金及び保証金がそれぞれ68,755千円、23,750千円増加したこと等によるものであります。　この結果、資産合計は、2,271,140千円となり、前事業年度末に比べ835,662千円増加いたしました。（負債）　当第３四半期会計期間末における流動負債合計は550,437千円となり、前事業年度末に比べ149,290千円減少いたしました。これは主に短期借入金が142,000千円減少したこと等によるものであります。固定負債合計は124,529千円となり、前事業年度末に比べ116千円減少いたしました。これは主に長期借入金が30,639千円減少した一方で、賃借不動産の退去に備えた資産除去債務が32,497千円増加したこと等によるものであります。　この結果、負債合計は、674,966千円となり、前事業年度末に比べ149,406千円減少いたしました。（純資産）　当第３四半期会計期間末における純資産合計は1,596,173千円となり、前事業年度末に比べ985,069千円増加いたしました。これは主に公募増資により資本金及び資本剰余金がそれぞれ362,250千円増加したこと、四半期純利益の計上に伴い利益剰余金が260,209千円増加したこと等によるものであります。　この結果、当第３四半期会計期間末の自己資本比率は70.3%（前事業年度末は42.6%）となりました。 (3) 会計上の見積り及び当該見積りに用いた仮定　有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式12,800,000計12,800,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,455,4503,455,450東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,455,4503,455,450－－　（注）１．当社株式は、2023年３月31日付で、東京証券取引所グロース市場に上場いたしました。２．2023年３月30日を払込期日とするブックビルディング方式による公募増資250,000株、2023年３月31日の新株予約権（ストック・オプション）の権利行使による1,000株、発行済株式総数が増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
