項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第１四半期会計期間の末日現在において当社が判断したものです。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の状況　当第１四半期累計期間のわが国経済は、経済活動の正常化に伴い個人消費に回復の動きがみられています。一方で、長期化するウクライナ情勢や円安にともなう物価上昇が継続しており、当面不透明な状況が続くものと見込まれております。　当社を取り巻く障害福祉サービス業界においては、障害者数は増加傾向にあり1,160.2万人となっております（内閣府「令和５年度版障害者白書」）。また、障害者の法定雇用率（民間企業に義務付けられている障害者の雇用率）は段階的に引上げられ、2021年３月には2.3％となりました(1976年時点の法定雇用率は1.5％）。2018年には精神障害者が障害者雇用義務の対象に加わりました。厚生労働省「令和４年　障害者雇用状況の集計結果」によると、民間企業における雇用障害者数「61万3,958人」、実雇用率（民間企業に実際に雇用されている障害者の雇用率）「2.25％」はともに過去最高を更新しております。一方で、実雇用率は2.25％と法定雇用率2.3％に届かず、また法定雇用率達成企業の割合は48.3％となっていることもあり、また、法定雇用率自体も2024年４月に2.5％、2026年７月に2.7％に益々引上げられる（厚生労働省「障害者の法定雇用率引上げと支援策の強化について」）ことから、今後も障害者雇用の拡大は見込まれ、それを支援する障害福祉サービスの拡大余地も引き続き大きいと考えられます。　このような環境の下、当第１四半期累計期間においても社会課題解決に応えるべく拠点数増加を推進し、前事業年度末の93拠点（就労移行支援事業所69拠点、自立訓練（生活訓練）事業所（Cocorport College）23拠点、指定計画相談支援事業所１拠点）から２拠点増加し合計95拠点（プレオープン含めると96拠点）へと拡大し（就労移行支援事業所71拠点（プレオープン含めると72拠点）、自立訓練（生活訓練）事業所（Cocorport College）23拠点、指定計画相談支援事業所１拠点）、サービスの拡大を図ってまいりました。　これらの結果、当第１四半期累計期間における経営成績は、売上高1,399,837千円、営業利益184,849千円、経常利益185,842千円、四半期純利益126,865千円となりました。 　なお、当社は指定障害福祉サービス事業の単一セグメントであるため、セグメント別の記載を省略しております。 (2) 財政状態の状況（資産）　当第１四半期会計期間末における流動資産合計は1,972,520千円となり、前事業年度末に比べ67,663千円増加いたしました。これは主に貯蔵品が16,524千円減少したものの、現金及び預金が74,489千円増加したこと等によるものであります。固定資産合計は599,372千円となり、前事業年度末に比べ4,269千円減少いたしました。これは主に敷金及び保証金が15,965千円増加した一方で、有形固定資産が5,980千円、無形固定資産が1,463千円それぞれ減少したこと等によるものであります。　この結果、資産合計は、2,571,892千円となり、前事業年度末に比べ63,394千円増加いたしました。 （負債）　当第１四半期会計期間末における流動負債合計は511,220千円となり、前事業年度末に比べ67,951千円減少いたしました。これは主に未払法人税等が85,892千円、１年内返済予定の長期借入金が7,378千円それぞれ減少したこと等によるものであります。　固定負債合計は116,774千円となり、前事業年度末に比べ2,310千円減少いたしました。これは主に賃借不動産の退去に備えた資産除去債務が2,841千円増加した一方で、長期借入金が4,395千円減少したこと等によるものであります。　この結果、負債合計は、627,994千円となり、前事業年度末に比べ70,261千円減少いたしました。 （純資産）　当第１四半期会計期間末における純資産合計は1,943,898千円となり、前事業年度末に比べ133,655千円増加いたしました。これは新株予約権の行使により資本金及び資本剰余金がそれぞれ3,395千円増加したこと、及び四半期純利益の計上に伴い利益剰余金が126,865千円増加したことによるものであります。　この結果、当第１四半期会計期間末の自己資本比率は75.6％（前事業年度末は72.2％）となりました。 (3) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式12,800,000計12,800,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,597,4503,597,450東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,597,4503,597,450－－　（注）「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
