項目	値
事業の内容	２【事業の内容】当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。　なお、その他の関係会社であったトランス・コスモス株式会社は、当社株式の東京証券取引所マザーズへの新規上場に伴う当社新規株式の発行及びEMNET INC.による株式売出しにより、平成30年９月21日付で、その他の関係会社に該当しないことになりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式3,400,000計3,400,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成30年９月30日）提出日現在発行数（株）（平成30年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式920,000920,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計920,000920,000－－（注）平成30年９月21日をもって、当社株式は東京証券取引所マザーズに上場しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
