項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、中国武漢市において発生し、2020年１月より顕在化した新型コロナウイルス感染症の感染拡大による事業への影響については、今後も注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第１四半期累計期間におけるわが国経済は、企業収益の拡大や雇用情勢の改善等を背景に、景気は緩やかながらも回復基調を続けてまいりました。しかしながら、米中貿易摩擦による中国経済の減速懸念、米国の通商政策や金融資本市場の動向、英国のＥＵ離脱、国内では消費税増税による消費の落ち込み、さらに直近では新型コロナウィルス感染症の感染拡大により国内外の経済が大きく影響を受け、景気の先行きは非常に不透明な状況となっております。　このような状況下において、当社が属するインターネット広告市場につきましては、2019年には２兆1,048億円(前年比119.7％）と前年に引続き伸長しております。（広告費データは、株式会社電通「2019年　日本の広告費」より引用）。　このような環境のもと、当社のインターネット広告事業では、人材教育に引き続き注力することで販売体制の強化を図り、既存のクライアント企業からの受注拡大、及び新規クライアント企業の獲得に注力して参りました。　以上の結果、当第１四半期累計期間の経営成績は、売上高2,310,879千円（前年同期比17.0％増）、営業利益、117,460千円（前年同期比2.7%減）、経常利益117,214千円（前年同期比2.7％減）、四半期純利益80,748千円（前年同期比2.4％減）となりました。　なお、当社は、インターネット広告事業の単一セグメントであるため、セグメントごとの経営成績の記載を省略しております。 (2）財政状態の分析（資産）　当第１四半期会計期間末における資産の残高は、2,624,580千円となり、前事業年度末に比べ112,452千円増加いたしました。これは主に、現金及び預金が240,208千円、受取手形及び売掛金が84,471千円増加したことによるものであります。 （負債）　当第１四半期会計期間末における負債の残高は、1,523,154千円となり、前事業年度末に比べ50,147千円増加いたしました。これは主に未払金が13,826千円、未払消費税等が51,907千円増加した一方で、未払法人税等が28,052千円減少したことによるものであります。 （純資産）　当第１四半期会計期間末における純資産の残高は、1,101,426千円となり、前事業年度末に比べ62,304千円増加いたしました。これは四半期純利益の計上により80,748千円増加した一方で、配当金の支払等により18,444千円減少したことによるものであります。 (3）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5）研究開発活動　当第１四半期累計期間において、該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,800,000計6,800,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年５月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,844,4001,844,400東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計1,844,4001,844,400－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
