項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動は以下のとおりであります。 （親会社の異動）　2021年６月28日付で、ソフトバンク株式会社は、当社普通株式に対する公開買付けにより当社株式の41.4%を取得いたしました。それにより、当社の親会社はEMNET INC.よりソフトバンク株式会社に異動いたしました。また、ソフトバンク株式会社の親会社であるソフトバンクグループジャパン株式会社及びソフトバンクグループ株式会社についても、ソフトバンク株式会社を通じて当社株式を間接的に所有することとなるため、同日をもって、新たに当社の親会社となっております。　詳細につきましては、「第２ 事業の状況 ３ 経営上の重要な契約等」に記載しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新型コロナウィルス感染症の拡大のほか、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 （新型コロナウィルス感染症の感染拡大について）　2020年１月頃より顕在化した新型コロナウィルス感染症の感染拡大に伴い、日本国内においても感染拡大が収束しておらず、同年４月７日以降、複数回にわたって緊急事態宣言が発令されている状況にあります。当社の業績としましても、最も影響の大きかった2020年４月から、引き続き業績は回復傾向にあります。しかしながら、今後、新型コロナウィルスのワクチン普及による感染症収束の期待はありますが、新型コロナウィルス感染症の更なる拡大となった場合、店舗やイベントへの集客目的の広告や求人広告等の広告需要の減少により、当社の事業活動並びに財政状態及び業績に影響を与える可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第２四半期累計期間におけるわが国経済は、2021年１月に続き4月にも新型コロナウイルス感染再拡大に伴い東京都等では緊急事態宣言が再発令され、新型コロナウイルス感染症拡大の影響に伴う経済活動の停滞長期化により、個人消費は低迷し引き続き厳しい状況が続いております。政府による各種経済政策の効果や海外経済の改善、ワクチン普及による感染症収束の期待はあるものの、国内外の景気については依然として先行き不透明な状況が続いております。　このような状況下において、当社が属するインターネット広告市場につきましては、2020年には２兆2,290億円（前年比105.9％）と前年に引続き伸長しております（広告費データは、株式会社電通「2020年　日本の広告費」より引用）。　このような環境のもと、当社のインターネット広告事業では、積極的な人材採用と人材教育に注力することで販売体制の強化を図り、既存のクライアント企業の売上拡大、及び新規クライアント企業の獲得に注力して参りました。　以上の結果、当第２四半期累計期間の業績は、売上高5,289,819千円（前年同期比21.1％増）、営業利益233,058千円（前年同期比63.8％増）、経常利益165,428千円（前年同期比16.1％増）、四半期純利益113,434千円（前年同期比15.3％増）となりました。　なお、2021年６月22日付当社プレスリリース「ソフトバンク株式会社による当社株券等に対する公開買付けの結果並びに親会社、その他の関係会社及び主要 株主である筆頭株主の異動に関するお知らせ」にて周知の通り、ソフトバンク株式会社（以下「本件買付者」といいます。）が2021年５月24日から実施しておりました当社株式に対する公開買付けは、同年６月21日をもって終了いたしました。本公開買付けの結果、同年６月28日の決済をもって、本件買付者は当社株式の41.4％を取得し、新たに当社の親会社及び主要株主である筆頭株主となりました。また、本件買付者の親会社であるソフトバンクグループジャパン株式会社及びソフトバンクグループ株式会社についても、本件買付者を通じて当社株式を間接的に所有することとなるため、同日をもって、新たに当社の親会社となっております。今後は、親会社との連携深化を促進し、早期のシナジー創出に努めてまいります。 (2）財政状態の分析（資産）　当第２四半期会計期間末における資産の残高は、3,155,856千円となり、前事業年度末に比べ135,283千円増加いたしました。これは主に、受取手形及び売掛金が141,645千円増加した一方で、現金及び預金が7,046千円減少したことによるものであります。（負債）　当第２四半期会計期間末における負債の残高は、1,829,955千円となり、前事業年度末に比べ35,752千円増加いたしました。これは主に、未払消費税等が30,545千円、未払法人税等が21,383千円、賞与引当金が18,389千円、流動負債のうちその他に含まれる未払金が45,994千円増加した一方で、流動負債のうちその他に含まれる前受金が76,731千円減少したことによるものであります。 （純資産）　当第２四半期会計期間末における純資産の残高は、1,325,900千円となり、前事業年度末に比べ99,531千円増加いたしました。これは主に、四半期純利益の計上により113,434千円増加した一方で、配当金の支払等により28,199千円減少したことによるものであります。 (3）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ7,046千円増加し、1,256,371千円となりました。（営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は17,983千円(前年同四半期は175,063千円の収入）となりました。これは主に、税引前四半期純利益が165,428千円があった一方で、売上債権の減少額141,601千円があったことによるものであります。（投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果使用した資金は8,346千円（前年同四半期は116,539千円の収入）となりました。これは主に、保険積立金の積立による支出5,155千円があったことによるものであります。（財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は16,683千円（前年同四半期は6,529千円の支出）となりました。これは主に、配当金の支払いによる支出27,900千円があった一方で、株式発行による収入11,700千円あったことによるものであります。(4）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）重要な会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について、重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　当第２四半期累計期間において、該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2021年５月21日開催の取締役会において、ソフトバンク株式会社（以下、「公開買付者」といい、当社と併せて「両社」といいます。）との間で資本業務提携契約（以下「資本業務提携契約」といいます。)を締結することを決議し、締結いたしました。また、同日付でソフトバンク株式会社（以下「公開買付者」といいます。）による当社の普通株式（以下「当社普通株式」といいます。）及び新株予約権に対する金融商品取引法（昭和 23 年法律第 25 号。その後の改正を含みます。）及び関係法令に基づく公開買付け（以下「本公開買付け」といいます。）に関して、本公開買付けに賛同の意見を表明するとともに、本公開買付けに応募するか否かについては、当社の株主の皆様及び本新株予約権の所有者の皆様のご判断に委ねることを決議しました。　本公開買付けは、2021年５月24日から2021年６月21日まで実施され、2021年６月22日付当社プレスリリース「ソフトバンク株式会社による当社株式等に対する公開買付けの結果並びに親会社、その他の関係会社及び主要株主である筆頭株主の異動に関するお知らせ」にてお知らせいたしましたとおり、本公開買付けが成立しました。　この結果、公開買付者は、新たに当社の親会社及び主要株主である筆頭株主に該当することとなりました。これに伴い、本決済開始日における公開買付者の親会社であるソフトバンクグループジャパン株式会社及びソフトバンクグループ株式会社も公開買付者を通じて当社普通株式を間接的に保有することとなるため、当社の親会社に該当することとなりました。一方、当社の親会社及び主要株主である筆頭株主であった EMNET INC.（以下「EMNET」といいます。）は、その所有する当社普通株式の一部である785,000 株について本公開買付けに応募し、その全てを公開買付者が取得することになったことから、EMNET は本決済開始日をもって、当社の親会社及び主要株主である筆頭株主に該当しないこととなり、当社のその他の関係会社に該当することとなりました。 Ⅰ．資本業務提携契約の概要１．目的及び理由　当社は、デジタルマーケティング市場におけるインターネット広告を活用した法人顧客への戦略的提案並びに広告効果の分析から運用及び改善に至る一気通貫したサービスを両社協業で提供することで、顧客に寄り添えるパートナーとして長期的な関係を顧客と構築するとともに、公開買付者及び当社の事業の更なる拡大を目指すことを目的としております。一方、公開買付者は、公開買付者のグループ会社におけるマーケティング DX 支援体制の強化を推進するとともに、公開買付者の顧客への広告マーケティング戦略提案をはじめとするトータルソリューションの提供及び DX 推進の支援を行っております。　今後は、当社の有する高度な広告運用ノウハウを活用した公開買付者に対する営業支援及び広告運用業務を実施するとともに、公開買付者との協業による新たな事業機会並びに協業プロダクトの創出機会増大をリードすることを目指してまいります。 ２．業務提携の内容　業務提携の具体的な内容につきましては、当社と本公開買付者の間で以下の事業を対象として、経営資源を活用し、事業の成長をつなげていきたいと考えております。 (ア) インターネット広告事業 (イ) クリエイティブ制作事業 (ウ) マーケティング・コンサルティング事業（広告運用コンサルティング、コンテンツマーケティング等） (エ) その他新規事業（公開買付者のグループ会社等への企業向けインハウス化支援サービス、新規サービスの開発等）　また、公開買付者及び当社は、2021年６月末を目処に、両社間の従業員の出向に関する基本契約を締結し、その後速やかに、当社は、公開買付者に対し、当社の従業員２名を出向させるとともに、公開買付者及び当社が協力して、本資本業務提携契約上合意された広告運用体制の構築に係る作業を開始しております。 ３．役員の派遣　当社は、本資本業務提携の強化にあたり、臨時株主総会を開催し、当該臨時株主総会において、本資本業務提携契約上合意された者を取締役として選任するものといたしました。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,800,000計6,800,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,911,2001,911,200東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計1,911,2001,911,200－－  
