項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新型コロナウイルス感染症の拡大のほか、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 （新型コロナウイルス感染症の感染拡大について）　2020年１月頃より顕在化した新型コロナウイルス感染症の感染拡大に伴い、日本国内においても同年４月７日に緊急事態宣言が発令され、現在は解除されている状況にあります。当社の業績としましても、最も影響の大きかった2020年４月から業績は回復傾向にあります。しかしながら、今後、新型コロナウイルス感染症の第二波到来により緊急事態宣言が再発令された場合、店舗やイベントへの集客目的の広告や求人広告等の広告需要の減少により、当社の事業活動並びに財政状態及び業績に影響を与える可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第３四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の感染拡大防止の為の全国的な外出自粛要請等による消費マインドの低下により、景気下振れのリスクが急速に顕在化いたしました。その後、政府による全国的な緊急事態宣言が５月下旬に解除されたことから、国内経済活動が徐々に再開してきたものの、先行きは依然として不透明な状況であります。また、海外におきましても同様に新型コロナウイルス感染症の拡大は続いており、収束の見通しが立たない状況の中、世界経済も依然として景気の先行き不透明な状況が続いております。　当社が属するインターネット広告市場につきましては、これまで2019年には２兆1,048億円（前年比119.7％）と前年に引き続き伸長してまいりました（広告費データは、株式会社電通「2019年 日本の広告費」より引用）。しかし、このような状況下において、インターネット広告市場は新型コロナウイルス感染拡大に伴い政府より発令されました緊急事態宣言以降、外出自粛要請や各業種への営業制限、様々なイベントの中止、求人の抑制等により広告需要が停滞いたしました。その後の緊急事態宣言解除後は、経済活動に徐々に回復の兆しが期待されておりますが、自粛と緩和の狭間でインターネット広告市場は厳しい状況で推移いたしております。　このような環境のもと、当社のインターネット広告事業では、積極的な人材採用と人材教育に注力することで販売体制の強化を図り、既存のクライアント企業の売上拡大、及び新規クライアント企業の獲得に注力してまいりました。　以上の結果、当第３四半期累計期間の業績は、新型コロナウイルス感染拡大防止の為の外出自粛要請による影響を受けつつも、新規クライアントの獲得及び既存のクライアントの広告予算の増額により増収となりましたが、積極的な人材への投資（2020年度の新卒採用３０名、前期比８名増加）により、売上高6,731,072千円（前年同期比16.6％増）、営業利益193,975千円（前年同期比△21.6％減）、経常利益194,414千円（前年同期比△21.2％減）、四半期純利益134,204千円（前年同期比△20.9％減）となりました。　なお、当社は、インターネット広告事業の単一セグメントであるため、セグメントごとの経営成績の記載を省略しております。 (2）財政状態の分析（資産）　当第３四半期会計期間末における資産の残高は、2,776,074千円となり、前事業年度末に比べ263,945千円増加いたしました。これは主に現金及び預金が287,563千円、受取手形及び売掛金が182,036千円増加した一方で、流動資産のうちその他に含まれる未収消費税等が82,741千円、投資その他の資産のうちその他に含まれる差入保証金が125,135千円減少したことによるものであります。（負債）　当第３四半期会計期間末における負債の残高は、1,629,704千円となり、前事業年度末に比べ156,697千円増加いたしました。これは主に買掛金が158,272千円、賞与引当金が23,268千円増加した一方で、未払法人税等が46,657千円減少したことによるものであります。（純資産）　当第３四半期会計期間末における純資産の残高は、1,146,370千円となり、前事業年度末に比べ107,248千円増加いたしました。これは主に四半期純利益の計上により134,204千円増加した一方で、配当金の支払い等により41,909千円減少したことによるものであります。 (3）経営方針・経営戦略等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5）研究開発活動　当第３四半期累計期間において、該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,800,000計6,800,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,877,2001,877,200東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計1,877,2001,877,200－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
