項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】 　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第１四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の感染状況が緩やかに改善し、政府の感染対策についても緩和されることから、経済活動は持ち直し正常化に向かっておりますが、一方で昨年からの各国の金融政策の引き締めによる急激な為替変動やロシア・ウクライナ情勢の長期化を背景としたグローバルサプライチェーンの混乱等から資源価格の上昇の影響もあり、景気の先行きは依然として不透明な状況が続いております。　このような状況下において、当社が属するインターネット広告市場につきましては、2022年には３兆912億円（前年比114.3％）となり引き続き広告市場全体の成長に寄与しました（広告費データは、株式会社電通「2022年 日本の広告費」より引用）。　このような環境のもと、当社のインターネット広告事業では、引き続き積極的な人材採用と人材教育に注力することで販売体制の強化を図り、既存クライアント企業の売上拡大、及び新規クライアント企業の獲得に注力してまいりました。また、当社は、2021年５月21日にソフトバンク株式会社との間で締結した資本業務提携契約にもとづき、ソフトバンク株式会社との協業の拡大を進めております。　以上の結果、当第１四半期累計期間の業績は、営業収益373,601千円（前年同期比3.4％減）、営業利益60,996千円（前年同期比41.7％減）、経常利益62,675千円（同41.7％減）、四半期純利益39,423千円（同46.5％減）となりました。　なお、当社は、インターネット広告事業の単一セグメントであるため、セグメントごとの経営成績の記載を省略しております。 (2）財政状態の分析（資産）　当第１四半期会計期間末における資産の残高は、3,139,099千円となり、前事業年度末に比べ162,452千円増加いたしました。これは主に現金及び預金が111,522千円、売掛金が66,170千円増加したことによるものであります。 （負債）　当第１四半期会計期間末における負債の残高は、1,665,871千円となり、前事業年度末に比べ189,154千円増加いたしました。これは主に買掛金が119,506千円、未払消費税等が41,793千円、契約負債が25,789千円が増加したことによるものであります。 （純資産）　当第１四半期会計期間末における純資産の残高は、1,473,228千円となり、前事業年度末に比べ26,701千円減少いたしました。これは四半期純利益の計上により39,423千円増加した一方で、配当金の支払いにより57,484千円、自己株式の取得により17,566千円減少したことによるものであります。 (3）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）重要な会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について、重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当第１四半期累計期間において、該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式13,600,000計13,600,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,873,2003,873,200東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計3,873,2003,873,200－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
