項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第２四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の影響が徐々に緩和され経済社会活動の正常化が進み、雇用・所得環境が改善する下で、緩やかに回復いたしました。一方で、ウクライナ情勢の長期化に伴うエネルギー資源や原材料価格の高騰、各国の金融引き締めによる急激な円安の進行などが、わが国経済の回復基調を抑制する要因となり先行きは依然として不透明な状況が継続しております。このような状況下において、当社が属するインターネット広告市場につきましては、2022年には３兆912億円（前年比114.3％）と前年に引き続き伸長しております（広告費データは、株式会社電通「2022年 日本の広告費」より引用）。また当社の主なクライアントであります中小企業の景況感は、2023年4-６月期の全産業の業況判断DI（「好転」－「悪化」）が▲10.8とマイナスで推移しているものの前期(1-3月期)と比べ2.9ポイント改善しており、２期連続してマイナス幅が縮小しております(独立行政法人 中小企業基盤整備機構「第１７２回 中小企業景況調査」より引用)。一方で、2023年上半期の倒産件数は前年同期比で31.6％増加しており（株式会社帝国データバンク「全国企業倒産集計2023年上半期報」より引用）、依然として中小企業の広告需要については不透明な状況が継続しております。　このような環境のもと、当社のインターネット広告事業では、積極的な人材採用と人材教育に注力することで販売体制の強化を図り、既存のクライアント企業の売上拡大、及び新規クライアント企業の獲得に注力して参りました。また、当社は、2021年５月21日にソフトバンク株式会社との間で締結した資本業務提携契約にもとづき、ソフトバンク株式会社との協業の拡大を進めております。一方で当第２四半期累計期間では、引き続き広告媒体からの受託業務の縮小傾向が継続しており、営業収益の減少の主な要因となっております。　以上の結果、当第２四半期累計期間の業績は、営業収益684,306千円（前年同期比5.4％減）、営業利益43,524千円（前年同期比58.9％減）、経常利益50,073千円（前年同期比55.6％減）、四半期純利益30,596千円（前年同期比60.5％減）となりました。　なお、当社は、インターネット広告事業の単一セグメントであるため、セグメントごとの経営成績の記載を省略しております。 (2）財政状態の分析（資産）　当第２四半期会計期間末における資産の残高は、3,180,990千円となり、前事業年度末に比べ204,343千円増加いたしました。これは主に、現金及び預金が150,237千円、受取手形及び売掛金が35,523千円増加したことによるものであります。（負債）　当第２四半期会計期間末における負債の残高は、1,690,011千円となり、前事業年度末に比べ213,294千円増加いたしました。これは主に、買掛金が123,893千円、賞与引当金が28,616千円、未払消費税等が28,435千円、契約負債が18,212千円増加したことによるものであります。（純資産）　当第２四半期会計期間末における純資産の残高は、1,490,978千円となり、前事業年度末に比べ8,951千円減少いたしました。これは主に、その他有価証券評価差額金が32,946千円増加した一方で、利益剰余金が26,887千円、自己株式の取得により17,566千円減少したことによるものであります。 (3）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ150,237千円増加し、1,356,437千円となりました。（営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は214,532千円(前年同四半期は48,963千円の支出）となりました。これは主に、仕入債務の増加額123,893千円、賞与引当金の増加額28,616千円、契約負債の増加額18,212千円があったことによるものであります。（投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果使用した資金は9,788千円（前年同四半期は26,051千円の支出）となりました。これは主に、保険積立金の積立による支出9,308千円があったことによるものであります。（財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は54,507千円（前年同四半期は40,899千円の支出）となりました。これは主に、配当金の支払いによる支出56,924千円があったことによるものであります。 (4）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）重要な会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について、重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　当第２四半期累計期間において、該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式13,600,000計13,600,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,878,8003,878,800東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計3,878,8003,878,800－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
