項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第２四半期累計期間におけるわが国経済は、オミクロン株による感染再拡大により再実施されておりましたまん延防止等重点措置が３月に全国で解除となり、コロナ禍収束による経済正常化にむけた動きがみられました。一方で、世界経済は、ロシアによるウクライナ侵攻に端を発するエネルギー価格の高騰、中国における主要都市（上海市等）のロックダウン、急速に円安が進む為替相場など、引き続き先行きが不透明な状況が続いております。　このような状況下において、当社が属するインターネット広告市場につきましては、2021年には２兆7,052億円（前年比121.3％）と前年に引き続き伸長しております（広告費データは、株式会社電通「2021年　日本の広告費」より引用）。　このような環境のもと、当社のインターネット広告事業では、積極的な人材採用と人材教育に注力することで販売体制の強化を図り、既存のクライアント企業の売上拡大、及び新規クライアント企業の獲得に注力して参りました。　なお、第１四半期会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。また、収益認識に関する会計基準等の適用については、収益認識に関する会計基準第84項ただし書きに定める経過的な取扱いに従い、前第２四半期累計期間におきましては、新たな会計方針を遡及適用しておりません。これに伴い、当第２四半期累計期間における経営成績に関して、売上高については前年同期と比較した増減額及び増減率を記載しておりません。詳細につきましては、第４　経理の状況　注記事項（会計方針の変更）に記載しております。　以上の結果、当第２四半期累計期間の業績は、売上高723,129千円、営業利益105,880千円（前年同期比54.6％減）、経常利益112,732千円（前年同期比31.9％減）、四半期純利益77,503千円（前年同期比31.7％減）となりました。　なお、当社は、インターネット広告事業の単一セグメントであるため、セグメントごとの経営成績の記載を省略しております。 (2）財政状態の分析（資産）　当第２四半期会計期間末における資産の残高は、3,021,357千円となり、前事業年度末に比べ290,658千円減少いたしました。これは主に、現金及び預金が115,914千円、受取手形及び売掛金が202,792千円減少したことによるものであります。（負債）　当第２四半期会計期間末における負債の残高は、1,509,073千円となり、前事業年度末に比べ335,809千円減少いたしました。これは主に、買掛金が269,803千円、未払法人税等が50,386千円減少したことによるものであります。（純資産）　当第２四半期会計期間末における純資産の残高は、1,512,283千円となり、前事業年度末に比べ45,151千円増加いたしました。これは主に四半期純利益の計上により77,503千円、その他有価証券評価差額金が9,541千円増加した一方で、配当金の支払等により45,894千円減少したことによるものであります。 (3）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ115,914千円減少し、1,454,843千円となりました。（営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果使用した資金は48,963千円(前年同四半期は17,983千円の収入）となりました。これは主に、売上債権の減少額203,045千円があった一方で、仕入債務の減少額269,803千円があったことによるものであります。（投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果使用した資金は26,051千円（前年同四半期は8,346千円の支出）となりました。これは主に、保険積立金の積立による支出15,098千円、有形固定資産の取得による支出10,922千円があったことによるものであります。（財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は40,899千円（前年同四半期は16,683千円の支出）となりました。これは主に、配当金の支払いによる支出44,333千円があったことによるものであります。  (4）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）重要な会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について、重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　当第２四半期累計期間において、該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式13,600,000計13,600,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年8月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,844,8003,852,800東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計3,844,8003,852,800－－（注）当社は東京証券取引所マザーズに上場しておりましたが、令和４年４月４日付の東京証券取引所の市場区分の見直しに伴い、同日以降の上場金融商品取引所名は、東京証券取引所グロース市場となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
