項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第１四半期累計期間におけるわが国経済は、2021年１月に感染再拡大に伴い緊急事態宣言が再発令されるなど、新型コロナウイルス感染症拡大の影響に伴う経済活動の停滞長期化により、個人消費は低迷し引き続き厳しい状況が続いております。政府による各種経済政策の効果や海外経済の改善、ワクチン普及による感染症収束の期待はあるものの、国内外の景気については依然として先行き不透明な状況が続いております。　このような状況下において、当社が属するインターネット広告市場につきましては、2020年には２兆2,290億円（前年比105.9％）と前年に引き続き伸長しております（広告費データは、株式会社電通「2020年 日本の広告費」より引用）。　このような環境のもと、当社のインターネット広告事業では、積極的な人材採用と人材教育に注力することで販売体制の強化を図り、既存クライアント企業の売上拡大、及び新規クライアント企業の獲得に注力してまいりました。　以上の結果、当第１四半期累計期間の経営成績は、売上高2,599,658千円（前年同期比12.5％増）、営業利益131,500千円（前年同期比12.0％増）、経常利益124,611千円（前年同期比6.3％増）、四半期純利益85,321千円（前年同期比5.7％増）となりました。　なお、当社は、インターネット広告事業の単一セグメントであるため、セグメントごとの経営成績の記載を省略しております。 (2）財政状態の分析（資産）　当第１四半期会計期間末における資産の残高は、3,047,009千円となり、前事業年度末に比べ26,436千円増加いたしました。これは主に現金及び預金が19,155千円減少した一方で、受取手形及び売掛金が39,237千円増加したことによるものであります。 （負債）　当第１四半期会計期間末における負債の残高は、1,761,774千円となり、前事業年度末に比べ32,429千円減少いたしました。これは主に未払消費税等が44,538千円増加した一方で、買掛金が33,069千円、流動負債のうちその他に含まれる前受金が27,837千円、預り金が16,939千円減少したことによるものであります。 （純資産）　当第１四半期会計期間末における純資産の残高は、1,285,234千円となり、前事業年度末に比べ58,865千円増加いたしました。これは主に利益剰余金が四半期純利益の計上により85,321千円増加した一方で、配当金の支払等により28,199千円減少したことによるものであります。 (3）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）重要な会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について、重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当第１四半期累計期間において、該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,800,000計6,800,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）（    2021年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,881,2001,881,200東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計1,881,2001,881,200－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
