項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式40,000,000計40,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成29年12月31日）提出日現在発行数（株）（平成30年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式22,652,00022,652,000東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計22,652,00022,652,000－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】  前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。役職の異動新役名新職名旧役名旧職名氏名異動年月日取締役クラウド事業本部長　兼カスタマーサービス・クラウド事業部長取締役クラウド事業本部長井上英輔平成29年12月１日
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
