項目	値
事業の内容	２【事業の内容】  当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況  当第１四半期連結累計期間における我が国の経済は、新型コロナウイルス感染症（COVID-19）の感染拡大により経済活動の停滞に見舞われ、景気が急激に悪化しております。  当社が所属する情報通信サービス市場においても、新型コロナウイルス感染症（COVID-19）の感染拡大による景気の悪化や先行きの不透明感に加え、多くの企業がリモートワーク下で最低限の業務遂行に取り組むことを迫られたため、一時的にITへの投資が停滞する事象が見受けられました。  このような経営環境の中、当社グループは「高収益な複数サービスが生み出すキャッシュを成長サービスに集中投下」を経営方針に掲げ、2018年３月期の業績を基準として、2019年３月期から2021年３月期の３年間で、売上高、各段階利益ともCAGR（年平均成長率）30％の達成を目指しており、最終年にあたる2021年３月期においては、効率化を追求することで、高い売上高成長を維持しながら、高い利益成長を実現すべく、費用対効果を重視した成長投資を実施しております。  当第１四半期連結累計期間においては、新型コロナウイルス感染症（COVID-19）の感染拡大による経済活動の停滞が影響し、商談の停滞や遅れが発生しました。このような環境下において、クラウドサービスの新規受注の一時的な鈍化や、IT人材事業のエンジニアアサイン活動の遅れが発生したものの、前期までに実施した積極的な成長投資により、クラウドサービスの顧客数やIT人材事業のエンジニア数が前年同期比で大幅に増加していることから、売上高への影響は限定的に留めることができました。  一方で、方針通り効率的な成長投資に取り組んだ結果、当第１四半期連結累計期間の業績は、売上高3,459,726千円（前年同四半期比33.5％増）、営業利益909,016千円（前年同四半期比78.5％増）、経常利益915,943千円（前年同四半期比79.8％増）、親会社株主に帰属する四半期純利益は616,051千円（前年同四半期比83.8％増）となりました。   セグメント別の経営成績は次のとおりであります。①クラウド事業  クラウド事業は新型コロナウイルス感染症（COVID-19）の感染拡大の影響で商談の停滞や遅れが発生しましたが、前期までの積極的な成長投資の効果により顧客数が前年同期比で大幅に増加しており、売上高2,689,179千円（前年同四半期比35.1％増）となりました。利益面では、増収効果に加え、効率的な成長投資を実施していることから、費用が減少した結果、セグメント利益は816,532千円（前年同四半期比88.2％増）となりました。 ②IT人材事業  IT人材事業は新型コロナウイルス感染症（COVID-19）の感染拡大の影響で、育成期間が終了したエンジニアのアサイン活動が停滞した結果、稼働率が低下しました。緊急事態宣言の解除を受け、６月よりアサイン活動を再開しているものの、アサインの遅れが継続しております。その一方で、エンジニア数が増加した影響により、売上高は770,547千円（前年同四半期比28.4％増）、セグメント利益は92,483千円（前年同四半期比22.7％増）となりました。 （２）財政状態の分析①資産  当第１四半期連結会計期間末における流動資産は4,822,048千円となり、前連結会計年度末に比べ408,737千円増加いたしました。これは主に、現金及び預金が236,925千円、売掛金が131,187千円それぞれ増加したことによるものであります。固定資産は2,664,336千円となり、前連結会計年度末に比べ38,462千円増加いたしました。主な要因は、繰延税金資産が49,540千円、のれんが40,948千円、顧客関連資産が18,400千円、建物及び構築物が10,483千円それぞれ減少したものの、工具、器具及び備品が108,968千円、差入保証金が54,961千円それぞれ増加したこと等によるものであります。  この結果、総資産は7,486,385千円となり、前連結会計年度末に比べ447,199千円増加いたしました。 ②負債  当第１四半期連結会計期間末における流動負債は1,900,573千円となり、前連結会計年度末に比べ126,933千円増加いたしました。主な要因は、未払費用が384,529千円減少したものの、賞与引当金が202,557千円、未払金が145,031千円、預り金（流動負債「その他」）が109,461千円、未払消費税等が32,560千円、前受金が19,566千円それぞれ増加したこと等によるものであります。固定負債は66,811千円となり、前連結会計年度末に比べ6,129千円減少いたしました。これは主に、長期未払費用が5,032千円、繰延税金負債が1,096千円それぞれ減少したことによるものであります。  この結果、負債合計は1,967,385千円となり、前連結会計年度末に比べ120,804千円増加いたしました。 ③純資産  当第１四半期連結会計期間末における純資産合計は5,518,999千円となり、前連結会計年度末に比べ326,395千円増加いたしました。主な要因は、利益剰余金が剰余金の配当により289,943千円減少したものの、親会社株主に帰属する四半期純利益の計上により616,051千円増加したことによるものであります。 （３）優先的に対処すべき事業上及び財務上の課題  当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動  当第１四半期連結累計期間における研究開発活動の総額は15,345千円となっております。  当社グループは「IT技術で中小企業を強くします！」をミッションに掲げ、安定的な高成長を目指して、「新たなクラウドサービスの追加」を推進するための研究開発活動を行っております。セグメント別の研究開発活動の概要は以下のとおりです。 ①クラウド事業  当セグメントの研究開発活動の金額は15,345千円であります。主な活動は、勤怠管理を効率化するクラウドサービスの開発であります。 ②IT人材事業  当セグメントにおいては研究開発活動を行っておりません。（５）従業員数①連結会社の状況2020年６月30日現在セグメントの名称従業員数（人）クラウド事業584 （64） IT人材事業490  （7） 報告セグメント計1,074 （71） 全社（共通）52 （12） 合計1,126 （83） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第１四半期連結累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第１四半期連結累計期間において、82名増加しております。主な理由は業容拡大に伴うものであります。 ②提出会社の状況2020年６月30日現在セグメントの名称従業員数（人）クラウド事業534 （61） 全社（共通）52 （12） 合計586 （73） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第１四半期累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第１四半期累計期間において、48名増加しております。主な理由は業容拡大に伴うものであります。 
経営上の重要な契約等	３【経営上の重要な契約等】  当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式160,000,000計160,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式90,608,00090,608,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計90,608,00090,608,000－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】  該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
