項目	値
事業の内容	２【事業の内容】  当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況  当第３四半期連結累計期間におけるわが国経済は、国内景気の緩やかな回復基調が継続しましたが、貿易摩擦等による海外景気の減速懸念に加え、消費増税や暖冬の影響により景気の先行きに不透明感が増しております。  当社が所属する情報通信サービス市場においては、人手不足や働き方改革の影響からデジタルトランスフォーメーションによる業務効率化を推進する企業が増加する等、ITへの投資意欲が引き続き旺盛に推移しました。特に低コストで導入が可能で、便利なクラウドサービスへの期待は大きく、クラウドサービス市場の拡大が続いております。  このような経営環境の中、当社グループは「高収益な複数サービスが生み出すキャッシュを成長サービスに集中投下」を経営方針に掲げ、2018年３月期を起点に2021年３月期までの３年間で、CAGR（年平均成長率）30％の達成を目指しております。２年目にあたる2020年３月期においては、人手不足や働き方改革の影響に加え、デジタルトランスフォーメーションが推進されITシステム選定時のクラウドファーストがより進む等、非常に良好な事業環境が見込まれます。このため、当社では2020年３月期に限り、PDCA高速化に向け、四半期毎に施策を組み替えることで高い売上高成長を目指しており、通期の業績計画の開示を行わず、四半期ごとの計画開示とさせて頂いております。この方針に従い、積極的な人員の増員や、費用対効果を重視した積極的なマーケティング投資を実施してまいりました。  当第３四半期連結累計期間においては、上期に実施した売上高成長を最重要視した積極的な成長投資の効果で新規受注が好調に推移したことから、売上高は計画値を上回りました。利益面では計画を上回る増収を達成したことに加え、費用対効果を重視した効率的なマーケティング投資を実施したことから、営業利益は計画を上回りましたが、方針通り積極的な成長投資を実施した影響で営業利益率が10.9％（前年同四半期比8.7ポイント減）となりました。  以上の結果、当第３四半期連結累計期間の売上高は8,408,468千円（前年同四半期比32.8％増）、営業利益は914,205千円（前年同四半期比26.2％減）、経常利益は915,719千円（前年同四半期比26.3％減）、親会社株主に帰属する四半期純利益は571,081千円（前年同四半期比29.9％減）となりました。   セグメント別の経営成績は次のとおりであります。①クラウド事業  クラウド事業は、上期の積極的な成長投資の効果により、主要なクラウドサービスの新規受注が好調に推移したことから、売上高は6,456,874千円(前年同四半期比33.2％増）となりました。利益面では、増収効果があったものの、楽楽精算のTVCM等の積極的なマーケティング投資を実施したことから、セグメント利益は674,354千円（前年同四半期比35.5％減）となりました。 ②IT人材事業  IT人材事業は、顧客企業側での慢性的なITエンジニア不足を背景に積極的な採用を行い、稼働人員数が増加したことから、売上高は1,951,594千円（前年同四半期比31.8％増）となりました。利益面は増収効果により、セグメント利益は239,851千円（前年同四半期比24.7％増）となりました。   なお、前連結会計年度より、グループ再編に伴い、報告セグメントごとの経営成績をより適正に評価管理するため、主に当社の共通コストの配賦基準等を見直し、事業セグメントの利益又は損失の算定方法の変更を行っております。  前第３四半期連結累計期間のセグメント情報については、変更後の利益の算定方法により作成したものを記載しております。この変更により、従来の方法に比べ前第３四半期連結累計期間のセグメント利益が「クラウド事業」で30,241千円減少し、「IT人材事業」で30,241千円増加しております。 （２）財政状態の分析①資産  当第３四半期連結会計期間末における流動資産は3,881,078千円となり、前連結会計年度末に比べ212,480千円増加いたしました。主な要因は、現金及び預金が206,317千円減少したものの、売掛金が325,297千円、前払費用（流動資産「その他」）が100,044千円それぞれ増加したことによるものであります。固定資産は2,640,654千円となり、前連結会計年度末に比べ166,298千円増加いたしました。主な要因は、のれんが122,846千円、顧客関連資産が55,200千円それぞれ減少したものの、工具、器具及び備品が316,448千円増加したことによるものであります。  この結果、総資産は6,521,733千円となり、前連結会計年度末に比べ378,779千円増加いたしました。 ②負債  当第３四半期連結会計期間末における流動負債は1,468,237千円となり、前連結会計年度末に比べ32,008千円増加いたしました。主な要因は、未払費用が267,364千円減少したものの、賞与引当金が173,243千円、未払金が160,160千円それぞれ増加したことによるものであります。固定負債は88,971千円となり、前連結会計年度末に比べ24,094千円減少いたしました。これは主に、繰延税金負債が26,100千円減少したことによるものであります。  この結果、負債合計は1,557,209千円となり、前連結会計年度末に比べ7,913千円増加いたしました。 ③純資産  当第３四半期連結会計期間末における純資産合計は4,964,523千円となり、前連結会計年度末に比べ370,865千円増加いたしました。主な要因は、利益剰余金が剰余金の配当により199,336千円減少したものの、親会社株主に帰属する四半期純利益の計上により571,081千円増加したことによるものであります。 （３）事業上及び財務上の対処すべき課題  当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。（４）研究開発活動  当第３四半期連結累計期間における研究開発活動の総額は20,654千円となっております。  当社グループは「IT技術で中小企業を強くします！」をミッションに掲げ、安定的な高成長を目指して、「新たなクラウドサービスの追加」を推進するための研究開発活動を行っております。セグメント別の研究開発活動の概要は以下のとおりです。 ①クラウド事業  当セグメントの研究開発活動の金額は20,654千円であります。主な活動は、労務管理及び勤怠管理を効率化するクラウドサービスの開発であります。2019年８月には、以下のサービスをリリースいたしました。　楽楽労務　入社時に必要な情報を入社予定者からWeb上で収集し、社会保険手続きの届出書を自動作成できる労務管理サービスであります。 ②IT人材事業  当セグメントにおいては研究開発活動を行っておりません。 （５）従業員数①連結会社の状況2019年12月31日現在セグメントの名称従業員数（人）クラウド事業491 （54） IT人材事業416  （4） 報告セグメント計907 （58） 全社（共通）48 （10） 合計955 （68） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期連結累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．当第３四半期連結累計期間において、当社グループは業容の拡大に伴い、クラウド事業において110名、IT人材事業において89名、全社（共通）において9名それぞれ増加しております。 ②提出会社の状況2019年12月31日現在セグメントの名称従業員数（人）クラウド事業443 （52） 全社（共通）48 （10） 合計491 （62） （注）１．従業員数は就業人員（当社から社外への出向者を除く。）であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．当第３四半期累計期間において、当社は業容の拡大に伴い、クラウド事業において107名、全社（共通）において9名それぞれ増加しております。（６）主要な設備  前連結会計年度末に計画していた設備計画のうち、当第３四半期連結累計期間に完了したものは、次のとおりであります。会社名事業所名所在地セグメントの名称設備の内容投資額（千円）完了年月当社代々木事務所東京都渋谷区クラウド事業移転に伴う設備等130,8912019年７月（注）１．上記の金額に消費税等は含まれておりません。２．上記の金額には差入保証金が含まれております。３．投資計画の見直しにより投資予定額から減少しております。 
経営上の重要な契約等	３【経営上の重要な契約等】  当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式160,000,000計160,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式90,608,00090,608,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計90,608,00090,608,000－－
