項目	値
事業の内容	２【事業の内容】  当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況  当第２四半期連結累計期間における我が国の経済は、新型コロナウイルス感染症（COVID-19）の影響により停滞していた経済活動が徐々に再開されたものの、景気の悪化懸念が台頭してきており、先行きの不透明感が増しております。  当社が所属する情報通信サービス市場においては、新型コロナウイルス感染症（COVID-19）の感染拡大を受け、働き方の見直しが進められており、リモートワークを実施するために業務のデジタル化が注目を集めております。  このような経営環境の中、当社グループは「高収益な複数サービスが生み出すキャッシュを成長サービスに集中投下」を経営方針に掲げ、2018年３月期の業績を基準として、2019年３月期から2021年３月期の３年間で、売上高、各段階利益ともCAGR（年平均成長率）30％の達成を目指しており、最終年にあたる2021年３月期においては、効率化を追求することで、高い売上高成長を維持しながら、高い利益成長を実現すべく、費用対効果を重視した成長投資を実施しております。  当第２四半期連結累計期間においては、緊急事態宣言の解除を受けて、停滞していた経済活動が徐々に再開されましたが、IT人材事業において顧客側でのリモートワーク下における新規エンジニアの受け入れノウハウが確立されていないことに加え、景気の先行きの不透明感が増していることが影響したためエンジニアのアサインが想定より遅れております。一方、当社の売上高の７割以上を占めるクラウド事業においては、顧客企業の働き方の見直しや効率化を目的としたデジタル化が意識され、当社が提供する業務効率化に貢献するクラウドサービスの新規受注が好調に推移しております。  この結果、当第２四半期連結累計期間の業績は、売上高7,074,154千円（前年同四半期比31.2％増）、営業利益1,704,808千円（前年同四半期比152.2％増）、経常利益1,714,172千円（前年同四半期比152.8％増）、親会社株主に帰属する四半期純利益は1,299,718千円（前年同四半期比199.7％増）となりました。   セグメント別の経営成績は次のとおりであります。①クラウド事業  クラウド事業は前期に実施した成長投資の効果に加え、新型コロナウイルス感染症（COVID-19）の影響による顧客企業の働き方の変化や効率化を目的とした導入が増加したことから、売上高5,605,456千円（前年同四半期比35.0％増）となりました。利益面では、増収効果に加え、効率的な成長投資を実施していることから、セグメント利益は1,632,338千円（前年同四半期比207.2％増）となりました。 ②IT人材事業  IT人材事業は新型コロナウイルス感染症（COVID-19）の感染拡大の影響を受け、育成期間が終了したエンジニアのアサイン活動が想定より遅れております。エンジニアが前年同四半期比で増加していることから、売上高は1,468,698千円（前年同四半期比18.5％増）となりましたが、稼働率が低下していることから、セグメント利益は72,470千円（前年同四半期比49.9％減）となりました。 （２）財政状態の分析①資産  当第２四半期連結会計期間末における流動資産は6,048,049千円となり、前連結会計年度末に比べ1,634,738千円増加いたしました。これは主に、現金及び預金が1,428,747千円、売掛金が215,101千円、それぞれ増加したことによるものであります。固定資産は2,743,691千円となり、前連結会計年度末に比べ117,816千円増加いたしました。主な要因は、のれんが81,897千円、投資有価証券が40,000千円、顧客関連資産が36,800千円減少したものの、工具、器具及び備品が140,549千円、差入保証金が84,677千円、繰延税金資産が64,465千円それぞれ増加したことによるものであります。  この結果、総資産は8,791,740千円となり、前連結会計年度末に比べ1,752,554千円増加いたしました。 ②負債  当第２四半期連結会計期間末における流動負債は2,542,860千円となり、前連結会計年度末に比べ769,219千円増加いたしました。これは主に、未払法人税等が482,495千円、未払消費税等が102,775千円、未払金が77,032千円、未払費用が59,442千円、前受金が33,072千円それぞれ増加したことによるものであります。固定負債は48,433千円となり、前連結会計年度末に比べて24,507千円減少いたしました。これは主に、繰延税金負債が15,314千円、長期未払費用が9,192千円それぞれ減少したことによるものであります。  この結果、負債合計は2,591,293千円となり、前連結会計年度末に比べ744,712千円増加いたしました。 ③純資産  当第２四半期連結会計期間末における純資産合計は6,200,446千円となり、前連結会計年度末に比べ1,007,842千円増加いたしました。主な要因は、利益剰余金が剰余金の配当により289,943千円減少したものの、親会社株主に帰属する四半期純利益の計上により1,299,718千円増加したことによるものであります。 （３）キャッシュ・フローの状況  当第２四半期連結累計期間における現金及び現金同等物は、前連結会計年度末に比べ1,428,747千円増加し、3,924,834千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）  営業活動によるキャッシュ・フローは、前年同四半期に比べ1,270,529千円増加し、1,762,639千円の収入となりました。増加の主な内訳は、税金等調整前四半期純利益1,924,088千円、減価償却額136,717千円、のれん償却額81,897千円、その他営業活動による収入177,749千円であり、減少の主な内訳は、法人税等の支払額243,100千円、投資有価証券売却益210,000千円、売上債権の増加額180,561千円によるものであります。 （投資活動によるキャッシュ・フロー）  投資活動によるキャッシュ・フローは、前年同四半期に比べ138,760千円増加し、40,160千円の支出となりました。これは主に、投資有価証券の売却による収入250,000千円があったものの、有形固定資産の取得による支出180,966千円、差入保証金の差入による支出106,775千円があったことによるものであります。 （財務活動によるキャッシュ・フロー）  財務活動によるキャッシュ・フローは、前年同四半期に比べ114,019千円減少し、293,266千円の支出となりました。これは主に、配当金の支払額289,842千円があったことによるものであります。 （４）優先的に対処すべき事業上及び財務上の課題  当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動  当第２四半期連結累計期間における研究開発活動の総額は32,484千円となっております。  当社グループは「IT技術で中小企業を強くします！」をミッションに掲げ、安定的な高成長を目指して、「新たなクラウドサービスの追加」を推進するための研究開発活動を行っております。セグメント別の研究開発活動の概要は以下のとおりです。 ①クラウド事業  当セグメントの研究開発活動の金額は32,484千円であります。主な活動は、勤怠管理を効率化するクラウドサービスの開発であります。　楽楽勤怠　勤怠情報の収集と管理を効率化できる、多様な働き方に対応したクラウド型サービスであります。 ②IT人材事業  当セグメントにおいては研究開発活動を行っておりません。 （６）従業員数①連結会社の状況2020年９月30日現在セグメントの名称従業員数（人）クラウド事業605 （66） IT人材事業487  （7） 報告セグメント計1,092 （73） 全社（共通）58 （12） 合計1,150 （85） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第２四半期連結累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第２四半期連結累計期間において、106名増加しております。主な理由は業容拡大に伴うものであります。 ②提出会社の状況2020年９月30日現在セグメントの名称従業員数（人）クラウド事業553 （63） 全社（共通）58 （12） 合計611 （75） （注）１．従業員数は就業人員（当社から社外への出向者を除く。）であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第２四半期累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第２四半期累計期間において、73名増加しております。主な理由は業容拡大に伴うものであります。 
経営上の重要な契約等	３【経営上の重要な契約等】  当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式160,000,000計160,000,000（注）2020年９月１日開催の取締役会決議により、2020年10月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は160,000,000株増加し、320,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式90,608,000181,216,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計90,608,000181,216,000--（注）2020年９月１日開催の取締役会決議により、2020年10月１日付で普通株式１株につき２株の株式分割を行っております。これにより発行済株式数は90,608,000株増加し、181,216,000株となっております。 
