項目	値
事業の内容	２【事業の内容】  当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 　（クラウド事業セグメント）　当第２四半期連結会計期間において、株式会社ラクスＨＲテックを株式取得により完全子会社としたため、新たに連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況  当第２四半期連結累計期間における我が国経済は、新型コロナウイルス感染症（COVID-19）による行動制限の緩和により、経済社会活動の正常化と雇用・所得環境に改善の動きが見られました。一方、世界的な物価の高騰が継続するとともに、各国の金融政策影響による海外景気の変動リスクが残っており、先行きについては不透明な状況が続いております。  当社が所属する情報通信サービス市場においては、働き方の見直しや人手不足などによる業務効率化への関心の高まりに伴い、企業の積極的なIT投資や業務のデジタル化への移行が継続いたしました。  このような経営環境の中、当社グループは、2021年３月期を基準として、2026年３月期までの５ヵ年で売上高をCAGR（年平均成長率）27％から30％、2026年３月期の親会社株主に帰属する当期純利益100億円以上、純資産200億円以上とする中期経営目標に取り組んでおります。この中で、特に重視している売上高目標の上限であるCAGR30％の達成に向けて、当初４年間は半期ごとに施策や予算を策定することで、外部環境への対応や施策の効果検証を迅速に行いながら、成長投資の強化に取り組むことを計画しております。  当第２四半期連結累計期間において、クラウド事業は、組織体制の見直しによる生産性の向上に取り組むとともに、主力サービスを中心に広告宣伝費の積極的な投下を継続いたしました。IT人材事業については、稼働エンジニアの増加と新規取引社数拡大に注力するため、営業力の強化に努めました。  この結果、当第２四半期連結累計期間の業績は、売上高17,662百万円（前年同期比38.7％増）、営業利益1,718百万円（前年同期比153.5％増）、経常利益1,749百万円（前年同期比151.0％増）、親会社株主に帰属する四半期純利益は1,208百万円（前年同期比185.7％増）となりました。   セグメント別の経営成績は次のとおりであります。①クラウド事業  クラウド事業は、組織体制の見直しによる営業活動・マーケティング活動の強化に取り組むとともに、主力の楽楽精算、楽楽明細においてインボイス制度をきっかけとした業務効率化ニーズを受けて、新規導入社数が大幅に増加しました。また、2023年７月に連結子会社化した株式会社ラクスＨＲテックの業績が、当第２四半期連結会計期間より寄与しております。  その結果、売上高は14,784百万円（前年同期比42.9％増）、セグメント利益は1,612百万円（前年同期比269.7％増）となりました。 ②IT人材事業  IT人材事業は、エンジニア数が増加した一方で、新規取引先の増加数が低調に推移したことで稼働率が低下しました。その結果、売上高は2,877百万円（前年同期比20.5％増）、セグメント利益は106百万円（前年同期比55.8％減）となりました。 （２）財政状態の分析①資産  当第２四半期連結会計期間末における流動資産は10,003百万円となり、前連結会計年度末に比べ475百万円減少いたしました。主な要因は、売掛金が915百万円、前払費用（流動資産「その他」）が83百万円それぞれ増加したものの、現金及び預金が1,530百万円減少したことによるものであります。固定資産は7,564百万円となり、前連結会計年度末に比べ3,969百万円増加いたしました。これは主に、顧客関連資産が2,139百万円、のれんが1,399百万円、工具、器具及び備品が247百万円、繰延税金資産が95百万円それぞれ増加したことによるものであります。  この結果、総資産は17,568百万円となり、前連結会計年度末に比べ3,494百万円増加いたしました。  ②負債  当第２四半期連結会計期間末における流動負債は6,171百万円となり、前連結会計年度末に比べ1,824百万円増加いたしました。これは主に、１年内返済予定の長期借入金が750百万円、未払金が592百万円、契約負債が202百万円、預り金（流動負債「その他」）が178百万円、未払費用が138百万円それぞれ増加したことによるものであります。固定負債は967百万円となり、前連結会計年度末に比べて788百万円増加いたしました。これは主に、長期借入金が560百万円、繰延税金負債が193百万円それぞれ増加したことによるものであります。  この結果、負債合計は7,138百万円となり、前連結会計年度末に比べ2,612百万円増加いたしました。 ③純資産  当第２四半期連結会計期間末における純資産合計は10,430百万円となり、前連結会計年度末に比べ881百万円増加いたしました。主な要因は、利益剰余金が剰余金の配当により353百万円減少したものの、親会社株主に帰属する四半期純利益の計上により1,208百万円増加したことによるものであります。 （３）キャッシュ・フローの状況  当第２四半期連結累計期間における現金及び現金同等物は、前連結会計年度末に比べ1,530百万円減少し、4,460百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）  営業活動によるキャッシュ・フローは、前年同期に比べ249百万円増加し、1,385百万円の収入となりました。増加の主な内訳は、税金等調整前四半期純利益1,753百万円、未払金の増加額592百万円、減価償却費249百万円、未払費用の増加額132百万円、のれん償却額124百万円であり、減少の主な内訳は、売上債権の増加額836百万円、法人税等の支払額751百万円であります。 （投資活動によるキャッシュ・フロー）  投資活動によるキャッシュ・フローは、前年同期に比べ3,511百万円減少し、3,883百万円の支出となりました。これは主に、連結の範囲の変更を伴う子会社株式の取得による支出3,306百万円、有形固定資産の取得による支出474百万円があったことによるものであります。 （財務活動によるキャッシュ・フロー）  財務活動によるキャッシュ・フローは、前年同期に比べ1,303百万円増加し、956百万円の収入となりました。これは主に、長期借入れによる収入1,500百万円であり、減少の主な内訳は、配当金の支払額353百万円、長期借入金の返済による支出189百万円があったことによるものであります。 （４）優先的に対処すべき事業上及び財務上の課題  当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動  当第２四半期連結累計期間における研究開発活動の総額は23百万円となっております。  当社グループは「ITサービスで企業の成長を継続的に支援します」をミッションに掲げ、将来を見据えた研究開発や新規事業の創出及び新サービスの開発スピードが重要な課題であると考え、安定的な高成長を目指して、「新たなクラウドサービスの追加」を推進するための研究開発活動と中長期の競争力確保につながる研究開発及びノウハウの蓄積を継続的に行っております。セグメント別の研究開発活動の概要は以下のとおりです。 ①クラウド事業  当セグメントの研究開発活動の金額は23百万円となっております。経理関連業務を効率化するクラウド型サービスの開発に加え、中長期視点での技術力強化のために、国内外の様々な事例から調査・分析・検証に関する取り組みを実施しました。 ②IT人材事業  当セグメントにおいては研究開発活動を行っておりません。  （６）従業員数①連結会社の状況2023年９月30日現在セグメントの名称従業員数（人）クラウド事業1,394 （133） IT人材事業891  （12） 報告セグメント計2,285 （145） 全社（共通）139  （28） 合計2,424 （173） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第２四半期連結累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第２四半期連結累計期間において、227名増加しております。主な理由は業容拡大に伴うものであります。 ②提出会社の状況2023年９月30日現在セグメントの名称従業員数（人）クラウド事業1,262 （129） 全社（共通）139  （28） 合計1,401 （157） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第２四半期累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第２四半期累計期間において、148名増加しております。主な理由は業容拡大に伴うものであります。 （７）主要な設備  前連結会計年度末に計画していた設備計画のうち、当第２四半期連結累計期間に完了したものは、次のとおりであります。会社名事業所名所在地セグメントの名称設備の内容投資額（百万円）完了年月当社東京第２オフィス東京都渋谷区クラウド事業増床に伴う設備等1482023年８月（注）１．上記の金額には差入保証金が含まれております。　　　２．投資計画の見直しにより投資予定額から減少しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式320,000,000計320,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式181,216,000181,216,000東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計181,216,000181,216,000－－
