項目	値
事業の内容	２【事業の内容】  当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況  当第２四半期連結累計期間における我が国経済は、新型コロナウイルス感染症（COVID-19）の感染再拡大の懸念が残るものの、政府による各種政策効果もあり、経済社会活動の正常化の動きが見られました。一方、世界的な物価の高騰や円安の進行が継続しており、先行きについては不透明な状況が続いております。  当社が所属する情報通信サービス市場においては、新型コロナウイルス感染症（COVID-19）の影響による働き方の見直しや、人手不足による業務効率化の推進に伴い、企業業務のデジタル化への移行に関心が高まっております。  このような経営環境の中、当社グループは、2021年３月期を基準として、2026年３月期までの５ヵ年で売上高をCAGR （年平均成長率）26％から30％、2026年３月期の親会社株主に帰属する当期純利益100億円以上、純資産200億円以上とする中期経営目標に取り組んでおります。この中で、特に重視している売上高目標の上限であるCAGR30％の達成に向けて、当初４年間は半期ごとに施策や予算を策定することで、外部環境への対応や施策の効果検証を迅速に行いながら、成長投資の強化に取り組むことを計画しております。  当第２四半期連結累計期間において、クラウド事業は主力サービスを中心に高い成長率を継続し、ARR（年間経常収益）も初めて200億円を超えるなど好調に推移いたしました。IT人材事業については、旺盛な顧客ニーズが継続し、エンジニアのアサインが順調に推移いたしました。費用面では、採用計画が一部未達であったものの、広告宣伝費を積極的に投下し、方針通り成長投資を継続いたしました。  なお、非連結子会社において、想定していた業績計画から実績が乖離したため関係会社株式の減損処理を行っております。  この結果、当第２四半期連結累計期間の業績は、売上高12,736百万円（前年同期比34.4％増）、営業利益677百万円（前年同期比23.7％減）、経常利益697百万円（前年同期比22.4％減）、親会社株主に帰属する四半期純利益は423百万円（前年同期比28.0％減）となりました。   セグメント別の経営成績は次のとおりであります。①クラウド事業  クラウド事業は、「楽楽精算」を中心に新規受注が好調に推移し、ストック売上高も順調に積みあがった結果、売上高は10,349百万円（前年同期比34.9％増）となりました。利益面では、中期経営目標の方針通り積極的な成長投資を継続したことから、セグメント利益は436百万円（前年同期比42.5％減）となりました。 ②IT人材事業  IT人材事業は、旺盛な顧客ニーズを背景に、積極的な採用を継続しつつ、稼働エンジニア数が順調に増加した結果、売上高は2,387百万円（前年同期比32.4％増）、セグメント利益は240百万円（前年同期比84.3％増）となりました。 （２）財政状態の分析①資産  当第２四半期連結会計期間末における流動資産は9,230百万円となり、前連結会計年度末に比べ811百万円増加いたしました。これは主に、現金及び預金が433百万円、売掛金が350百万円それぞれ増加したことによるものであります。固定資産は3,418百万円となり、前連結会計年度末に比べ137百万円増加いたしました。主な要因は、のれんが81百万円減少したものの、繰延税金資産が133百万円、工具、器具及び備品が57百万円、差入保証金が45百万円、建物及び構築物が32百万円それぞれ増加したことによるものであります。  この結果、総資産は12,649百万円となり、前連結会計年度末に比べ948百万円増加いたしました。  ②負債  当第２四半期連結会計期間末における流動負債は3,781百万円となり、前連結会計年度末に比べ803百万円増加いたしました。これは主に、未払法人税等が324百万円、未払費用が225百万円、未払消費税等が125百万円、未払金が58百万円それぞれ増加したことによるものであります。固定負債は145百万円となり、前連結会計年度末に比べて39百万円増加いたしました。これは主に、長期未払費用が41百万円増加したことによるものであります。  この結果、負債合計は3,926百万円となり、前連結会計年度末に比べ843百万円増加いたしました。 ③純資産  当第２四半期連結会計期間末における純資産合計は8,722百万円となり、前連結会計年度末に比べ104百万円増加いたしました。主な要因は、利益剰余金が剰余金の配当により344百万円減少したものの、親会社株主に帰属する四半期純利益の計上により423百万円増加したことによるものであります。 （３）キャッシュ・フローの状況  当第２四半期連結累計期間における現金及び現金同等物は、前連結会計年度末に比べ433百万円増加し、5,295百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）  営業活動によるキャッシュ・フローは、前年同期に比べ1,450百万円増加し、1,136百万円の収入となりました。減少の主な内訳は、売上債権の増加額294百万円、法人税等の支払額118百万円であり、増加の主な内訳は、税金等調整前四半期純利益676百万円、未払費用の増加額266百万円、減価償却費202百万円、法人税等の還付額132百万円、未払消費税等の増加額124百万円であります。 （投資活動によるキャッシュ・フロー）  投資活動によるキャッシュ・フローは、前年同期に比べ53百万円増加し、372百万円の支出となりました。これは主に、差入保証金の回収による収入53百万円があったものの、有形固定資産の取得による支出286百万円、差入保証金の差入による支出139百万円があったことによるものであります。 （財務活動によるキャッシュ・フロー）  財務活動によるキャッシュ・フローは、前年同期に比べ29百万円減少し、346百万円の支出となりました。これは主に、配当金の支払額344百万円があったことによるものであります。 （４）優先的に対処すべき事業上及び財務上の課題  当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動  当第２四半期連結累計期間における研究開発活動の総額は９百万円となっております。  当社グループは「ITサービスで企業の成長を継続的に支援します」をミッションに掲げ、将来を見据えた研究開発や新規事業の創出及び新サービスの開発スピードが重要な課題であると考え、安定的な高成長を目指して、「新たなクラウドサービスの追加」を推進するための研究開発活動と中長期の競争力確保につながる研究開発及びノウハウの蓄積を継続的に行っております。セグメント別の研究開発活動の概要は以下のとおりです。 ①クラウド事業  中長期視点での技術力強化のために、国内外の様々な事例から調査・分析・検証に関する取り組みを実施しました。当取り組みの研究開発活動の金額は９百万円であります。 ②IT人材事業  当セグメントにおいては研究開発活動を行っておりません。  （６）従業員数①連結会社の状況2022年９月30日現在セグメントの名称従業員数（人）クラウド事業1,083 （146） IT人材事業736  （11） 報告セグメント計1,819 （157） 全社（共通）107  （25） 合計1,926 （182） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第２四半期連結累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第２四半期連結累計期間において、206名増加しております。主な理由は業容拡大に伴うものであります。 ②提出会社の状況2022年９月30日現在セグメントの名称従業員数（人）クラウド事業1,005 （144） 全社（共通）107  （25） 合計1,112 （169） （注）１．従業員数は就業人員（当社から社外への出向者を除く。）であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第２四半期累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第２四半期累計期間において、129名増加しております。主な理由は業容拡大に伴うものであります。 （７）主要な設備  前連結会計年度末に計画していた設備計画のうち、当第２四半期連結累計期間に完了したものは、次のとおりであります。会社名事業所名所在地セグメントの名称設備の内容投資額（百万円）完了年月当社東京第２オフィス東京都渋谷区クラウド事業移転に伴う設備等4972022年４月（注）上記の金額には差入保証金が含まれております。 
経営上の重要な契約等	３【経営上の重要な契約等】  当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式320,000,000計320,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式181,216,000181,216,000東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計181,216,000181,216,000－－
