項目	値
事業の内容	２【事業の内容】  当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 　（クラウド事業セグメント）　第２四半期連結会計期間において、株式会社ラクスＨＲテックを株式取得により完全子会社としたため、新たに連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況  当第３四半期連結累計期間における我が国経済は、新型コロナウイルス感染症（COVID-19）による行動制限の緩和、雇用・所得環境の改善により緩やかな景気回復の動きが見られました。一方、世界的な物価の高騰に加え、各国の金融政策影響による海外景気の変動リスクが残っており、先行きについては不透明な状況が続いております。  当社が所属する情報通信サービス市場においては、働き方の見直しや人手不足などによる業務効率化への関心の高まりに伴い、企業の積極的なIT投資や業務のデジタル化への移行が継続いたしました。  このような経営環境の中、当社グループは、2021年３月期を基準として、2026年３月期までの５ヵ年で売上高をCAGR（年平均成長率）27％から30％、2026年３月期の親会社株主に帰属する当期純利益100億円以上、純資産200億円以上とする中期経営目標に取り組んでおります。この中でも特に重視している、売上高目標の上限であるCAGR30％の達成に向けて、成長投資を継続しながら、投資効率の向上による利益拡大も実現する方針です。  当第３四半期連結累計期間において、クラウド事業は、組織体制の見直しによる生産性の向上に取り組むとともに、主力サービスを中心に広告宣伝費の積極的な投下を継続いたしました。IT人材事業については、稼働エンジニア数の増加と新規取引社数拡大に注力するため、新規採用を抑制して営業活動の強化に努めました。  この結果、当第３四半期連結累計期間の業績は、売上高27,841百万円（前年同期比40.5％増）、営業利益3,571百万円（前年同期比221.8％増）、経常利益3,610百万円（前年同期比222.0％増）、親会社株主に帰属する四半期純利益2,474百万円（前年同期比264.4％増）となりました。   セグメント別の経営成績は次のとおりであります。①クラウド事業  クラウド事業は、組織体制の見直しによる営業活動・マーケティング活動の強化に取り組みました。また、インボイス制度をきっかけとした需要拡大に伴う新規導入社数の大幅増加により、当第３四半期連結会計期間においても顧客数が好調に推移しました。また、2023年７月に連結子会社化した株式会社ラクスＨＲテックの業績が、第２四半期連結会計期間より寄与しております。  その結果、売上高は23,414百万円（前年同期比45.3％増）、セグメント利益は3,234百万円（前年同期比320.9％増）となりました。 ②IT人材事業  IT人材事業は、エンジニア数が前年同期比で増加したため増収となりました。利益面では、新規採用の抑制と営業活動の強化により、低下していた稼働率が回復基調に転じたものの、利益率が回復途上であることから減益となりました。  その結果、売上高は4,426百万円（前年同期比19.4％増）、セグメント利益は338百万円（前年同期比0.9％減）となりました。 （２）財政状態の分析①資産  当第３四半期連結会計期間末における流動資産は11,311百万円となり、前連結会計年度末に比べ832百万円増加いたしました。主な要因は、現金及び預金が632百万円減少したものの、売掛金が1,346百万円、前払費用（流動資産「その他」）が65百万円それぞれ増加したことによるものであります。固定資産は7,348百万円となり、前連結会計年度末に比べ3,753百万円増加いたしました。主な要因は、繰延税金資産が51百万円減少したものの、顧客関連資産が2,103百万円、のれんが1,315百万円、工具、器具及び備品が284百万円、建物及び構築物が64百万円それぞれ増加したことによるものであります。  この結果、総資産は18,660百万円となり、前連結会計年度末に比べ4,586百万円増加いたしました。 ②負債  当第３四半期連結会計期間末における流動負債は6,228百万円となり、前連結会計年度末に比べ1,881百万円増加いたしました。主な要因は、未払費用が893百万円減少したものの、１年内返済予定の長期借入金が750百万円、未払金が671百万円、賞与引当金が531百万円、契約負債が289百万円、預り金（流動負債「その他」）が253百万円、未払消費税等が201百万円それぞれ増加したことによるものであります。固定負債は751百万円となり、前連結会計年度末に比べ573百万円増加いたしました。これは主に、長期借入金が371百万円、繰延税金負債が168百万円それぞれ増加したことによるものであります。  この結果、負債合計は6,980百万円となり、前連結会計年度末に比べ2,455百万円増加いたしました。 ③純資産  当第３四半期連結会計期間末における純資産合計は11,679百万円となり、前連結会計年度末に比べ2,131百万円増加いたしました。主な要因は、利益剰余金が剰余金の配当により353百万円減少したものの、親会社株主に帰属する四半期純利益の計上により2,474百万円増加したことによるものであります。 （３）優先的に対処すべき事業上及び財務上の課題  当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動　当第３四半期連結累計期間における研究開発活動の総額は49百万円となっております。　当社グループは「ITサービスで企業の成長を継続的に支援します」をミッションに掲げ、将来を見据えた研究開発や新規事業の創出及び新サービスの開発スピードが重要な課題であると考え、安定的な高成長を目指して、「新たなクラウドサービスの追加」を推進するための研究開発活動と中長期の競争力確保につながる研究開発及びノウハウの蓄積を継続的に行っております。セグメント別の研究開発活動の概要は以下のとおりです。 ①クラウド事業　当セグメントの研究開発活動の金額は49百万円となっております。経理関連業務を効率化するクラウド型サービスの開発に加え、中長期視点での技術力強化のために、国内外の様々な事例から調査・分析・検証に関する取り組みを実施しました。 ②IT人材事業　当セグメントにおいては研究開発活動を行っておりません。  （５）従業員数①連結会社の状況2023年12月31日現在セグメントの名称従業員数（人）クラウド事業1,470 （137） IT人材事業883  （10） 報告セグメント計2,353 （147） 全社（共通）139  （28） 合計2,492 （175） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期連結累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第３四半期連結累計期間において、295名増加しております。主な理由は業容拡大に伴うものであります。 ②提出会社の状況2023年12月31日現在セグメントの名称従業員数（人）クラウド事業1,335 （131） 全社（共通）139  （28） 合計1,474 （159） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第３四半期累計期間において、221名増加しております。主な理由は業容拡大に伴うものであります。 （６）主要な設備  前連結会計年度末に計画していた設備計画のうち、当第３四半期連結累計期間に完了したものは、次のとおりであります。会社名事業所名所在地セグメントの名称設備の内容投資額（百万円）完了年月当社東京第２オフィス東京都渋谷区クラウド事業増床に伴う設備等1482023年８月当社大阪第２オフィス大阪市北区クラウド事業増床に伴う設備等1782023年11月（注）１．上記の金額には差入保証金が含まれております。２．投資計画の見直しにより投資予定額から減少しております。 
経営上の重要な契約等	３【経営上の重要な契約等】  当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式320,000,000計320,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式181,216,000181,216,000東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計181,216,000181,216,000－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】  該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
