項目	値
事業の内容	２【事業の内容】  当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。  また、当第３四半期連結累計期間において、企業の社会的責任の一環として、障がい者の安定した職場環境の確保を図り、障がいを持たれた方々が能力を最大限発揮できる職場を作ることを目的として、「株式会社ラクスみらい」を設立いたしました。なお、当該新設会社は連結売上高、連結総資産、連結純損益及び連結利益剰余金に重要な影響を及ぼさないため、非連結子会社としております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況  当第３四半期連結累計期間における我が国経済は、新型コロナウイルス感染症（COVID-19）の影響が継続している中、政府の各種対策が進み経済活動の正常化に向けた動きが見られるものの、新たな変異株による感染拡大や世界的な資源価格の高騰などにより景気の先行きが不透明な状況が続いております。  当社が所属する情報通信サービス市場においては、新型コロナウイルス感染症（COVID-19）の影響によるリモートワークの推進や、景気の不透明感に対応する形での業務効率化ニーズが強く、安価で早期に導入が可能なクラウドサービスへの期待が高まっております。  このような経営環境の中、当社グループは、2021年３月期を基準として、2026年３月期までの５ヵ年で売上高をCAGR（年平均成長率）25％から30％、2026年３月期の親会社株主に帰属する当期純利益100億円以上、純資産200億円以上とする新中期経営目標を策定いたしました。この中でも、売上高CAGR（年平均成長率）について少しでも高い水準での達成を目指して、採用計画やマーケティング施策のPDCAを高速に回して、成長投資を強化するために、半期ごとの業績計画の開示とさせて頂いております。  当第３四半期連結累計期間においては、緊急事態宣言が解除され経済活動が正常化に向かう中、積極的な人員採用による営業組織の拡大に加え、期初から強化しているマーケティング施策の効果が徐々に顕在化してきたことにより、楽楽精算、楽楽明細の新規受注が好調であるとともに、その他の主要なクラウドサービスについても受注が堅調に推移したことから、クラウド事業全体が高成長を牽引しました。  この結果、当第３四半期連結累計期間の業績は、売上高14,839百万円（前年同期比34.3％増）、営業利益1,200百万円（前年同期比56.9％減）、経常利益1,211百万円（前年同期比56.7％減）、親会社株主に帰属する四半期純利益は784百万円（前年同期比61.4％減）となりました。   セグメント別の経営成績は次のとおりであります。①クラウド事業  クラウド事業は、新規受注について、楽楽精算、楽楽明細が好調を持続するとともに、その他のサービスも堅調に推移し、顧客数が前年同期に比べ大幅に増加しました。また、特に楽楽精算では電子帳簿保存法の改正に伴う駆け込み需要も見られました。これらの結果、売上高は12,014百万円（前年同期比36.5％増）となりました。利益面では、新中期経営目標を高い水準で達成するための成長投資を継続していることから、セグメント利益は972百万円（前年同期比62.8％減）となりました。 ②IT人材事業  IT人材事業は、旺盛な顧客ニーズを背景に、積極的な採用を通じて増員したことにより、稼働エンジニア数も堅調に増加しました。また、前期は新型コロナウイルス感染症（COVID-19）の影響で稼働エンジニア数が低下していた反動もあり、成長率が高まっています。この結果、売上高は2,824百万円（前年同期比25.7％増）、セグメント利益は226百万円（前年同期比31.4％増）となりました。 （２）財政状態の分析①資産  当第３四半期連結会計期間末における流動資産は7,670百万円となり、前連結会計年度末に比べ909百万円減少いたしました。主な要因は、売掛金が541百万円、未収還付法人税等が256百万円それぞれ増加したものの、現金及び預金が1,820百万円減少したことによるものであります。固定資産は3,181百万円となり、前連結会計年度末に比べ289百万円増加いたしました。主な要因は、のれんが122百万円、顧客関連資産が55百万円、繰延税金資産が39百万円それぞれ減少したものの、差入保証金が249百万円、工具、器具及び備品が122百万円、関係会社株式が100百万円、建物及び構築物が30百万円それぞれ増加したことによるものであります。  この結果、総資産は10,851百万円となり、前連結会計年度末に比べ619百万円減少いたしました。 ②負債  当第３四半期連結会計期間末における流動負債は2,515百万円となり、前連結会計年度末に比べ1,090百万円減少いたしました。主な要因は、未払金が526百万円、賞与引当金が310百万円それぞれ増加したものの、未払法人税等が1,157百万円、未払消費税等が471百万円、未払費用が458百万円それぞれ減少したことによるものであります。固定負債は20百万円となり、前連結会計年度末に比べ１百万円減少いたしました。主な要因は、長期未払費用が12百万円増加したものの、繰延税金負債が14百万円減少したことによるものであります。  この結果、負債合計は2,536百万円となり、前連結会計年度末に比べ1,092百万円減少いたしました。 ③純資産  当第３四半期連結会計期間末における純資産合計は8,315百万円となり、前連結会計年度末に比べ472百万円増加いたしました。主な要因は、利益剰余金が剰余金の配当により317百万円減少したものの、親会社株主に帰属する四半期純利益の計上により784百万円増加したことによるものであります。 （３）優先的に対処すべき事業上及び財務上の課題  当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動  当第３四半期連結累計期間における研究開発活動の総額は41百万円となっております。  当社グループは「ITサービスで企業の成長を継続的に支援します」をミッションに掲げ、将来を見据えた研究開発や新規事業の創出及び新サービスの開発スピードが重要な課題であると考え、安定的な高成長を目指して、「新たなクラウドサービスの追加」を推進するための研究開発活動と中長期の競争力確保につながる研究開発及びノウハウの蓄積を継続的に行っております。セグメント別の研究開発活動の概要は以下のとおりです。 ①クラウド事業  当セグメントの研究開発活動の金額は41百万円であります。主な活動は以下のとおりであります。  楽楽電子保存  電子請求書などの帳票を一元管理できるクラウド型サービスであります。当取り組みの研究開発活動の金額は28百万円であります。  中長期視点での研究開発  中長期視点での技術力強化のために、国内外の様々な事例から調査・分析・検証に関する取り組みを実施しました。当取り組みの研究開発活動の金額は13百万円であります。 ②IT人材事業  当セグメントにおいては研究開発活動を行っておりません。  （５）従業員数①連結会社の状況2021年12月31日現在セグメントの名称従業員数（人）クラウド事業904 （89） IT人材事業626 （８） 報告セグメント計1,530 （97） 全社（共通）82 （15） 合計1,612 （112） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期連結累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第３四半期連結累計期間において、382名増加しております。主な理由は業容拡大に伴うものであります。 ②提出会社の状況2021年12月31日現在セグメントの名称従業員数（人）クラウド事業841 （87） 全社（共通）82 （15） 合計923 （102） （注）１．従業員数は就業人員（当社から社外への出向者を除く。）であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第３四半期累計期間において、209名増加しております。主な理由は業容拡大に伴うものであります。 （６）主要な設備  前連結会計年度末に計画していた設備計画のうち、当第３四半期連結累計期間に完了したものは、次のとおりであります。会社名事業所名所在地セグメントの名称設備の内容投資額（百万円）完了年月当社東京本社東京都渋谷区クラウド事業移転に伴う設備等3492021年５月（注）１．上記の金額には差入保証金が含まれております。２．投資計画の見直しにより投資予定額から減少しております。 
経営上の重要な契約等	３【経営上の重要な契約等】  当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式320,000,000計320,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式181,216,000181,216,000東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計181,216,000181,216,000－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】  前事業年度の有価証券報告書の提出日後、当第３四半期連結累計期間における役員の異動は、次のとおりであります。　役職の異動新役職名旧役職名氏名異動年月日取締役クラウド事業本部長兼メールディーラー事業部長取締役クラウド事業本部長兼楽楽精算事業統括部長兼メールディーラー事業部長本松　慎一郎2021年10月１日 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
