項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	３【経営上の重要な契約等】  当第１四半期連結会計期間において、新たに締結した重要な契約は次のとおりであります。　（吸収分割契約）　当社は、平成30年４月13日開催の取締役会において、当社のIT人材事業を会社分割（簡易・略式吸収分割）し、連結子会社である株式会社ラクスパートナーズに承継することを決議し、同日付で吸収分割契約を締結いたしました。本件吸収分割の効力発生日は平成30年７月１日であります。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式80,000,000計80,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（平成30年６月30日）提出日現在発行数（株）（平成30年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式45,304,00045,304,000東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計45,304,00045,304,000－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
