項目	値
事業の内容	２【事業の内容】  当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況  当第３四半期連結累計期間における我が国経済は、新型コロナウイルス感染症（COVID-19）に対する政府による各種政策効果もあり、経済社会活動の正常化の動きが見られました。一方、世界的な物価の高騰が継続するとともに、供給面での制約に対する懸念もあることから、先行きについては不透明な状況が続いております。  当社が所属する情報通信サービス市場においては、新型コロナウイルス感染症（COVID-19）の影響による働き方の見直しや、人手不足による業務効率化の推進に伴い、企業業務のデジタル化への移行に関心が高まっております。  このような経営環境の中、当社グループは、2021年３月期を基準として、2026年３月期までの５ヵ年で売上高をCAGR （年平均成長率）26％から30％、2026年３月期の親会社株主に帰属する当期純利益100億円以上、純資産200億円以上とする中期経営目標に取り組んでおります。この中で、特に重視している売上高目標の上限であるCAGR30％の達成に向けて、当初４年間は半期ごとに施策や予算を策定することで、外部環境への対応や施策の効果検証を迅速に行いながら、成長投資の強化に取り組むことを計画しております。  当第３四半期連結累計期間において、クラウド事業は主力サービスを中心に高い成長率を継続し、新規導入社数も着実に積みあがるなど好調に推移いたしました。IT人材事業については、旺盛な顧客ニーズを背景にエンジニアのアサインが順調に増加いたしました。費用面では、広告宣伝費の積極的な投下を継続いたしました。  なお、非連結子会社において、想定していた業績計画から実績が乖離したため関係会社株式の減損処理を行っております。  この結果、当第３四半期連結累計期間の業績は、売上高19,818百万円（前年同期比33.6％増）、営業利益1,110百万円（前年同期比7.5％減）、経常利益1,121百万円（前年同期比7.5％減）、親会社株主に帰属する四半期純利益は679百万円（前年同期比13.4％減）となりました。   セグメント別の経営成績は次のとおりであります。①クラウド事業  クラウド事業は、主力サービスである楽楽シリーズを中心に業績が好調に推移した結果、売上高は16,110百万円（前年同期比34.1％増）となりました。利益面では、中期経営目標の方針通り、広告宣伝費を中心に積極的な成長投資を継続したことから、セグメント利益は768百万円（前年同期比21.0％減）となりました。 ②IT人材事業  IT人材事業は、旺盛な顧客ニーズが継続し、採用が堅調に推移するとともに、稼働エンジニア数が順調に増加した結果、売上高は3,708百万円（前年同期比31.3％増）、セグメント利益は341百万円（前年同期比50.5％増）となりました。 （２）財政状態の分析①資産  当第３四半期連結会計期間末における流動資産は9,345百万円となり、前連結会計年度末に比べ926百万円増加いたしました。主な要因は、売掛金が643百万円、現金及び預金が296百万円それぞれ増加したことによるものであります。固定資産は3,301百万円となり、前連結会計年度末に比べ19百万円増加いたしました。主な要因は、のれんが122百万円、顧客関連資産が55百万円、関係会社株式が52百万円それぞれ減少したものの、差入保証金が96百万円、建物及び構築物が77百万円、繰延税金資産が55百万円、工具、器具及び備品が47百万円それぞれ増加したことによるものであります。  この結果、総資産は12,647百万円となり、前連結会計年度末に比べ946百万円増加いたしました。 ②負債  当第３四半期連結会計期間末における流動負債は3,556百万円となり、前連結会計年度末に比べ579百万円増加いたしました。主な要因は、未払費用が591百万円減少したものの、賞与引当金が438百万円、未払消費税等が225百万円、預り金（流動負債「その他」）が196百万円、未払金が147百万円、契約負債が85百万円、未払法人税等が74百万円それぞれ増加したことによるものであります。固定負債は132百万円となり、前連結会計年度末に比べ25百万円増加いたしました。これは主に、長期未払費用が28百万円増加したことによるものであります。  この結果、負債合計は3,688百万円となり、前連結会計年度末に比べ604百万円増加いたしました。 ③純資産  当第３四半期連結会計期間末における純資産合計は8,958百万円となり、前連結会計年度末に比べ341百万円増加いたしました。主な要因は、利益剰余金が剰余金の配当により344百万円減少したものの、親会社株主に帰属する四半期純利益の計上により679百万円増加したことによるものであります。 （３）優先的に対処すべき事業上及び財務上の課題  当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動  当第３四半期連結累計期間における研究開発活動の総額は11百万円となっております。  当社グループは「ITサービスで企業の成長を継続的に支援します」をミッションに掲げ、将来を見据えた研究開発や新規事業の創出及び新サービスの開発スピードが重要な課題であると考え、安定的な高成長を目指して、「新たなクラウドサービスの追加」を推進するための研究開発活動と中長期の競争力確保につながる研究開発及びノウハウの蓄積を継続的に行っております。セグメント別の研究開発活動の概要は以下のとおりです。 ①クラウド事業  中長期視点での技術力強化のために、国内外の様々な事例から調査・分析・検証に関する取り組みを実施しました。当取り組みの研究開発活動の金額は11百万円であります。 ②IT人材事業  当セグメントにおいては研究開発活動を行っておりません。  （５）従業員数①連結会社の状況2022年12月31日現在セグメントの名称従業員数（人）クラウド事業1,147 （146） IT人材事業787  （12） 報告セグメント計1,934 （158） 全社（共通）113  （25） 合計2,047 （183） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期連結累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第３四半期連結累計期間において、327名増加しております。主な理由は業容拡大に伴うものであります。 ②提出会社の状況2022年12月31日現在セグメントの名称従業員数（人）クラウド事業1,067 （144） 全社（共通）113  （25） 合計1,180 （169） （注）１．従業員数は就業人員（当社から社外への出向者を除く。）であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第３四半期累計期間において、197名増加しております。主な理由は業容拡大に伴うものであります。 （６）主要な設備  前連結会計年度末に計画していた設備計画のうち、当第３四半期連結累計期間に完了したものは、次のとおりであります。会社名事業所名所在地セグメントの名称設備の内容投資額（百万円）完了年月当社東京第２オフィス東京都渋谷区クラウド事業移転に伴う設備等4972022年４月当社大阪本店大阪市北区クラウド事業増床に伴う設備等1332022年10月（注）１．上記の金額には差入保証金が含まれております。２．当社大阪本店については、投資計画の見直しにより投資予定額から減少しております。 
経営上の重要な契約等	３【経営上の重要な契約等】  当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式320,000,000計320,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式181,216,000181,216,000東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計181,216,000181,216,000－－
