項目	値
事業の内容	２【事業の内容】  当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況  当第３四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症（COVID-19）の影響により停滞していた経済活動が徐々に再開されたものの、足元で感染が再拡大しており、景気の先行きには不透明感が強まっております。  当社が所属する情報通信サービス市場においては、新型コロナウイルス感染症（COVID-19）の影響による働き方の見直しが進む中でバックオフィス業務のデジタル化が注目を集めております。  このような経営環境の中、当社グループは「高収益な複数サービスが生み出すキャッシュを成長サービスに集中投下」を経営方針に掲げ、2018年３月期の業績を基準として、2019年３月期から2021年３月期の３年間で、売上高、各段階利益ともCAGR（年平均成長率）30％の達成を目指しており、最終年にあたる2021年３月期においては、効率化を追求することで、高い売上高成長を維持しながら、高い利益成長を実現すべく、費用対効果を重視した成長投資を実施しております。  当第３四半期連結累計期間においては、前期に実施した成長投資強化の効果に加え、企業のデジタル化による効率化志向の高まりからクラウド事業の主要サービスにおいて新規受注が好調に推移しました。一方でIT人材事業においては前四半期と同様、リモートワーク下での新規のエンジニア受け入れノウハウが確立されていないこと等に起因するエンジニアのアサインの遅れが継続することにより、売上高への影響を受けております。  この結果、当第３四半期連結累計期間の業績は、売上高11,049,143千円（前年同期比31.4％増）、営業利益2,786,366千円（前年同期比204.8％増）、経常利益2,799,136千円（前年同期比205.7％増）、親会社株主に帰属する四半期純利益は2,029,993千円（前年同期比255.5％増）となりました。   セグメント別の経営成績は次のとおりであります。①クラウド事業  クラウド事業は前期に実施した成長投資の効果に加え、新型コロナウイルス感染症（COVID-19）の影響による顧客企業の働き方の変化や効率化を目的とした主要サービスの導入が加速したことから、売上高8,801,495千円（前年同期比36.3％増）となりました。利益面では、増収効果に加え、効率的な成長投資を実施していることから、セグメント利益は2,613,633千円（前年同期比287.6％増）となりました。 ②IT人材事業  IT人材事業は新型コロナウイルス感染症（COVID-19）の感染拡大の影響を受けて引き続きアサインが想定より遅れておりますが、稼働エンジニア数が前年同期比で増加していることから、売上高2,247,648千円（前年同期比15.2％増）となりました。利益面では、稼働エンジニア数の増加と新規採用の停止によりエンジニア稼働率が改善し、利益率も改善傾向にあるものの回復途上であることから、セグメント利益は172,733千円（前年同期比28.0％減）となりました。 （２）財政状態の分析①資産  当第３四半期連結会計期間末における流動資産は7,069,145千円となり、前連結会計年度末に比べ2,655,834千円増加いたしました。これは主に、現金及び預金が2,208,768千円、売掛金が409,062千円それぞれ増加したことによるものであります。固定資産は2,627,973千円となり、前連結会計年度末に比べ2,098千円増加いたしました。主な要因は、のれんが122,846千円、顧客関連資産が55,200千円、投資有価証券が40,000千円減少したものの、工具、器具及び備品が128,318千円、差入保証金が72,569千円、建物及び構築物が18,405千円それぞれ増加したことによるものであります。  この結果、総資産は9,697,119千円となり、前連結会計年度末に比べ2,657,933千円増加いたしました。 ②負債  当第３四半期連結会計期間末における流動負債は2,724,406千円となり、前連結会計年度末に比べ950,766千円増加いたしました。主な要因は、未払費用が383,699千円減少したものの、未払法人税等が578,176千円、未払消費税等が252,424千円、賞与引当金が219,624千円、未払金が161,086千円それぞれ増加したことによるものであります。固定負債は43,993千円となり、前連結会計年度末に比べ28,947千円減少いたしました。これは、繰延税金負債が19,435千円、長期未払費用が9,512千円それぞれ減少したことによるものであります。  この結果、負債合計は2,768,399千円となり、前連結会計年度末に比べ921,818千円増加いたしました。 ③純資産  当第３四半期連結会計期間末における純資産合計は6,928,719千円となり、前連結会計年度末に比べ1,736,114千円増加いたしました。主な要因は、利益剰余金が剰余金の配当により289,943千円減少したものの、親会社株主に帰属する四半期純利益の計上により2,029,993千円増加したことによるものであります。 （３）優先的に対処すべき事業上及び財務上の課題  当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。（４）研究開発活動  当第３四半期連結累計期間における研究開発活動の総額は35,151千円となっております。  当社グループは「IT技術で中小企業を強くします！」をミッションに掲げ、安定的な高成長を目指して、「新たなクラウドサービスの追加」を推進するための研究開発活動を行っております。セグメント別の研究開発活動の概要は以下のとおりです。 ①クラウド事業  当セグメントの研究開発活動の金額は35,151千円であります。主な活動は、勤怠管理を効率化するクラウドサービスの開発であります。2020年10月には、以下のサービスをリリースいたしました。　楽楽勤怠　勤怠情報の収集と管理を効率化できる、多様な働き方に対応したクラウド型サービスであります。 ②IT人材事業  当セグメントにおいては研究開発活動を行っておりません。 （５）従業員数①連結会社の状況2020年12月31日現在セグメントの名称従業員数（人）クラウド事業659 （67） IT人材事業475 （７） 報告セグメント計1,134 （74） 全社（共通）61 （12） 合計1,195 （86） （注）１．従業員数は就業人員であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期連結累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第３四半期連結累計期間において、151名増加しております。主な理由は業容拡大に伴うものであります。 ②提出会社の状況2020年12月31日現在セグメントの名称従業員数（人）クラウド事業606 （64） 全社（共通）61 （12） 合計667 （76） （注）１．従業員数は就業人員（当社から社外への出向者を除く。）であり、臨時雇用者数（契約社員、パート及び人材会社からの派遣社員）は、当第３四半期累計期間の平均人員を（  ）外数で記載しております。２．全社（共通）として記載されている従業員数は、管理部門に所属しているものであります。３．従業員数が当第３四半期累計期間において、129名増加しております。主な理由は業容拡大に伴うものであります。 （６）主要な設備  前連結会計年度末に計画していた設備計画のうち、当第３四半期連結累計期間に完了したものは、次のとおりであります。会社名事業所名所在地セグメントの名称設備の内容投資額（千円）完了年月当社東京本社東京都渋谷区クラウド事業増床に伴う設備等111,3892020年10月（注）１．上記の金額に消費税等は含まれておりません。２．上記の金額には差入保証金が含まれております。３．投資計画の見直しにより投資予定額から減少しております。 
経営上の重要な契約等	３【経営上の重要な契約等】  当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式320,000,000計320,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式181,216,000181,216,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計181,216,000181,216,000--
