項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、前連結会計年度において企業結合に係る暫定的な会計処理の確定を行っており、前第１四半期連結累計期間との比較・分析にあたっては、暫定的な会計処理の確定の内容を反映した金額を用いております。 （１）財政状態及び経営成績の状況①経営成績の状況　当第１四半期連結累計期間における当社グループの業績については、コンシューマーIT製品市場での在庫調整が進みましたが回復途上の状況にあることから、売上高は20,858百万円（前年同期比22.1％減）、営業利益は4,864百万円（前年同期比41.4％減）、経常利益は4,665百万円（前年同期比35.4％減）、親会社株主に帰属する四半期純利益は3,224百万円（前年同期比30.8％減）となりました。 　各セグメントの業績、ならびに製品カテゴリー別の売上状況は以下のとおりです。 ａ．光学材料部品事業　当第１四半期連結累計期間においては、光学フィルムカテゴリーでは、ノートPC・タブレット市場での在庫調整の影響で、反射防止フィルム及び蛍光体フィルムの数量が減少したことにより、減収となりました。　また、樹脂材料カテゴリーでは、在庫調整の影響を受けた光学弾性樹脂、及び顧客のセンサーモジュールの生産が遅れた精密接合用樹脂において売上が減少したことにより、減収となりました。　この結果、売上高は9,186百万円（前年同期比30.6％減）、営業利益は1,989百万円（前年同期比53.8％減）となりました。 ｂ．電子材料部品事業　当第１四半期連結累計期間においては、異方性導電膜（ACF）カテゴリーでは、中華圏スマートフォン向け製品の販売数量増加により、増収となりました。　また、表面実装型ヒューズカテゴリーでは、電動工具やノートPC向けにおいて顧客の在庫調整に伴う数量の減少により、減収となりました。　マイクロデバイスカテゴリーでも、プロジェクター向けにおいて顧客の在庫調整の影響により、減収となりました。　光半導体カテゴリーでは、光通信分野において売上が減少したことにより、減収となりました。　この結果、売上高は11,810百万円（前年同期比13.8％減）、営業利益は3,322百万円（前年同期比25.3％減）となりました。 （注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。      ②財政状態の状況（資産の部）当第１四半期連結会計期間末における資産合計は124,688百万円となり、前連結会計年度末に比べ1,691百万円の減少となりました。　流動資産は57,696百万円となり、前連結会計年度末に比べ1,542百万円の減少となりました。その主な要因は受取手形及び売掛金が1,087百万円、原材料及び貯蔵品が524百万円それぞれ増加した一方で、現金及び預金が668百万円、その他（流動資産）が2,768百万円それぞれ減少したことであります。　固定資産は66,992百万円となり、前連結会計年度末に比べ149百万円の減少となりました。その主な要因は、建設仮勘定が550百万円増加した一方で、のれんが570百万円、機械装置及び運搬具が182百万円それぞれ減少したことであります。       （負債の部）　当第１四半期連結会計期間末における負債合計は50,292百万円となり、前連結会計年度末に比べ2,312百万円の減少となりました。　流動負債は33,929百万円となり、前連結会計年度末に比べ1,144百万円の減少となりました。その主な要因は、支払手形及び買掛金が872百万円、その他（流動負債）が4,829百万円それぞれ増加した一方で、未払法人税等が3,743百万円、未払金が1,671百万円、賞与引当金が1,500百万円それぞれ減少したことであります。　固定負債は16,362百万円となり、前連結会計年度末に比べ1,167百万円の減少となりました。その主な要因は、長期借入金が1,196百万円減少したことであります。 （純資産の部）　当第１四半期連結会計期間末における純資産合計は74,395百万円となり、前連結会計年度末に比べ620百万円の増加となりました。その主な要因は、自己株式が11,383百万円、利益剰余金が10,283百万円、繰延ヘッジ損益が1,511百万円それぞれ減少した一方で、為替換算調整勘定が1,059百万円増加したことであります。 （２）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動　当第１四半期連結累計期間における当社グループの研究開発活動の金額は、1,122百万円であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 （５）資本の財源及び資金の流動性　当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金につきましては、営業活動における収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行からの借入れにより調達しております。　今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、出資などについても長期的な視野で資金需要を認識しております。　なお、当第１四半期連結会計期間末における借入金の残高は、18,517百万円となっております。また、当第１四半期連結会計期間末における現金及び現金同等物の残高は、28,617百万円となっております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株） （2023年８月８日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式61,029,40061,077,400東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計61,029,40061,077,400－－（注）「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
