項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第１四半期連結累計期間における当社グループの業績は、事業環境は厳しい中でも技術トレンドに合致した差異化技術製品の新用途・部位・顧客への採用による業績への寄与が継続していることに加え、為替が円安に推移したことなどにより、売上高は26,775百万円（前年同期比31.6％増）、営業利益は8,347百万円（前年同期比70.1％増）となりました。　経常利益は、為替差損の増加などにより7,260百万円（前年同期比60.9％増）となり、親会社株主に帰属する四半期純利益は4,664百万円（前年同期比57.3％増）となりました。 　各セグメントの業績、ならびに製品カテゴリー別の売上状況は以下のとおりです。　なお、当社は前連結会計年度末日をみなし取得日として株式会社京都セミコンダクターを連結の範囲に含めております。報告セグメントは、同社事業の光半導体カテゴリーを電子材料部品事業として新たに追加しております。 ａ．光学材料部品事業　当第１四半期連結累計期間においては、光学フィルムカテゴリーでは、反射防止フィルムにおいてノートPC用ディスプレイ向け製品および車載ディスプレイ向け製品ともに数量が増加したことに加えて、蛍光体フィルムではノートPC向け製品の貢献により、増収増益となりました。　また、光学樹脂材料カテゴリーでは、主に精密接合用樹脂において大手スマートフォン向けが増加したことにより、増収増益となりました。　この結果、売上高は13,231百万円（前年同期比35.0％増）、営業利益は4,303百万円（前年同期比71.2％増）となりました。 ｂ．電子材料部品事業　当第１四半期連結累計期間においては、異方性導電膜（ACF）カテゴリーでは、スマートフォンのハイエンドモデルにおいてディスプレイ向け粒子整列型ACFが拡大したほか、カメラ等の各種センサーモジュールの実装用途での販売が拡大したことにより、増収増益となりました。　また、表面実装型ヒューズカテゴリーでは、主に電動工具などの大電流向け製品の数量が増加したことにより、増収増益となりました。マイクロデバイスカテゴリーでは、プロジェクター需要の回復に加えて当社製品採用モデルの好調により増収増益となりました。　この結果、売上高は13,693百万円（前年同期比28.8％増）、営業利益は4,491百万円（前年同期比58.1％増）となりました。（注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。      ②財政状態の状況（資産の部）当第１四半期連結会計期間末における資産合計は118,712百万円となり、前連結会計年度末に比べ8,698百万円の減少となりました。　流動資産は58,387百万円となり、前連結会計年度末に比べ6,699百万円の減少となりました。その主な要因は受取手形及び売掛金が817百万円、商品及び製品が323百万円それぞれ増加した一方で、現金及び預金が5,607百万円、その他（流動資産）が2,252百万円それぞれ減少したことであります。　固定資産は60,325百万円となり、前連結会計年度末に比べ1,999百万円の減少となりました。その主な要因は、建設仮勘定が1,796百万円増加した一方で、建物及び構築物が1,374百万円、土地が1,110百万円、繰延税金資産が995百万円それぞれ減少したことであります。       （負債の部）　当第１四半期連結会計期間末における負債合計は54,735百万円となり、前連結会計年度末に比べ8,534百万円の減少となりました。　流動負債は41,174百万円となり、前連結会計年度末に比べ8,629百万円の減少となりました。その主な要因は、未払法人税等が5,024百万円、賞与引当金が2,036百万円、支払手形及び買掛金が1,761百万円それぞれ減少したことであります。　固定負債は13,561百万円となり、前連結会計年度末に比べ95百万円の増加となりました。その主な要因は、長期借入金が378百万円減少した一方で、その他（固定負債）が424百万円増加したことであります。 （純資産の部）　当第１四半期連結会計期間末における純資産合計は63,976百万円となり、前連結会計年度末に比べ163百万円の減少となりました。その主な要因は、自己株式が3,982百万円、利益剰余金が2,776百万円、為替換算調整勘定が1,051百万円それぞれ増加したことであります。 （２）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動当第１四半期連結累計期間における当社グループの研究開発活動の金額は、1,020百万円であります。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 （５）資本の財源及び資金の流動性　当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金につきましては、営業活動における収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行からの借入れにより調達しております。　今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、出資などについても長期的な視野で資金需要を認識しております。　なお、当第１四半期連結会計期間末における借入金の残高は、19,041百万円となっております。また、当第１四半期連結会計期間末における現金及び現金同等物の残高は、23,756百万円となっております。
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株） （2022年８月５日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式64,519,40064,522,000東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計64,519,40064,522,000－－（注）「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
