項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第２四半期連結累計期間における当社グループの業績は、事業環境は厳しい中でも技術トレンドに合致した差異化技術製品の新用途・部位・顧客への採用による業績への寄与が継続していることに加え、為替が円安に推移したことなどにより、売上高は58,197百万円（前年同期比30.6％増）、営業利益は19,678百万円（前年同期比60.0％増）となりました。　経常利益は、為替差損の増加などにより、18,549百万円（前年同期比61.6％増）となり、親会社株主に帰属する四半期純利益は、12,468百万円（前年同期比61.9％増）となりました。 　各セグメントの業績、並びに製品カテゴリー別の売上状況は以下のとおりです。　なお、当社は前連結会計年度末日をみなし取得日として株式会社京都セミコンダクターを連結の範囲に含めております。報告セグメントは、同社事業の光半導体カテゴリーを電子材料部品事業として新たに追加しております。 ａ. 光学材料部品事業　当第２四半期連結累計期間においては、光学フィルムカテゴリーでは、反射防止フィルムにおいてノートPC用ディスプレイ向け製品および車載ディスプレイ向け製品ともに数量が増加したことに加えて、蛍光体フィルムではノートPC向け製品の貢献により、増収増益となりました。　また、光学樹脂材料カテゴリーでは、主に精密接合用樹脂において大手スマートフォン向けが増加したことにより、増収増益となりました。　この結果、売上高は30,664百万円（前年同期比41.5％増）、営業利益は10,924百万円（前年同期比91.2％増）となりました。 ｂ. 電子材料部品事業　当第２四半期連結累計期間においては、異方性導電膜（ACF）カテゴリーでは、スマートフォンのハイエンドモデルにおいてディスプレイ向け粒子整列型ACFが堅調に推移したほか、カメラ等の各種センサーモジュールの実装用途での販売が拡大したことにより、増収増益となりました。　また、表面実装型ヒューズカテゴリーでは、ノートPC向けにおいて業界の在庫調整に伴う数量減等がありましたが、電動工具などの大電流向け製品が堅調に推移したことで増収となり、利益は前年同期並みにとどまりました。マイクロデバイスカテゴリーでは、プロジェクター需要の回復に加えて当社製品採用モデルの好調により増収増益となりました。　この結果、売上高は27,895百万円（前年同期比20.7％増）、営業利益は9,647百万円（前年同期比29.0％増）となりました。（注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。②財政状態の状況（資産の部）当第２四半期連結会計期間末における資産合計は125,519百万円となり、前連結会計年度末に比べ1,891百万円の減少となりました。　流動資産は65,389百万円となり、前連結会計年度末に比べ303百万円の増加となりました。その主な要因は、現金及び預金が3,027百万円、その他（流動資産）が1,387百万円それぞれ減少した一方で、受取手形及び売掛金が4,266百万円、原材料及び貯蔵品が331百万円それぞれ増加したことであります。　固定資産は60,129百万円となり、前連結会計年度末に比べ2,195百万円の減少となりました。その主な要因は、建設仮勘定が1,939百万円増加した一方で、建物及び構築物が1,598百万円、のれんが1,234百万円、土地が1,110百万円それぞれ減少したことであります。 （負債の部）　当第２四半期連結会計期間末における負債合計は52,961百万円となり、前連結会計年度末に比べ10,308百万円の減少となりました。　流動負債は43,780百万円となり、前連結会計年度末に比べ6,023百万円の減少となりました。その主な要因は、１年内返済予定の長期借入金が2,292百万円増加した一方で、未払法人税等が1,738百万円、賞与引当金が1,285百万円、支払手形及び買掛金が1,182百万円、その他（流動負債）が3,034百万円それぞれ減少したことであります。　固定負債は9,181百万円となり、前連結会計年度末に比べ4,285百万円の減少となりました。その主な要因は、長期借入金が4,760百万円減少したことであります。 （純資産の部）　当第２四半期連結会計期間末における純資産合計は72,557百万円となり、前連結会計年度末に比べ8,417百万円の増加となりました。その主な要因は、利益剰余金が10,580百万円、自己株式が3,464百万円、為替換算調整勘定が1,305百万円それぞれ増加したことであります。 （２）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という）は、前連結会計年度末に比べ3,027百万円減少し、当第２四半期連結会計期間末には26,336百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は7,653百万円（前年同期比391百万円増）となりました。　これは主に法人税等の支払額6,678百万円、売上債権の増加額3,305百万円により資金が減少した一方で、税金等調整前四半期純利益18,226百万円により資金が増加したことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は4,075百万円（前年同期比278百万円増）となりました。これは主に有形固定資産の売却による収入2,569百万円により資金が増加した一方で、有形固定資産の取得による支出6,075百万円により資金が減少したことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は8,374百万円（前年同期比3,877百万円増）となりました。これは主に自己株式の取得による支出3,999百万円、長期借入金の返済による支出2,468百万円、配当金の支払額1,888百万円により資金が減少したことによるものであります。（３）経営方針・経営戦略等当第２四半期連結累計期間において当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において当社グループが対処すべき課題について重要な変更はありません。 （５）研究開発活動当第２四半期連結累計期間における当社グループの研究開発活動の金額は、2,089百万円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 （６）資本の財源及び資金の流動性当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金につきましては、 営業活動における収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行 からの借入れにより調達しております。今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、 出資などについても長期的な視野で資金需要を認識しております。なお、当第２四半期連結会計期間末における借入金の残高は、16,965百万円となっております。また、当第 ２四半期連結会計期間末における現金及び現金同等物の残高は、26,336百万円となっております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株） （2022年11月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式64,539,00064,539,000東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計64,539,00064,539,000－－（注）「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
