項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第２四半期連結累計期間における当社グループの業績は、在宅需要により表面実装型ヒューズおよび光学フィルム、異方性導電膜（ACF）が好調だったことから売上高は30,744百万円（前年同期比2.7％増）となりました。　営業利益は、上記の理由に加え、異方性導電膜（ACF）および光学フィルムの生産性改善により、4,653百万円（前年同期比64.6％増）となりました。　経常利益は、為替差益を計上した一方で、持分法による投資損失を計上したことなどにより、4,697百万円（前年同期比61.4％増）となりました。　親会社株主に帰属する四半期純利益は、主に、特別損失として構造改革費用および固定資産売却損を計上したことにより、2,123百万円（前年同期比2.8％増）となりました。 各セグメントの業績、並びに製品カテゴリー別の売上状況は以下のとおりです。 ａ. 光学材料部品事業　当第２四半期連結累計期間においては、光学ソリューションカテゴリーにおいて、在宅需要によりノートPC用ディスプレイ向け製品を中心に数量が拡大し、生産性向上も加わり増収増益となりました。光学樹脂材料カテゴリーでは、精密接合用樹脂においてスマートフォン向けおよび監視カメラ向け製品の販売が低調だったものの、光学弾性樹脂カテゴリーでは在宅需要によりタブレット向け製品が増加し、増収増益となりました。　この結果、売上高は13,225百万円（前年同期比4.0％増）、営業利益は2,638百万円（前年同期比87.4％増）となりました。 ｂ. 電子材料部品事業　当第２四半期連結累計期間においては、マイクロデバイスカテゴリーでは、プロジェクターの販売不調の影響を受け、減収減益となりました。　一方で、異方性導電膜カテゴリーでは、在宅需要によりノートPCやタブレット、およびテレビ向け製品が増加しました。また、スマートフォン向けでもハイエンドモデルにおいて粒子整列型ACFが拡大、生産性向上も加わり、カテゴリー全体で増収増益となりました。　また、表面実装型ヒューズカテゴリーでは、在宅需要により園芸用機器や電動工具、ノートPC向け製品の数量が増加したことにより増収増益となりました。　この結果、売上高は17,559百万円（前年同期比1.5％増）、営業利益は2,913百万円（前年同期比25.6％増）となりました。（注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。②財政状態の状況（資産の部）当第２四半期連結会計期間末における資産合計は88,119百万円となり、前連結会計年度末に比べ1,840百万円の増加となりました。　流動資産は35,508百万円となり、前連結会計年度末に比べ4,041百万円の増加となりました。その主な要因は、受取手形及び売掛金が3,331百万円、現金及び預金が1,233百万円それぞれ増加したことであります。　固定資産は52,611百万円となり、前連結会計年度末に比べ2,201百万円の減少となりました。その主な要因は、のれんが902百万円、建物及び構築物（純額）が621百万円、土地が339百万円、機械装置及び運搬具（純額）が308百万円それぞれ減少したことであります。 （負債の部）　当第２四半期連結会計期間末における負債合計は37,795百万円となり、前連結会計年度末に比べ1,083百万円の増加となりました。　流動負債は19,711百万円となり、前連結会計年度末に比べ3,956百万円の増加となりました。その主な要因は、１年内返済予定の長期借入金が1,436百万円、支払手形及び買掛金が874百万円、未払費用が185百万円、その他（流動負債）が1,272百万円それぞれ増加したことであります。　固定負債は18,083百万円となり、前連結会計年度末に比べ2,873百万円の減少となりました。その主な要因は、長期借入金が2,797百万円、繰延税金負債が60百万円それぞれ減少したことであります。 （純資産の部）　当第２四半期連結会計期間末における純資産合計は50,324百万円となり、前連結会計年度末に比べ756百万円の増加となりました。その主な要因は、利益剰余金が1,036百万円、自己株式が153百万円それぞれ増加した一方で、繰延ヘッジ損益が153百万円減少したことであります。 （２）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という）は、前連結会計年度末に比べ1,233百万円増加し、当第２四半期連結会計期間末には15,013百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は4,964百万円（前年同期比198百万円減）となりました。これは主に売上債権の増加額3,383百万円により資金が減少した一方で、税金等調整前四半期純利益3,088百万円、減価償却費2,310百万円、構造改革費用1,231百万円により資金が増加したことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は983百万円（前年同期比1,151百万円減）となりました。これは主に有形固定資産の売却による収入493百万円により資金が増加した一方で、有形固定資産の取得による支出1,233百万円、無形固定資産の取得による支出195百万円、投資有価証券の取得による支出50百万円により資金が減少したことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は2,596百万円（前年同期比1,798百万円増）となりました。これは主に長期借入れによる収入5,000百万円により資金が増加した一方で、長期借入金の返済による支出6,361百万円、配当金の支払額1,087百万円、自己株式の取得による支出181百万円により資金が減少したことによるものであります。 （３）経営方針・経営戦略等当第２四半期連結累計期間において当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において当社グループが対処すべき課題に重要な変更はありません。 （５）研究開発活動当第２四半期連結累計期間における当社グループの研究開発活動の金額は、1,707百万円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 （６）資本の財源及び資金の流動性当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金につきましては、 営業活動における収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行 からの借入れにより調達しております。今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、 出資などについても長期的な視野で資金需要を認識しております。なお、当第２四半期連結会計期間末における借入金の残高は、15,972百万円となっております。また、当第 ２四半期連結会計期間末における現金及び現金同等物の残高は、15,013百万円となっております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式64,088,80064,106,800東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計64,088,80064,106,800－－（注）「提出日現在発行数」欄には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
