項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000（注）平成27年４月28日付の取締役会決議により、平成27年５月27日付で株式分割に伴う定款変更を行ったことに伴い、発行可能株式総数は99,000,000株増加し、100,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（平成27年６月30日）提出日現在発行数（株）（平成27年８月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式63,000,00063,000,000東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計63,000,00063,000,000－－（注）１．平成27年７月29日をもって、当社株式は東京証券取引所市場第一部に上場しております。２．平成27年４月28日付の取締役会決議により、平成27年５月27日付で株式分割を行ったことに伴い、発行済株式総数は62,370,000株増加し、63,000,000株となっております。また、本株式分割と併せて、１単元を100株とする旨の定款変更を行っております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
