項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第１四半期連結累計期間における当社グループの業績は、在宅需要により表面実装型ヒューズが好調だった一方で、反射防止フィルムで前年の第１四半期に顧客の新製品導入に向けた生産増があった影響により、売上高は13,839百万円（前年同期比5.9％減）となりました。　営業利益は、上記の理由に加え、異方性導電膜（ACF）の拡大および生産性改善により、1,256百万円（前年同期比31.1％増）となりました。　経常利益は、為替差益の増加などにより、1,241百万円（前年同期比36.5％増）となり、親会社株主に帰属する四半期純利益は776百万円（前年同期比37.9％増）となりました。 各セグメントの業績、ならびに製品カテゴリー別の売上状況は以下のとおりです。 ａ．光学材料部品事業　当第１四半期連結累計期間においては、光学樹脂材料カテゴリーでは、精密接合用樹脂において監視カメラ向けが販売不調の一方で、光学弾性樹脂カテゴリーにおいて、大手顧客の液晶スマートフォン向けの好調に加え、在宅需要でタブレット向けが増加し増収増益となりました。　しかしながら、光学フィルムカテゴリーにおいて、車載ディスプレイ向けは新規の採用増加で伸びたものの、前年の第１四半期にノートPC用ディスプレイ向け製品で顧客の新製品導入に向けた生産増があった影響で、減収減益となりました。　この結果、売上高は5,649百万円（前年同期比15.3％減）、営業利益は586百万円（前年同期比25.8％減）となりました。 ｂ．電子材料部品事業　当第１四半期連結累計期間においては、マイクロデバイスカテゴリーでは、プロジェクターの販売不調の影響を受け、減収減益となりました。　一方で、異方性導電膜カテゴリーでは、在宅需要によりノートPC向け、テレビ向けが増えました。また、粒子整列型ACFがスマートフォン向けで拡大し、生産性改善も加わり、カテゴリー全体で増収増益となりました。　また、表面実装型ヒューズカテゴリーでは、在宅需要により園芸用具や電動工具、ノートPC向けの数量増があり増収増益となりました。　この結果、売上高は8,209百万円（前年同期比1.3％増）、営業利益は1,119百万円（前年同期比81.3％増）となりました。（注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。      ②財政状態の状況（資産の部）当第１四半期連結会計期間末における資産合計は85,024百万円となり、前連結会計年度末に比べ1,254百万円の減少となりました。　流動資産は31,708百万円となり、前連結会計年度末に比べ242百万円の増加となりました。その主な要因は、その他（流動資産）が414百万円減少した一方で、現金及び預金が503百万円増加したことであります。　固定資産は53,316百万円となり、前連結会計年度末に比べ1,496百万円の減少となりました。その主な要因は、のれんが450百万円、機械装置及び運搬具（純額）が355百万円、繰延税金資産が291百万円、建物及び構築物（純額）が180百万円それぞれ減少したことであります。       （負債の部）　当第１四半期連結会計期間末における負債合計は35,810百万円となり、前連結会計年度末に比べ901百万円の減少となりました。　流動負債は15,209百万円となり、前連結会計年度末に比べ546百万円の減少となりました。その主な要因は、未払費用が390百万円、支払手形及び買掛金が368百万円それぞれ増加した一方で、賞与引当金が698百万円、その他（流動負債）が488百万円それぞれ減少したことであります。　固定負債は20,601百万円となり、前連結会計年度末に比べ355百万円の減少となりました。その主な要因は、長期借入金が319百万円、退職給付に係る負債が40百万円それぞれ減少したことであります。 （純資産の部）　当第１四半期連結会計期間末における純資産合計は49,214百万円となり、前連結会計年度末に比べ353百万円の減少となりました。その主な要因は、利益剰余金が310百万円、繰延ヘッジ損益が35百万円それぞれ減少したことであります。 （２）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動当第１四半期連結累計期間における当社グループの研究開発活動の金額は、861百万円であります。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 （５）資本の財源及び資金の流動性　当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金につきましては、営業活動における収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行からの借入れにより調達しております。　今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、出資などについても長期的な視野で資金需要を認識しております。　なお、当第１四半期連結会計期間末における借入金の残高は、17,139百万円となっております。また、当第１四半期連結会計期間末における現金及び現金同等物の残高は、14,283百万円となっております。
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式63,983,80064,006,300東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計63,983,80064,006,300－－（注）「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
