項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は、以下のとおりであります。　Dexerials (Shenzhen) Corporationは、第１四半期連結会計期間において清算を結了したため、連結の範囲から除外しております。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項（セグメント情報）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を適用しております。そのため、前年同期比は基準の異なる算定方法に基づいた比率を使用しております。　詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第３四半期連結累計期間における当社グループの業績は、事業環境は厳しい中でも技術トレンドに合致した異方性導電膜（ACF）や反射防止フィルムなどの差異化技術製品の販売拡大や新規顧客・新規案件獲得に加え、新製品の蛍光体フィルムが大きく貢献し、売上高は72,115百万円（前年同期比46.6％増）、営業利益は20,713百万円（前年同期比141.3％増）となりました。　経常利益は、営業利益が増加した一方で、為替差損の増加などにより、19,336百万円（前年同期比133.7％増）となりました。　親会社株主に帰属する四半期純利益は、12,710百万円（前年同期比208.0％増）となりました。　なお、上記収益認識に関する会計基準等の適用による当第３四半期連結累計期間に係る四半期連結財務諸表に与える影響額については、軽微であります。 各セグメントの業績、ならびに製品カテゴリー別の売上状況は以下のとおりです。　なお、第１四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。 ａ.光学材料部品事業　当第３四半期連結累計期間においては、光学フィルムカテゴリーでは、反射防止フィルムにおいて、ノートPC用ディスプレイ向け製品および車載ディスプレイ向け製品ともに数量が増加したことに加えて、第１四半期から本格的に貢献が始まった新製品の蛍光体フィルムにおいて特にノートPC向けが寄与したことにより、増収増益となりました。　また、光学樹脂材料カテゴリーでは、主に精密接合用樹脂において大手スマートフォン向けの売上が増加したことにより、増収増益となりました。　この結果、売上高は36,256百万円（前年同期比70.0％増）、営業利益は9,706百万円（前年同期比136.1％増）となりました。 ｂ.電子材料部品事業　当第３四半期連結累計期間においては、異方性導電膜カテゴリーでは、粒子整列型ACFを中心に中小型ディスプレイ向けが増加したことに加えて、カメラ等の各種センサーモジュールの実装用途での販売が拡大したことにより、増収増益となりました。　また、表面実装型ヒューズカテゴリーでは、主に電動工具および電動バイク向けなどの数量が増加したことにより、増収増益となりました。マイクロデバイスカテゴリーでは、プロジェクター需要の回復に加えて新規顧客からの案件獲得で数量が増加したことにより増収となり、固定費削減効果もあり損益が改善しました。接合関連材料カテゴリーにおいては、自動車やノートPC向けの汎用品の数量増加があったことにより増収増益となりました。　この結果、売上高は36,247百万円（前年同期比29.7％増）となり、営業利益は12,348百万円（前年同期比112.1％増）となりました。 （注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。 ②財政状態の分析（資産の部）　当第３四半期連結会計期間末における資産合計は106,364百万円となり、前連結会計年度末に比べ11,162百万円の増加となりました。　流動資産は55,477百万円となり、前連結会計年度末に比べ12,218百万円の増加となりました。その主な要因は、受取手形及び売掛金が6,980百万円、現金及び預金が1,716百万円、原材料及び貯蔵品が1,235百万円、その他（流動資産）が1,585百万円それぞれ増加したことであります。　固定資産は50,886百万円となり、前連結会計年度末に比べ1,056百万円の減少となりました。その主な要因は、のれんが1,468百万円、繰延税金資産が528百万円それぞれ減少した一方で、建設仮勘定が1,029百万円増加したことであります。 （負債の部）　当第３四半期連結会計期間末における負債合計は46,119百万円となり、前連結会計年度末に比べ4,222百万円の増加となりました。　流動負債は32,100百万円となり、前連結会計年度末に比べ6,548百万円の増加となりました。その主な要因は、支払手形及び買掛金が3,679百万円、未払法人税等が2,525百万円、未払金が624百万円それぞれ増加したことであります。　固定負債は14,018百万円となり、前連結会計年度末に比べ2,325百万円の減少となりました。その主な要因は、長期借入金が2,199百万円、その他（固定負債）が222百万円それぞれ減少した一方で、退職給付に係る負債が80百万円増加したことであります。 （純資産の部）　当第３四半期連結会計期間末における純資産合計は60,245百万円となり、前連結会計年度末に比べ6,939百万円の増加となりました。その主な要因は、利益剰余金が9,057百万円、自己株式が2,956百万円、繰延ヘッジ損益が572百万円、為替換算調整勘定が224百万円それぞれ増加したことであります。 （２）経営方針・経営戦略等　当第３四半期連結累計期間において当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において当社グループが対処すべき課題に重要な変更はありません。　なお、当社は2021年９月、気候関連財務情報開示タスクフォース（TCFD）提言への賛同およびTCFDコンソーシアムへの加入をいたしました。今後は、TCFDのフレームワークに基づき、「ガバナンス」「戦略」「リスク管理」「指標・目標」を含む項目について情報開示を進めるとともに、事業活動を通じた持続可能な社会の実現への貢献と新しい価値の提供を引き続き進めてまいります。 （４）研究開発活動　当第３四半期連結累計期間における当社グループの研究開発活動の金額は、2,748百万円であります。なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 （５）資本の財源及び資金の流動性　当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金については、営業活動による収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行からの借入れにより調達しております。　今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、出資などについても長期的な視野で資金需要を認識しております。　なお、当第３四半期連結会計期間末における借入金の残高は、12,370百万円となっております。また、当第３四半期連結会計期間末における現金及び現金同等物の残高は、22,248百万円となっております。
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式64,428,40064,440,600東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計64,428,40064,440,600－－（注）「提出日現在発行数」欄には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
