項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は、以下のとおりであります。　当社は2020年10月１日にDexerials Precision Components株式会社を新たに設立したことに伴い、当第３四半期連結会計期間より、同社を連結の範囲に含めております。また、2020年11月２日に共同出資会社である株式会社ＯＳＤＣを新たに設立したことに伴い、当第３四半期連結会計期間より、同社を持分法適用の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第３四半期連結累計期間における当社グループの業績は、光学フィルムおよび異方性導電膜（ACF）、表面実装型ヒューズが好調だったことから、売上高は49,193百万円（前年同期比9.9％増）となりました。　営業利益は、上記の理由に加え、光学フィルムおよび異方性導電膜（ACF）の生産性改善により、8,585百万円（前年同期比94.7％増）となりました。　経常利益は、前年同期に為替差益を計上した一方で、当期は為替差損を計上したことなどにより、8,275百万円（前年同期比96.5％増）となりました。　親会社株主に帰属する四半期純利益は主に、特別損失として構造改革費用および固定資産売却損を計上したことにより、4,126百万円（前年同期比45.7％増）となりました。 各セグメントの業績、ならびに製品カテゴリー別の売上状況は以下のとおりです。 ａ.光学材料部品事業　当第３四半期連結累計期間においては、光学フィルムカテゴリーにおいて、ノートPC用ディスプレイ向け製品を中心に数量が拡大し、生産性向上も加わり増収増益となりました。光学樹脂材料カテゴリーでは、光学弾性樹脂においてタブレット向け製品が増加し、精密接合用樹脂においても大手顧客スマートフォン向けの数量増などで、増収増益となりました。　この結果、売上高は21,151百万円（前年同期比15.9％増）、営業利益は4,806百万円（前年同期比179.8％増）となりました。 ｂ.電子材料部品事業　当第３四半期連結累計期間においては、マイクロデバイスカテゴリーでは、プロジェクターの販売不調の影響を受け、減収減益となりました。　一方で、異方性導電膜カテゴリーでは、ノートPCやタブレット、およびテレビ向け製品が増加し、スマートフォン向けでもハイエンドモデルにおいて粒子整列型ACFが拡大しました。加えて、当第２四半期までの生産性が向上したこともあり、カテゴリー全体で増収増益となりました。　また、表面実装型ヒューズカテゴリーでは、園芸用機器や電動工具、ノートPC向け製品の数量が増加したことにより増収増益となりました。　この結果、売上高は28,131百万円（前年同期比5.6％増）となり、営業利益は5,127百万円（前年同期比26.9％増）となりました。 （注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。 ②財政状態の分析（資産の部）　当第３四半期連結会計期間末における資産合計は92,007百万円となり、前連結会計年度末に比べ5,727百万円の増加となりました。　流動資産は40,727百万円となり、前連結会計年度末に比べ9,260百万円の増加となりました。その主な要因は、現金及び預金が5,612百万円、受取手形及び売掛金が3,294百万円、原材料及び貯蔵品が427百万円それぞれ増加したことであります。　固定資産は51,280百万円となり、前連結会計年度末に比べ3,532百万円の減少となりました。その主な要因は、のれんが1,355百万円、建物及び構築物（純額）が838百万円、機械装置及び運搬具（純額）が633百万円、土地が339百万円それぞれ減少したことであります。 （負債の部）　当第３四半期連結会計期間末における負債合計は40,810百万円となり、前連結会計年度末に比べ4,098百万円の増加となりました。　流動負債は22,068百万円となり、前連結会計年度末に比べ6,313百万円の増加となりました。その主な要因は、支払手形及び買掛金が2,418百万円、未払金が1,733百万円、１年内返済予定の長期借入金が1,436百万円、電子記録債務が497百万円それぞれ増加したことであります。　固定負債は18,742百万円となり、前連結会計年度末に比べ2,214百万円の減少となりました。その主な要因は、長期借入金が2,116百万円、退職給付に係る負債が109百万円それぞれ減少したことであります。 （純資産の部）　当第３四半期連結会計期間末における純資産合計は51,196百万円となり、前連結会計年度末に比べ1,629百万円の増加となりました。その主な要因は、利益剰余金が1,952百万円、自己株式が283百万円それぞれ増加したことであります。 （２）経営方針・経営戦略等　当第３四半期連結累計期間において当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において当社グループが対処すべき課題に重要な変更はありません。 （４）研究開発活動　当第３四半期連結累計期間における当社グループの研究開発活動の金額は、2,574百万円であります。なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 （５）資本の財源及び資金の流動性　当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金については、営業活動による収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行からの借入れにより調達しております。　今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、出資などについても長期的な視野で資金需要を認識しております。　なお、当第３四半期連結会計期間末における借入金の残高は、16,653百万円となっております。また、当第３四半期連結会計期間末における現金及び現金同等物の残高は、19,392百万円となっております。
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式64,140,80064,200,500東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計64,140,80064,200,500－－（注）「提出日現在発行数」欄には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
