項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は、以下のとおりであります。　Dexerials (Shenzhen) Corporationは、第１四半期連結会計期間において清算を結了したため、連結の範囲から除外しております。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項（セグメント情報）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を適用しております。そのため、前年同期比は基準の異なる算定方法に基づいた比率を使用しております。　詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第２四半期連結累計期間における当社グループの業績は、事業環境は厳しい中でも技術トレンドに合致した異方性導電膜（ACF）や反射防止フィルムなどの差異化技術製品の販売拡大や新規顧客・新規案件獲得に加え、新製品の蛍光体フィルムが大きく貢献し、売上高は44,562百万円（前年同期比44.9％増）、営業利益は12,296百万円（前年同期比164.3％増）となりました。　経常利益は、前年同期に為替差益を計上した一方で、当期は為替差損を計上したことなどにより、11,478百万円（前年同期比144.4％増）となりました。　親会社株主に帰属する四半期純利益は、7,700百万円（前年同期比262.5％増）となりました。　なお、上記収益認識に関する会計基準等の適用による当第２四半期連結累計期間に係る四半期連結財務諸表に与える影響額については、軽微であります。 各セグメントの業績、並びに製品カテゴリー別の売上状況は以下のとおりです。　なお、第１四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。 ａ. 光学材料部品事業　当第２四半期連結累計期間においては、光学フィルムカテゴリーでは、反射防止フィルムにおいて、ノートPC用ディスプレイ向け製品および車載ディスプレイ向け製品ともに数量が増加したことに加えて、新製品の蛍光体フィルムの貢献が始まったことにより、増収増益となりました。　また、光学樹脂材料カテゴリーでは、主に精密接合用樹脂において大手スマートフォン向けの売上が増加したことにより、増収増益となりました。　この結果、売上高は21,666百万円（前年同期比62.7％増）、営業利益は5,713百万円（前年同期比167.2％増）となりました。 ｂ. 電子材料部品事業　当第２四半期連結累計期間においては、異方性導電膜カテゴリーでは、粒子整列型ACFを中心に中小型ディスプレイ向けが増加したことに加えて、カメラ等の各種センサーモジュールの実装用途での販売が拡大したことにより、増収増益となりました。　また、表面実装型ヒューズカテゴリーでは、主に電動工具および電動バイク向けなどの数量が増加したことにより、増収増益となりました。マイクロデバイスカテゴリーでは、プロジェクター需要の回復に加えて新規顧客からの案件獲得で数量が増加したことにより増収となり、固定費削減効果もあり損益が改善しました。接合関連材料カテゴリーにおいては、自動車やノートPC向けの汎用品の数量増加があったことにより増収増益となりました。　この結果、売上高は23,120百万円（前年同期比32.4％増）、営業利益は7,477百万円（前年同期比119.0％増）となりました。（注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。②財政状態の状況（資産の部）当第２四半期連結会計期間末における資産合計は102,172百万円となり、前連結会計年度末に比べ6,970百万円の増加となりました。　流動資産は51,341百万円となり、前連結会計年度末に比べ8,082百万円の増加となりました。その主な要因は、受取手形及び売掛金が5,791百万円、原材料及び貯蔵品が1,414百万円、その他が879百万円それぞれ増加したことであります。　固定資産は50,830百万円となり、前連結会計年度末に比べ1,112百万円の減少となりました。その主な要因は、のれんが1,022百万円、繰延税金資産が437百万円それぞれ減少した一方で、建設仮勘定が317百万円増加したことであります。 （負債の部）　当第２四半期連結会計期間末における負債合計は42,592百万円となり、前連結会計年度末に比べ695百万円の増加となりました。　流動負債は28,439百万円となり、前連結会計年度末に比べ2,887百万円の増加となりました。その主な要因は、支払手形及び買掛金が3,685百万円、未払法人税が1,519百万円それぞれ増加した一方で、未払金が943百万円、１年内返済予定の長期借入金が916百万円それぞれ減少したことであります。　固定負債は14,152百万円となり、前連結会計年度末に比べ2,191百万円の減少となりました。その主な要因は、長期借入金が1,880百万円、その他が289百万円それぞれ減少したことであります。 （純資産の部）　当第２四半期連結会計期間末における純資産合計は59,579百万円となり、前連結会計年度末に比べ6,274百万円の増加となりました。その主な要因は、利益剰余金が5,969百万円、繰延ヘッジ損益が388百万円それぞれ増加した一方で、為替換算調整勘定が158百万円、自己株式が42百万円それぞれ減少したことであります。 （２）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という）は、前連結会計年度末に比べ817百万円減少し、当第２四半期連結会計期間末には19,714百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は7,262百万円（前年同期比2,297百万円増）となりました。これは主に税金等調整前四半期純利益11,194百万円、仕入債務の増加額3,793百万円により資金が増加した一方で、売上債権の増加額5,637百万円により資金が減少したことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は3,796百万円（前年同期比2,812百万円減）となりました。これは主に有形固定資産の取得による支出3,445百万円、無形固定資産の取得による支出299百万円、投資有価証券の取得による支出50百万円により資金が減少したことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は4,496百万円（前年同期比1,900百万円減）となりました。これは主に長期借入金の返済による支出2,797百万円、配当金の支払額1,727百万円により資金が減少したことによるものであります。 （３）経営方針・経営戦略等当第２四半期連結累計期間において当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において当社グループが対処すべき課題に重要な変更はありません。なお、当社は2021年９月、気候関連財務情報開示タスクフォース（TCFD）提言への賛同およびTCFDコンソーシアムへの加入をいたしました。今後は、TCFDのフレームワークに基づき、「ガバナンス」「戦略」「リスク管理」「指標・目標」を含む項目について情報開示を進めるとともに、事業活動を通じた持続可能な社会の実現への貢献と新しい価値の提供を引き続き進めてまいります。 （５）研究開発活動当第２四半期連結累計期間における当社グループの研究開発活動の金額は、1,765百万円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 （６）資本の財源及び資金の流動性当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金につきましては、 営業活動における収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行 からの借入れにより調達しております。今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、 出資などについても長期的な視野で資金需要を認識しております。なお、当第２四半期連結会計期間末における借入金の残高は、12,689百万円となっております。また、当第 ２四半期連結会計期間末における現金及び現金同等物の残高は、19,714百万円となっております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式64,384,00064,384,000東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計64,384,00064,384,000－－（注）「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
