項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は、以下のとおりであります。　当社は2019年４月にORTHOREBIRTH株式会社の株式を追加取得したため、第１四半期連結会計期間より、同社を当社の持分法適用の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第２四半期連結累計期間における当社グループの業績は、反射防止フィルムでは基材の変更の影響があったものの、異方性導電膜(ACF)、反射防止フィルムが好調に推移したことにより、売上高は29,925百万円（前年同期比1.5％減）、営業利益は2,827百万円（前年同期比44.8％増）となりました。なお、反射防止フィルムの基材の変更による影響を除くと、売上高は前年同期比約２％増となります。　経常利益は営業利益が増加した一方で、為替差益の減少などにより、2,911百万円（前年同期比29.2％増）となり、親会社株主に帰属する四半期純利益は2,066百万円（前年同期比41.1％増）となりました。（注）当社がこれまで購入していた基材が変わり、当社の仕入価格が下がりました。その結果、当社製品の販売価格も低下しましたが、この変更による利益への影響はありません。 各セグメントの業績、並びに製品カテゴリー別の売上状況は以下のとおりです。 ａ. 光学材料部品事業　当第２四半期連結累計期間においては、光学フィルムカテゴリーでは基材の変更の影響を受けたものの、ノートPC用ディスプレイ向け製品の売上が好調に推移し、増収増益となりました。　また、光学ソリューションカテゴリーでは、当社製品を用いた車載ディスプレイ向けの事業は増収となり、損益が改善しました。　この結果、売上高は12,717百万円（前年同期比1.8％増）、営業利益は1,407百万円（前年同期比179.4％増）となりました。 ｂ. 電子材料部品事業　当第２四半期連結累計期間においては、異方性導電膜カテゴリーでは、粒子整列型ACFがスマートフォン向けでシェアアップしたことに加え、車載向けも好調に推移したことにより増収増益となりました。　しかしながら、表面実装型ヒューズカテゴリーについては、ノートPC市場の減速に加え、電動工具向け製品の販売不調により、減収減益となりました。　また、接合関連材料カテゴリーでは、ノートPC向けなどの汎用品の販売が低調で減収となりましたが、熱伝導シートなどの採算の良い製品の販売が貢献し小幅減益に留まりました。　この結果、売上高は17,296百万円（前年同期比3.8％減）となり、営業利益は2,318百万円（前年同期比1.2％減）となりました。（注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。②財政状態の状況（資産の部）当第２四半期連結会計期間末における資産合計は89,809百万円となり、前連結会計年度末に比べ2,223百万円の増加となりました。　流動資産は33,155百万円となり、前連結会計年度末に比べ3,037百万円の増加となりました。その主な要因は、現金及び預金が1,912百万円、受取手形及び売掛金が621百万円、原材料及び貯蔵品が304百万円、その他（流動資産）が366百万円それぞれ増加したことであります。　固定資産は56,654百万円となり、前連結会計年度末に比べ813百万円の減少となりました。その主な要因は、のれんが903百万円減少したことであります。 （負債の部）　当第２四半期連結会計期間末における負債合計は40,089百万円となり、前連結会計年度末に比べ1,558百万円の増加となりました。　流動負債は17,711百万円となり、前連結会計年度末に比べ810百万円の増加となりました。その主な要因は、１年内返済予定の長期借入金が555百万円減少した一方で、支払手形及び買掛金が266百万円、電子記録債務が143百万円、賞与引当金が127百万円、その他（流動負債）が785百万円それぞれ増加したことであります。　固定負債は22,377百万円となり、前連結会計年度末に比べ747百万円の増加となりました。その主な要因は、長期借入金が639百万円、繰延税金負債が69百万円、その他（固定負債）が72百万円それぞれ増加したことであります。 （純資産の部）　当第２四半期連結会計期間末における純資産合計は49,720百万円となり、前連結会計年度末に比べ664百万円の増加となりました。その主な要因は、為替換算調整勘定が578百万円、自己株式が62百万円それぞれ減少した一方で、利益剰余金が1,172百万円増加したことであります。 （２）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という）は、前連結会計年度末に比べ1,912百万円増加し、当第２四半期連結会計期間末には13,739百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は5,163百万円（前年同四半期連結累計期間比3,354百万円増）となりました。これは主に税金等調整前四半期純利益2,987百万円と減価償却費2,279百万円によるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は2,135百万円（前年同四半期連結累計期間比3,280百万円減）となりました。これは主に有形固定資産の取得による支出1,206百万円、関係会社株式の取得による支出700百万円によるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は797百万円（前年同四半期連結累計期間比1,156百万円増）となりました。これは主に長期借入れによる収入2,000百万円により資金が増加した一方で、長期借入金の返済による支出1,916百万円と配当金の支払額893百万円により資金が減少したことによるものであります。 （３）経営方針・経営戦略等当第２四半期連結累計期間において当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において当社グループが対処すべき課題に重要な変更はありません。 （５）研究開発活動当第２四半期連結累計期間における当社グループの研究開発活動の金額は、1,806百万円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 （６）資本の財源及び資金の流動性当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金につきましては、 営業活動における収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行 からの借入れにより調達しております。今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、 出資などについても長期的な視野で資金需要を認識しております。なお、当第２四半期連結会計期間末における借入金の残高は、19,083百万円となっております。また、当第 ２四半期連結会計期間末における現金及び現金同等物の残高は、13,739百万円となっております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式63,887,90063,887,900東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計63,887,90063,887,900－－（注）「提出日現在発行数」欄には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
