項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は、以下のとおりであります。　当第１四半期連結会計期間において、Dexerials (Shenzhen) Corporationは清算を結了したため、連結の範囲から除外しております。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況１ 四半期連結財務諸表 注記事項（セグメント情報）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、当第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を適用しております。そのため、前年同期比は基準の異なる算定方法に基づいた比率を使用しております。　詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第１四半期連結累計期間における当社グループの業績は、反射防止フィルムや異方性導電膜（ACF）などの差異化技術製品の販売拡大に加え、新製品の蛍光体フィルムが大きく貢献し、売上高は20,347百万円（前年同期比47.0％増）、営業利益は4,907百万円（前年同期比290.6％増）となりました。　経常利益は、前年同期に為替差益を計上した一方で、当期は為替差損を計上したことなどにより、4,513百万円（前年同期比263.6％増）となりました。　親会社株主に帰属する四半期純利益は2,965百万円（前年同期比281.7％増）となりました。　なお、上記収益認識に関する会計基準等の適用による当第１四半期連結累計期間に係る四半期連結財務諸表に与える影響額については、軽微であります。 　各セグメントの業績、ならびに製品カテゴリー別の売上状況は以下のとおりです。　なお、当第１四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。 ａ．光学材料部品事業　当第１四半期連結累計期間においては、光学フィルムカテゴリーでは、反射防止フィルムにおいて、ノートPC用ディスプレイ向け製品および車載ディスプレイ向け製品ともに数量が増加したことに加えて、新製品の蛍光体フィルムの貢献が始まったことにより、増収増益となりました。　また、光学樹脂材料カテゴリーでは、主に精密接合用樹脂において大手スマートフォン向けが増加したことにより、増収増益となりました。　この結果、売上高は9,804百万円（前年同期比72.4％増）、営業利益は2,513百万円（前年同期比587.9％増）となりました。 ｂ．電子材料部品事業　当第１四半期連結累計期間においては、異方性導電膜カテゴリーでは、粒子整列型ACFを中心に中小型ディスプレイ向けが拡大し、増収増益となりました。　また、表面実装型ヒューズカテゴリーでは、電動工具や園芸用機器、およびノートPC向け製品の数量が増加したことにより増収増益となりました。マイクロデバイスカテゴリーでは、プロジェクター需要の回復に加えて新規案件の獲得で数量が増加したことにより増収となり、固定費削減効果もあり損益が改善しました。接合関連材料カテゴリーにおいては、ノートPCの需要拡大に伴う汎用品の数量増加があったことにより増収増益となりました。　この結果、売上高は10,630百万円（前年同期比30.1％増）、営業利益は2,841百万円（前年同期比112.0％増）となりました。（注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。      ②財政状態の状況（資産の部）当第１四半期連結会計期間末における資産合計は96,484百万円となり、前連結会計年度末に比べ1,282百万円の増加となりました。　流動資産は46,490百万円となり、前連結会計年度末に比べ3,231百万円の増加となりました。その主な要因は、受取手形及び売掛金が2,033百万円、現金及び預金が589百万円、仕掛品が566百万円それぞれ増加した一方で、その他（流動資産）が669百万円減少したことであります。　固定資産は49,994百万円となり、前連結会計年度末に比べ1,948百万円の減少となりました。その主な要因は、繰延税金資産が709百万円、のれんが575百万円、建設仮勘定が304百万円、機械装置及び運搬具（純額）が195百万円それぞれ減少したことであります。       （負債の部）　当第１四半期連結会計期間末における負債合計は41,958百万円となり、前連結会計年度末に比べ61百万円の増加となりました。　流動負債は25,856百万円となり、前連結会計年度末に比べ303百万円の増加となりました。その主な要因は、支払手形及び買掛金が1,813百万円、その他（流動負債）が1,421百万円それぞれ増加した一方で、賞与引当金が1,492百万円、未払金が1,251百万円それぞれ減少したことであります。　固定負債は16,102百万円となり、前連結会計年度末に比べ241百万円の減少となりました。その主な要因は、長期借入金が319百万円減少した一方で、その他（固定負債）が75百万円増加したことであります。 （純資産の部）　当第１四半期連結会計期間末における純資産合計は54,526百万円となり、前連結会計年度末に比べ1,220百万円の増加となりました。その主な要因は、利益剰余金が1,234百万円、繰延ヘッジ損益が181百万円それぞれ増加した一方で、為替換算調整勘定が223百万円減少したことであります。 （２）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動当第１四半期連結累計期間における当社グループの研究開発活動の金額は、861百万円であります。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 （５）資本の財源及び資金の流動性　当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金につきましては、営業活動における収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行からの借入れにより調達しております。　今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、出資などについても長期的な視野で資金需要を認識しております。　なお、当第１四半期連結会計期間末における借入金の残高は、15,167百万円となっております。また、当第１四半期連結会計期間末における現金及び現金同等物の残高は、21,121百万円となっております。
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月６日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式64,346,70064,346,700東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計64,346,70064,346,700－－（注）「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
