項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は、以下のとおりであります。　当社は2019年４月にORTHOREBIRTH株式会社の株式を追加取得したため、当第１四半期連結会計期間より、同社を当社の持分法適用の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第１四半期連結累計期間における当社グループの業績は、反射防止フィルムでは基材の変更の影響があったものの、反射防止フィルム、異方性導電膜(ACF)が好調に推移したことにより、売上高は14,713百万円（前年同期比0.3％減）、営業利益は958百万円（前年同期比141.3％増）となりました。なお、反射防止フィルムの基材の変更による影響を除くと、売上高は前年同期比約７％増となります。　経常利益は、営業利益が増加した一方で、為替差益の減少などにより、909百万円（前年同期比37.4％増）となり、親会社株主に帰属する四半期純利益は563百万円（前年同期比29.2％増）となりました。（注）当社がこれまで購入していた基材が変わり、当社の仕入価格が下がりました。その結果、当社製品の販売価格も低下しましたが、この変更による利益への影響はありません。 各セグメントの業績、ならびに製品カテゴリー別の売上状況は以下のとおりです。 ａ．光学材料部品事業　当第１四半期連結累計期間においては、光学フィルムカテゴリーでは基材の変更の影響を受けたものの、ノートPC用ディスプレイ向け製品の売上が好調に推移し、増収増益となりました。　また、光学ソリューションカテゴリーでは、当社製品を用いた車載ディスプレイ向けの事業は増収となり、損益が改善しました。　この結果、売上高は6,667百万円（前年同期比7.3％増）、営業利益は790百万円（前年同期は35百万円の損失）となりました。 ｂ．電子材料部品事業　当第１四半期連結累計期間においては、異方性導電膜カテゴリーでは、粒子整列型ACFがスマートフォン向けでシェアアップしたことに加え、車載向けも好調に推移したことにより増収増益となりました。　しかしながら、表面実装型ヒューズカテゴリーについては、ノートPCやスマートフォン市場減速に加え、電動工具向け製品が販売不調の影響を受け、減収減益となりました。　また、マイクロデバイスカテゴリーでは、無機偏光板がプロジェクターの販売伸び悩みの影響を受け、減収減益となりました。　この結果、売上高は8,100百万円（前年同期比5.8％減）、営業利益は617百万円（前年同期比30.0％減）となりました。（注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。      ②財政状態の状況（資産の部）当第１四半期連結会計期間末における資産合計は88,486百万円となり、前連結会計年度末に比べ900百万円の増加となりました。　流動資産は31,479百万円となり、前連結会計年度末に比べ1,360百万円の増加となりました。その主な要因は、受取手形及び売掛金が1,135百万円、現金及び預金が248百万円それぞれ増加したことであります。　固定資産は57,007百万円となり、前連結会計年度末に比べ460百万円の減少となりました。その主な要因は、関係会社株式が870百万円増加した一方で、のれんが453百万円、機械装置及び運搬具（純額）が336百万円、建物及び構築物（純額）が165百万円、その他（投資その他の資産）が232百万円それぞれ減少したことであります。       （負債の部）　当第１四半期連結会計期間末における負債合計は40,100百万円となり、前連結会計年度末に比べ1,569百万円の増加となりました。　流動負債は16,437百万円となり、前連結会計年度末に比べ463百万円の減少となりました。その主な要因は、賞与引当金が436百万円減少したことであります。　固定負債は23,662百万円となり、前連結会計年度末に比べ2,033百万円の増加となりました。その主な要因は、長期借入金が1,805百万円、繰延税金負債が121百万円それぞれ増加したことであります。 （純資産の部）　当第１四半期連結会計期間末における純資産合計は48,385百万円となり、前連結会計年度末に比べ669百万円の減少となりました。その主な要因は、為替換算調整勘定が409百万円、利益剰余金が330百万円それぞれ減少したことであります。 （２）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動当第１四半期連結累計期間における当社グループの研究開発活動の金額は、896百万円であります。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 （５）資本の財源及び資金の流動性　当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金につきましては、営業活動における収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行からの借入れにより調達しております。　今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、出資などについても長期的な視野で資金需要を認識しております。　なお、当第１四半期連結会計期間末における借入金の残高は、20,500百万円となっております。また、当第１四半期連結会計期間末における現金及び現金同等物の残高は、12,075百万円となっております。
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年６月30日）提出日現在発行数（株）（2019年８月８日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式63,817,10063,835,500東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計63,817,10063,835,500－－（注）「提出日現在発行数」欄には、2019年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
