項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は、以下のとおりであります。　当社は2019年４月にORTHOREBIRTH株式会社の株式を追加取得したため、第１四半期連結会計期間より、同社を当社の持分法適用の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第３四半期連結累計期間における当社グループの売上高については、精密接合用樹脂、異方性導電膜(ACF)が好調に推移した一方で、反射防止フィルムの基材の変更の影響に加え、光学弾性樹脂、接合関連材料が数量減となり、44,781百万円（前年同期比5.8％減）となりました。なお、反射防止フィルムの基材の変更の影響を除くと、売上高は前年同期比約４％減となります。　営業利益は、精密接合用樹脂の好調に加え、異方性導電膜の拡大および生産性改善により、4,409百万円（前年同期比13.9％増）となりました。　経常利益は、営業利益が増加した一方で、持分法による投資損失の計上、および為替差益の減少などにより、4,210百万円（前年同期比5.9％増）となり、親会社株主に帰属する四半期純利益は2,832百万円（前年同期比9.4％増）となりました。　(注)当社がこれまで購入していた基材が変わり、当社の仕入価格が下がりました。その結果、当社製品の販売価格も低下しましたが、この変更による利益への影響はありません。 各セグメントの業績、ならびに製品カテゴリー別の売上状況は以下のとおりです。 ａ.光学材料部品事業　当第３四半期連結累計期間においては、光学フィルムカテゴリーにおいて、反射防止フィルムの基材の変更の影響に加え、前年第３四半期にはノートPC用ディスプレイ向け製品で顧客の新製品導入に向けた生産増もあり、減収減益となりました。　しかしながら、光学樹脂材料カテゴリーではスマートフォン向けで使われる光学弾性樹脂の売上が減少した一方で、精密接合用樹脂におけるカメラモジュール用の多眼化の好影響により減収増益となりました。　さらに、光学ソリューションカテゴリーでは、当社製品を用いた車載ディスプレイ向けの事業が増収となり、損益が改善しました。　この結果、売上高は18,255百万円（前年同期比9.9％減）、営業利益は1,718百万円（前年同期比9.2％増）となりました。 ｂ.電子材料部品事業　当第３四半期連結累計期間においては、異方性導電膜カテゴリーでは、粒子整列型ACFがスマートフォン向けで拡大し、生産性改善も加わり、増収増益となりました。　しかしながら、表面実装型ヒューズカテゴリーでは、電動工具向け製品の販売不調に加え、ノートPC向けでは顧客の生産台数減により減収減益となりました。　また、接合関連材料カテゴリーでは、ノートPC向けなどの製品販売が低調で減収となりましたが、収益性の低い汎用品だったため、小幅減益にとどまりました。　この結果、売上高は26,638百万円（前年同期比3.0％減）となり、営業利益は4,040百万円（前年同期比10.8％増）となりました。（注）セグメントの売上高にはセグメント間取引が含まれており、各セグメントの営業利益の合計と連結営業利益の差異はのれん償却額に相当します。 ②財政状態の分析（資産の部）　当第３四半期連結会計期間末における資産合計は88,358百万円となり、前連結会計年度末に比べ772百万円の増加となりました。　流動資産は32,646百万円となり、前連結会計年度末に比べ2,528百万円の増加となりました。その主な要因は、現金及び預金が2,061百万円、原材料及び貯蔵品が163百万円、受取手形及び売掛金が135百万円、その他（流動資産）が167百万円それぞれ増加したことであります。　固定資産は55,711百万円となり、前連結会計年度末に比べ1,756百万円の減少となりました。その主な要因は、関係会社株式が736百万円増加した一方で、のれんが1,350百万円、機械装置及び運搬具（純額）が652百万円、建物及び構築物（純額）が452百万円それぞれ減少したことであります。 （負債の部）　当第３四半期連結会計期間末における負債合計は38,648百万円となり、前連結会計年度末に比べ117百万円の増加となりました。　流動負債は16,487百万円となり、前連結会計年度末に比べ413百万円の減少となりました。その主な要因は、その他（流動負債）が552百万円増加した一方で、１年内返済予定の長期借入金が569百万円、支払手形及び買掛金が530百万円それぞれ減少したことであります。　固定負債は22,160百万円となり、前連結会計年度末に比べ531百万円の増加となりました。その主な要因は、長期借入金が319百万円、繰延税金負債が98百万円、その他（固定負債）が123百万円それぞれ増加したことであります。 （純資産の部）　当第３四半期連結会計期間末における純資産合計は49,710百万円となり、前連結会計年度末に比べ654百万円の増加となりました。その主な要因は、為替換算調整勘定が256百万円減少した一方で、利益剰余金が852百万円増加したことであります。 （２）経営方針・経営戦略等　当第３四半期連結累計期間において当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において当社グループが対処すべき課題に重要な変更はありません。 （４）研究開発活動　当第３四半期連結累計期間における当社グループの研究開発活動の金額は、2,733百万円であります。なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 （５）資本の財源及び資金の流動性　当社企業グループの主な資金需要は、運転資金及び設備資金等であります。これらの資金については、営業活動による収入のほか、安定的な支払能力を確保するため、資金繰りの状況や金融情勢を勘案し、銀行からの借入れにより調達しております。　今後も、市場のグローバル化や成長市場における事業強化などへの対応を含め、国内外における設備投資、出資などについても長期的な視野で資金需要を認識しております。　なお、当第３四半期連結会計期間末における借入金の残高は、18,750百万円となっております。また、当第３四半期連結会計期間末における現金及び現金同等物の残高は、13,888百万円となっております。
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式63,898,40063,942,400東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計63,898,40063,942,400－－（注）「提出日現在発行数」欄には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
